chip,device,READ,WL_0,BL_0,16004814.916601896,6.248119739033618e-08,6.161440767573284e-09,0.09935957450155092,unformed
chip,device,READ,WL_0,BL_1,1517939.3434048884,6.587878523241258e-07,-6.540772509478974e-08,0.09918236057327236,unformed
chip,device,READ,WL_0,BL_2,10904180.27380911,9.170794822623326e-08,-9.211140050401904e-09,0.09981502558427481,unformed
chip,device,READ,WL_0,BL_3,3164883.823506106,3.1596736429085884e-07,3.12916186272844e-08,0.0992654003993026,unformed
chip,device,READ,WL_0,BL_4,4406213.440983648,2.269522376511926e-07,2.274674675352717e-08,0.09940115263778239,unformed
chip,device,READ,WL_0,BL_5,5123050.928582369,1.951961856207266e-07,1.928272307001244e-08,0.09886735811843585,unformed
chip,device,READ,WL_0,BL_6,13724017.558228306,7.286496069807524e-08,7.315685157848735e-09,0.10100045400820613,unformed
chip,device,READ,WL_0,BL_7,49562168.937346205,2.0176679540884207e-08,2.0455687047182986e-09,0.10145248217118541,unformed
chip,device,READ,WL_0,BL_8,157230025.22106153,6.360108373664793e-09,6.251378901654763e-10,0.09829378168880996,unformed
chip,device,READ,WL_0,BL_9,4574619.350750666,2.1859742272018903e-07,-2.1487868567852702e-08,0.0982351853345566,unformed
chip,device,READ,WL_0,BL_10,157031974.12681767,6.368129838273628e-09,6.305487953938162e-10,0.09927323275297596,unformed
chip,device,READ,WL_0,BL_11,3715112.6576312915,2.6917084141334954e-07,-2.6779170406319963e-08,0.09964283820038702,unformed
chip,device,READ,WL_0,BL_12,1741689.3385497404,5.741552054470714e-07,5.702260813831378e-08,0.09962346148407861,unformed
chip,device,READ,WL_0,BL_13,121470659.8913642,8.23244066422573e-09,-8.211139485512733e-10,0.09952425539073947,unformed
chip,device,READ,WL_0,BL_14,3472677.7699667653,2.87962220004527e-07,2.857096341430372e-08,0.09915463511412625,unformed
chip,device,READ,WL_0,BL_15,3141788.9399248953,3.182899994625053e-07,-3.155886202076584e-08,0.09896746643724226,unformed
