3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
WL_0,6733.1165804285465,143.39387801073823,223.44542151685613,209.712770545615,194.99814523323977,209.51066972596865,290.90237498057866,300.3388157517856,207.8900989686451,211.40237143282937,267.1407027804194,542.847376621372,903.9921280862036,228.46337280027555,299.45273833681847,258.0016295419873,280.2992919874349,227.5539005188474,306.04902041887084,602.9677592658106,182.92928020051136,433.5261108648707,541.3806272242774,340.7059690440166,214.639575451289,421.7410054309696,519.2630637702634,517.3756003812454,365.3433532891402,330.2301633348164,597.0417742952674,209.25236922164237
