3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
WL_0,6831.710497574306,142.20561369696762,225.6580271916539,208.5235052084534,193.8005883568286,209.12443742411887,287.3567472154788,293.8872796370995,202.7090650488616,215.17879270206,268.5761949613002,542.3725370624486,885.6309238743237,228.23490193819305,307.1967112662511,267.2935707605377,285.8537697603044,228.30739649385583,300.36819480567937,556.5146495464325,186.5360900502833,427.3427409626156,571.970461188127,334.8409473931144,212.9819746730892,419.7427043573657,542.8359953136571,522.2109361425581,365.0291704675358,329.6954600695039,634.3323748246811,209.84859035977536
