3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
WL_0,6025.275904737798,136.4749317043313,207.9987886646471,193.15183109417487,180.60896414239247,196.0543090008344,289.6584734391008,276.2166538529546,208.19457309379928,198.8885641294351,256.04448452208896,511.13361796067545,866.7309984611047,218.08831531342867,286.9279539102667,247.67357223320369,274.8443803046367,213.8763566409185,277.65444935128323,572.9309308599502,174.33077041641292,417.74178003672415,542.3411866928792,309.6645762581012,213.8122767805644,413.4772194388544,488.7832728855224,478.09223207173534,373.24331827906514,325.9486476942496,580.630391225153,215.85489406232813
