3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
WL_49,311.1388523068342,368.9102608158245,378.6273942640073,344.6491404782025,351.2022181187621,340.466428072749,774.2607960110603,387.95030190538216,251.0318731916311,346.78223457057663,374.6609765464984,391.001331564561,506.4598546751611,431.8268612690472,392.5861263466211,443.6542742066693,338.9906115910589,376.19849141442126,863.2215832802184,364.27248270264863,345.47582773315804,398.51006379884245,469.3824696340504,452.708697687748,392.911811367098,420.7847671155676,398.8579773357231,403.3115606932916,401.6904163783208,368.3090638502536,384.9401850828288,420.9835082587722
