3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
WL_0,6766.627887627863,143.92169242593553,223.08253582953864,208.984547225454,195.9504043702565,210.4360324429016,289.7320691096135,297.5276486933269,212.0562043376456,213.9391152320112,267.1254932807164,541.8763025713843,902.444342936346,225.7918538408786,302.04169975890017,258.5415595701065,279.230685183671,226.69159066476465,306.6216385976308,596.5324932084258,183.02378120444385,436.3284750435991,540.8531038413053,335.6248634683172,215.239480010701,418.6060359566181,519.7113557672617,519.6951022878252,362.9933487668607,328.1074778143857,602.1047350237857,208.36398726189455
