3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
WL_3,1622.0573776382814,2020.025821431775,4932.53683799498,1915.6967813751808,1573.8281338892036,1720.6246135449362,2564.6949178501072,8650.353804157348,2071.705740252176,3854.9574992607695,2395.153723536538,2377.7150781112587,3354.7440326045767,2673.1872020853207,3053.288597897936,2034.485314082928,2374.818944667427,2604.41728800122,2993.218528698384,2760.259701721899,5618.473384646057,2104.433789742961,3425.982601298245,2338.987147854883,2112.6600929437195,3354.120242651318,2695.003991102732,3182.8624038003354,1944.7876766907716,2059.430784745519,2688.1999722075607,2452.2239044846074
