3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
WL_3,1618.1878267433206,2004.9197258939123,4915.364300692111,1926.8662513421536,1579.9587482503368,1722.8899836675785,2576.066263602551,8661.409399456208,2067.4408470163426,3848.745029976047,2401.2822802803985,2382.946114258858,3343.817310255892,2672.87537632548,3067.899375996512,2023.5994788744897,2387.624103909009,2599.825564211731,3000.9225849768027,2763.6639307715773,5681.611108965482,2098.7871984771277,3456.32050700411,2340.0375362478617,2105.335078895142,3357.0525359655358,2682.4900226939017,3184.165481549287,1927.6745471246693,2072.7434131371037,2695.035821844696,2449.375256371982
