3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
WL_48,286.94575903205765,364.2723603285914,357.7017691217572,323.6184170192877,305.2346981791975,314.60141968779897,823.8503800373239,346.1767815398458,279.08847079998003,331.007779287342,342.1967142692578,368.256242147236,489.97610137312057,407.0705760142614,356.9733984219246,396.15416444508384,318.8549135449087,352.3947093885155,353.25417860247416,350.56433642292524,313.5907578993469,329.74703429513323,380.6863812073655,411.92599311091686,347.880998710911,379.3521468351982,357.44143022021865,364.4945186103256,365.1906477577231,329.09392189961926,343.4097831970335,362.4904332218805
