3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
WL_127,9969.250517807295,1315.4485446412814,12178.279101577207,4425.036885452423,711.2296146589166,4179.909051605588,5243.762216147644,3712.309607513426,2699.132664684875,5025.505855250649,1309.6416230368632,3348.328491350097,3604.2547965870954,6784.428930627827,3709.2171357475167,3518.8597635242195,7487.842471800058,10522.87164795117,10288.108364352,3328.7169514206303,8563.8818491322,5982.026331882828,3611.3454203011206,9639.967981131264,92377598.26081654,9926.915705018471,7137.776251072973,6705.155038325558,3039.4288641077687,3367.5655983579045,3004.0585972102845,2854.444519348854
