3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
WL_0,6863.623826717445,144.0767417794785,226.6876610474721,213.9513959279097,197.28773402452455,211.35130127100192,294.9260915006282,297.8823742487455,200.07547871917052,224.03290589988055,270.26848552544465,545.5223869228307,595.0683733875777,228.5838850063669,323.2820252433627,267.55144815688857,284.4351502996949,226.42926359162456,300.7966139704967,558.027173391732,189.78257817497632,427.7280730513325,574.2777296546831,340.4924980288481,214.0029539225804,427.86605814132,533.5786529087277,528.094004874327,364.161085111566,332.9223577373927,609.0822879387676,216.0290885997453
