3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
WL_0,6136.183282763109,136.49222515775247,205.59061126795632,193.2949506607465,181.04332473329043,194.8850647916871,286.7863966389877,275.2786060401731,198.8604597632378,202.19351303502845,254.77225348704684,513.3431857888916,862.1849266810584,216.61940731650043,285.70298272405887,245.64077670400428,266.51813432126454,214.6403973865497,276.800889946922,523.6866318195831,173.87912122960392,403.9489438253463,544.5820303612046,310.9349333737362,209.991360052672,397.19399576165546,476.321180657874,479.12911928168216,387.1588601236956,311.8308671963428,563.235480329137,215.6562863936011
