3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
WL_0,6726.686292231115,145.88298247577652,224.89307589628436,203.89891943715287,194.7274254676965,204.86519609080628,288.24761085628484,291.4191574340408,195.77626670135797,213.1776778635065,236.29811824369628,540.5316494325012,876.5149774390011,225.3094644045944,301.7423693765756,256.0722127040213,273.94649903222523,222.08403162356464,298.3018413438447,549.2245325998408,181.1241212160059,423.7321788257567,562.8855642513977,331.2914344282838,203.89231919840307,417.3658323203889,527.4243404645267,507.4689176566373,359.9472998276081,320.5899057435384,600.8397793098246,209.62081993683245
