Chip_ID,Device_ID,OP,Row,Col,Res,Cond,Meas_I,Meas_V,Success/State,Prog_VBL,Prog_VSL,Prog_VWL,Prog_Pulse
chip,device,READ,WL_2,BL_0,7729173.389681787,1.2937994137057007e-07,3.881398241117102e-08,0.2989985686641795,reset
chip,device,READ,WL_2,BL_7,3028332.714136525,3.302147070339767e-07,9.9064412110193e-08,0.30053284284551685,reset
chip,device,READ,WL_2,BL_15,2371599.332650138,4.21656384462949e-07,-1.264969153388847e-07,0.29960658004489166,reset
chip,device,READ,WL_2,BL_0,8208883.966190511,1.218192392679256e-07,3.654577178037768e-08,0.29917454073827765,reset
chip,device,READ,WL_2,BL_7,3252910.919936507,3.0741696425536263e-07,9.222508927660879e-08,0.3005504398059039,reset
chip,device,READ,WL_2,BL_15,2074478.9963117768,4.820487465903021e-07,-1.4461462397709063e-07,0.29951859202084874,reset
chip,device,READ,WL_2,BL_0,6920350.782983188,1.445013455761451e-07,4.3350403672843534e-08,0.2988049993826723,reset
chip,device,READ,WL_2,BL_7,3174439.7982976576,3.15016211848234e-07,9.450486355447018e-08,0.3003392762812596,reset
chip,device,READ,WL_2,BL_15,2176744.6532780603,4.5940161079254466e-07,-1.378204832377634e-07,0.2998881417218291,reset
chip,device,READ,WL_2,BL_0,8208883.966190511,1.218192392679256e-07,3.654577178037768e-08,0.29910415190863804,reset
chip,device,READ,WL_2,BL_7,3252910.919936507,3.0741696425536263e-07,9.222508927660879e-08,0.300356873241646,reset
chip,device,READ,WL_2,BL_15,2141553.9030205295,4.669506560584638e-07,-1.4008519681753912e-07,0.29925462794872054,reset
chip,device,READ,WL_2,BL_0,8752081.243202388,1.1425853716528113e-07,3.427756114958434e-08,0.2991393463234575,reset
chip,device,READ,WL_2,BL_7,3819396.3496514494,2.618214786981346e-07,7.854644360944038e-08,0.3004624550039692,reset
chip,device,READ,WL_2,BL_15,2329886.648059663,4.2920542972886826e-07,-1.2876162891866046e-07,0.29944820160161434,reset
chip,device,READ,WL_2,BL_0,8752081.243202388,1.1425853716528113e-07,3.427756114958434e-08,0.2990689574938192,reset
chip,device,READ,WL_2,BL_7,3422097.1836032504,2.9221846906962e-07,8.766554072088598e-08,0.3005680367662917,reset
chip,device,READ,WL_2,BL_15,2329886.648059663,4.2920542972886826e-07,-1.2876162891866046e-07,0.2994833968112322,reset
chip,device,READ,WL_2,BL_0,6264771.164330007,1.5962274978114801e-07,4.78868249343444e-08,0.29910415190863804,reset
chip,device,READ,WL_2,BL_7,3335359.9351358977,2.9981771666249133e-07,8.994531499874739e-08,0.3004976489247427,reset
chip,device,READ,WL_2,BL_15,2289615.9221080337,4.367544749947873e-07,-1.310263424984362e-07,0.29944820160161434,reset
chip,device,READ,WL_2,BL_0,10919840.297748014,9.157643085734769e-08,2.7472929257204305e-08,0.2990513602864088,reset
chip,device,READ,WL_2,BL_7,3422097.1836032504,2.9221846906962e-07,8.766554072088598e-08,0.3005152458851304,reset
chip,device,READ,WL_2,BL_15,2107482.8860985273,4.7449970132438307e-07,-1.423499103973149e-07,0.2992194327391027,reset
chip,device,READ,WL_2,BL_0,6920350.782983188,1.445013455761451e-07,4.3350403672843534e-08,0.2988753882123113,reset
chip,device,READ,WL_2,BL_7,3099665.470874789,3.226154594411053e-07,9.678463783233157e-08,0.30032167932087184,reset
chip,device,READ,WL_2,BL_15,2141553.9030205295,4.669506560584638e-07,-1.4008519681753912e-07,0.2995537872304659,reset
chip,device,READ,WL_2,BL_0,8208883.966190511,1.218192392679256e-07,3.654577178037768e-08,0.29924492956791665,reset
chip,device,READ,WL_2,BL_7,3335359.9351358977,2.9981771666249133e-07,8.994531499874739e-08,0.3002688884397106,reset
chip,device,READ,WL_2,BL_15,2459671.8722197437,4.065582939311107e-07,-1.2196748817933323e-07,0.29960658004489166,reset
