3,all,READ,WL_127,BL_0,9983.336109042675,0.00010016691705833915,-9.63333631548892e-05,0.9996050079169606,set
3,all,READ,WL_127,BL_1,1316.5445411047128,0.0007595641231863677,-0.00011137157430180186,0.8735793143228676,set
3,all,READ,WL_127,BL_2,12145.895385798854,8.233234094616141e-05,-8.242160948504805e-05,1.000650986681594,unknown
3,all,READ,WL_127,BL_3,4395.092539329088,0.0002275264948466023,-0.00011067665115652536,1.0004603168842336,set
3,all,READ,WL_127,BL_4,713.0736007345671,0.0014023797809508836,-0.00011144411840607895,0.8317794125303468,set
3,all,READ,WL_127,BL_5,4177.856064274099,0.00023935721686327405,-0.00011014941420422562,1.000268778195335,set
3,all,READ,WL_127,BL_6,5230.552878634888,0.00019118437824893725,-0.00010851149280220919,0.9999411985730963,set
3,all,READ,WL_127,BL_7,3706.3315123321963,0.0002698085685731748,-0.00011228571225895264,1.0003549493995345,set
3,all,READ,WL_127,BL_8,2695.9625806600834,0.00037092502958819206,-0.00011128229864562639,0.999743787247885,set
3,all,READ,WL_127,BL_9,5014.361718709992,0.0001994271765973163,-0.00010843240088133642,0.9993585169806586,set
3,all,READ,WL_127,BL_10,1316.434531724157,0.0007596275970444825,-0.00011202108154138533,0.9067193246453589,set
3,all,READ,WL_127,BL_11,3346.554941466733,0.0002988147565154626,-0.00011202107941246291,1.0008154373635885,set
3,all,READ,WL_127,BL_12,3600.9103241320504,0.000277707554475419,-0.00010611326456866756,0.9999444807966005,set
3,all,READ,WL_127,BL_13,6780.504022869717,0.00014748166163269517,-0.00010635252108501815,1.0001694571113242,set
3,all,READ,WL_127,BL_14,3711.0228366371894,0.0002694674875421053,-0.00011061630735635234,1.0006343225446492,set
3,all,READ,WL_127,BL_15,3516.0048417348917,0.0002844137152856061,-0.00011103498601510212,1.0009301069614187,set
3,all,READ,WL_127,BL_16,7556.546050699921,0.00013233559264915425,-0.00010243687569022329,1.0020117010302185,set
3,all,READ,WL_127,BL_17,10517.266940336644,9.508173612716074e-05,-9.517638678861767e-05,1.0010584772879032,set
3,all,READ,WL_127,BL_18,10287.97328432115,9.720087449332688e-05,-9.658844080066458e-05,1.000299540012986,set
3,all,READ,WL_127,BL_19,3326.340526122388,0.00030063067570707474,-0.00011242728561247307,1.0009793595199725,set
3,all,READ,WL_127,BL_20,8571.838723873578,0.00011666108430328752,-9.97379847030684e-05,1.0000110303327134,set
3,all,READ,WL_127,BL_21,5981.133492741162,0.00016719238940472112,-0.00010592321332476456,1.0006311945528914,set
3,all,READ,WL_127,BL_22,3611.31910526338,0.00027690712752094726,-0.00010512423750177535,1.000443090564309,set
3,all,READ,WL_127,BL_23,9639.551696694802,0.00010373926417583079,-9.853938629473672e-05,0.9994718877708905,set
3,all,READ,WL_127,BL_24,112177223.27679925,8.914465617788404e-09,8.913389794991423e-09,0.9998730910105295,unformed
3,all,READ,WL_127,BL_25,9926.860110793345,0.0001007367877495033,-9.712391927808121e-05,1.0002782659727354,set
3,all,READ,WL_127,BL_26,7114.1924421327585,0.0001405640918676373,-0.00011014670616942518,1.0002178560648058,set
3,all,READ,WL_127,BL_27,6695.925390495617,0.00014934455533501431,-0.00011109834403796297,1.0005059975802706,set
3,all,READ,WL_127,BL_28,3039.800566006844,0.0003289689498655579,-0.00011146943260069691,0.9999695801814531,set
3,all,READ,WL_127,BL_29,3371.599599328347,0.0002965951236318835,-0.000111344672762573,1.0001755731680166,set
3,all,READ,WL_127,BL_30,3002.943087992602,0.00033300664404814837,-0.00011134100244969208,0.9999759285084572,set
3,all,READ,WL_127,BL_31,2853.3962097370345,0.0003504595669495751,-0.0001113004523040265,0.9998205915749673,set
