chip1,Array,READ,WL_0,BL_0,3463.704533415347,0.00028870822853182605,-0.00028870822853182605,1.0009318179460098,set
chip1,Array,READ,WL_0,BL_1,3758947.9409489594,2.660318833113572e-07,-2.660318833113572e-07,1.0008192842399373,reset
chip1,Array,READ,WL_0,BL_2,25919334.888788246,3.8581236914090854e-08,-3.8581236914090854e-08,1.000793058662901,reset
chip1,Array,READ,WL_0,BL_3,7734756.88281568,1.2928654580232528e-07,1.2928654580232528e-07,1.000217575418256,reset
chip1,Array,READ,WL_0,BL_4,11292358.142032435,8.855546267858776e-08,8.855546267858776e-08,1.0005119299433214,reset
chip1,Array,READ,WL_0,BL_5,32689210.707530577,3.059113323190857e-08,3.059113323190857e-08,1.0001284663012642,reset
chip1,Array,READ,WL_0,BL_6,19030512.853631698,5.254719132853871e-08,5.254719132853871e-08,0.9999939478911988,reset
chip1,Array,READ,WL_0,BL_7,28902957.803792942,3.459853509763522e-08,3.459853509763522e-08,1.0006988361122726,reset
chip1,Array,READ,WL_0,BL_8,63494059.73585435,1.5749504822343432e-08,-1.5749504822343432e-08,0.999828959312058,reset
chip1,Array,READ,WL_0,BL_9,11335984.40190643,8.821465913730658e-08,-8.821465913730659e-08,0.9998193490898104,reset
chip1,Array,READ,WL_0,BL_10,132342765.50497669,7.556136492873843e-09,-7.556136492873843e-09,1.0004960870476376,reset
chip1,Array,READ,WL_0,BL_11,9180692.13321894,1.0892424944538242e-07,-1.0892424944538244e-07,1.0011091559077598,reset
chip1,Array,READ,WL_0,BL_12,5339771.663566075,1.8727392536709464e-07,1.8727392536709466e-07,0.9995853959774581,reset
chip1,Array,READ,WL_0,BL_13,22842446.959018964,4.377814696446811e-08,4.377814696446811e-08,1.000314528985052,reset
chip1,Array,READ,WL_0,BL_14,9824069.82959151,1.0179080740935455e-07,1.0179080740935455e-07,1.0008723816057392,reset
chip1,Array,READ,WL_0,BL_15,6495646.505633181,1.539492641929908e-07,-1.539492641929908e-07,1.001041591402665,reset
chip1,Array,READ,WL_0,BL_16,7527855.278577818,1.328399607848097e-07,1.328399607848097e-07,1.0026573592431802,reset
chip1,Array,READ,WL_0,BL_17,18834798.415336072,5.309321490724098e-08,-5.309321490724098e-08,1.0014584567915237,reset
chip1,Array,READ,WL_0,BL_18,10068107.107235657,9.932353612739469e-08,-9.932353612739469e-08,1.000634762109031,reset
chip1,Array,READ,WL_0,BL_19,10967365.739336876,9.117959807005245e-08,9.117959807005245e-08,1.001546110936047,reset
chip1,Array,READ,WL_0,BL_20,29873969.065228548,3.3473958475907313e-08,-3.3473958475907313e-08,0.9999353791520522,reset
chip1,Array,READ,WL_0,BL_21,11762333.174249534,8.501714627411093e-08,-8.501714627411093e-08,1.0005800941401273,reset
chip1,Array,READ,WL_0,BL_22,5867302.465123938,1.7043607448979136e-07,-1.7043607448979136e-07,1.0003721409104507,reset
chip1,Array,READ,WL_0,BL_23,9790625.170552231,1.0213852359579157e-07,-1.0213852359579158e-07,0.9998495143000181,reset
chip1,Array,READ,WL_0,BL_24,22850104.72094003,4.376347558195615e-08,4.376347558195615e-08,1.0001671347355972,reset
chip1,Array,READ,WL_0,BL_25,6879687.572229524,1.4535543794700644e-07,1.4535543794700644e-07,1.0003549506621476,reset
chip1,Array,READ,WL_0,BL_26,18657696.991068047,5.359718300059903e-08,-5.3597183000599027e-08,1.000251996026588,reset
chip1,Array,READ,WL_0,BL_27,9888820.742540354,1.0112429237372428e-07,-1.0112429237372429e-07,1.0006511323025846,reset
chip1,Array,READ,WL_0,BL_28,40130388.53889043,2.491877194338396e-08,-2.4918771943383957e-08,1.0001237666871745,reset
chip1,Array,READ,WL_0,BL_29,20315537.745486632,4.922340784319939e-08,-4.922340784319939e-08,1.0000917779273284,reset
chip1,Array,READ,WL_0,BL_30,17970285.166295163,5.56474196567335e-08,5.564741965673351e-08,1.0003298458828516,reset
chip1,Array,READ,WL_0,BL_31,7259974.049676859,1.3774153917871234e-07,1.3774153917871234e-07,1.0000560798229254,reset
