wafer1,Chip1,READ,WL_0,BL_8,27006516.011522457,3.702810090621631e-08,-1.1108430271864893e-08,0.29782151950609165,reset
wafer1,Chip1,READ,WL_0,BL_9,3047889.282481695,3.280959074687142e-07,-9.842877224061426e-08,0.2976689737888233,reset
wafer1,Chip1,READ,WL_0,BL_10,83616747.11444058,1.195932674385632e-08,-3.5877980231568958e-09,0.29965617482848284,reset
wafer1,Chip1,READ,WL_0,BL_12,1760100.5881447557,5.681493471086536e-07,1.7044480413259604e-07,0.3000202565342541,reset
wafer1,Chip1,READ,WL_0,BL_13,6346632.972486618,1.575638617098412e-07,4.726915851295236e-08,0.29969170974128817,reset
wafer1,Chip1,READ,WL_0,BL_14,2627934.326862894,3.805270130908308e-07,1.1415810392724923e-07,0.29996864515729027,reset
wafer1,Chip1,READ,WL_0,BL_15,2548862.6262577684,3.9233185409768304e-07,-1.176995562293049e-07,0.29973885203728917,reset
wafer1,Chip1,READ,WL_2,BL_8,14804456.241381632,6.754722927308775e-08,-2.0264168781926325e-08,0.2979935529976932,reset
wafer1,Chip1,READ,WL_2,BL_9,2935352.673993651,3.4067456658946017e-07,-1.0220236997683805e-07,0.29789957285853436,reset
wafer1,Chip1,READ,WL_2,BL_10,689416477.3921808,1.450502030039443e-09,4.351506090118329e-10,0.299672646208701,reset
wafer1,Chip1,READ,WL_2,BL_12,1655184.4276336944,6.04162281438107e-07,1.8124868443143208e-07,0.29990129833761286,reset
wafer1,Chip1,READ,WL_2,BL_13,7402091.29644853,1.3509695570490908e-07,4.052908671147272e-08,0.3000632232539185,reset
wafer1,Chip1,READ,WL_2,BL_14,2688833.5684001255,3.719084779929339e-07,1.1157254339788016e-07,0.29987713812612027,reset
wafer1,Chip1,READ,WL_2,BL_15,2513638.206143015,3.97829726472221e-07,-1.193489179416663e-07,0.2998138882883104,reset
wafer1,Chip1,READ,WL_4,BL_8,18982919.48493813,5.267893596627449e-08,-1.5803680789882345e-08,0.2979240075436414,reset
wafer1,Chip1,READ,WL_4,BL_9,3370984.3102999213,2.966492596671352e-07,-8.899477790014056e-08,0.2976140692484171,reset
wafer1,Chip1,READ,WL_4,BL_10,69804289.84425524,1.4325767115905959e-08,-4.2977301347717876e-09,0.29962506222140334,reset
wafer1,Chip1,READ,WL_4,BL_12,1684470.0867018355,5.936585089248948e-07,1.7809755267746844e-07,0.2999214297247366,reset
wafer1,Chip1,READ,WL_4,BL_13,7836500.07512841,1.276079870366892e-07,3.828239611100676e-08,0.29971367113119773,reset
wafer1,Chip1,READ,WL_4,BL_14,2585348.5700791567,3.8679503861615945e-07,1.1603851158484782e-07,0.2996428801263247,reset
wafer1,Chip1,READ,WL_4,BL_15,2460210.7640406177,4.0646924020347474e-07,-1.2194077206104242e-07,0.2998248692030943,reset
wafer1,Chip1,READ,WL_6,BL_8,18173041.84988495,5.50265612251551e-08,-1.650796836754653e-08,0.29783616065431373,reset
wafer1,Chip1,READ,WL_6,BL_9,2990562.6482936293,3.343852370290872e-07,-1.0031557110872616e-07,0.2977970843831073,reset
wafer1,Chip1,READ,WL_6,BL_10,26322598.13641649,3.7990170834106655e-08,-1.1397051250231996e-08,0.29983736001088274,reset
wafer1,Chip1,READ,WL_6,BL_12,1624916.275294506,6.154163234156518e-07,1.8462489702469553e-07,0.29993058035524783,reset
wafer1,Chip1,READ,WL_6,BL_13,7882761.879049503,1.2685909016962202e-07,3.80577270508866e-08,0.2998582502814343,reset
wafer1,Chip1,READ,WL_6,BL_14,2564569.109339023,3.899290513788237e-07,1.169787154136471e-07,0.29988628882923757,reset
wafer1,Chip1,READ,WL_6,BL_15,2422759.267302224,4.127525229171918e-07,-1.2382575687515754e-07,0.29967845700597817,reset
wafer1,Chip1,READ,WL_4,BL_8,28079.680143884456,3.5612941275536306e-05,-1.0683882382660892e-05,0.2979130266824752,unknown
wafer1,Chip1,READ,WL_4,BL_9,3130399.162575384,3.1944807932330854e-07,-9.583442379699257e-08,0.29769093560498655,reset
wafer1,Chip1,READ,WL_4,BL_10,83616747.11444058,1.195932674385632e-08,-3.5877980231568958e-09,0.299672646208701,reset
wafer1,Chip1,READ,WL_4,BL_12,1753155.2022732922,5.704001555043808e-07,1.7112004665131423e-07,0.29972377610570167,reset
wafer1,Chip1,READ,WL_4,BL_13,6058666.171973264,1.6505283037806112e-07,4.9515849113418333e-08,0.2997905359958799,reset
wafer1,Chip1,READ,WL_4,BL_14,2746698.532262132,3.640734460859881e-07,1.0922203382579643e-07,0.299913740938588,reset
wafer1,Chip1,READ,WL_4,BL_15,2167091.5858921288,4.614479639485698e-07,-1.3843438918457093e-07,0.2996198921271324,reset
