3,all,READ,WL_0,BL_0,24604883.723988548,4.06423379690695e-08,-2.8441339348799653e-08,0.7001789903640646,unformed
3,all,READ,WL_1,BL_0,23143072.02661526,4.320947533888192e-08,-3.022839276199043e-08,0.7000106191737225,unformed
3,all,READ,WL_2,BL_0,23621370.639579184,4.233454591853502e-08,-2.9626810424890513e-08,0.7001643493909913,unformed
3,all,READ,WL_3,BL_0,23816902.67384855,4.198698771599804e-08,-2.937910005076404e-08,0.7000968179026908,unformed
3,all,READ,WL_4,BL_0,24126434.649301045,4.144831238166268e-08,-2.900753448959579e-08,0.7001610551720495,unformed
3,all,READ,WL_5,BL_0,24038764.808158617,4.159947518021416e-08,-2.9107798212463657e-08,0.7000446594361172,unformed
3,all,READ,WL_6,BL_0,24241641.70274967,4.12513315831482e-08,-2.886598570442358e-08,0.7001222565934061,unformed
3,all,READ,WL_7,BL_0,23199626.574977137,4.310414207608794e-08,-3.016351623542635e-08,0.7001217075569158,unformed
3,all,READ,WL_8,BL_0,23329413.02480599,4.2864344633819445e-08,-2.999247811999383e-08,0.7000578363118836,unformed
3,all,READ,WL_9,BL_0,23274412.13217981,4.296563944647924e-08,-3.0063252512601394e-08,0.7000636927011128,unformed
3,all,READ,WL_10,BL_0,24066998.805708732,4.155067310523148e-08,-2.9072411016159876e-08,0.7000316655725147,unformed
3,all,READ,WL_11,BL_0,24142296.16055143,4.142108080150232e-08,-2.8983943025400422e-08,0.700092059586442,unformed
3,all,READ,WL_12,BL_0,22291855.607952666,4.485943286135623e-08,-3.138437450784245e-08,0.7000087890520877,unformed
3,all,READ,WL_13,BL_0,24174495.264159173,4.1365910190587865e-08,-2.894855582909664e-08,0.7001202434596074,unformed
3,all,READ,WL_14,BL_0,22993674.83426561,4.34902209937222e-08,-3.0434818073769644e-08,0.7000946217567297,unformed
3,all,READ,WL_15,BL_0,23352580.944087625,4.282181924106246e-08,-2.996298878971207e-08,0.700123720690713,unformed
3,all,READ,WL_16,BL_0,23246427.619189173,4.3017362339774406e-08,-3.010453757494865e-08,0.7000966348905263,unformed
3,all,READ,WL_17,BL_0,23410431.831373163,4.271599973905069e-08,-2.9892214397168875e-08,0.7000530779956341,unformed
3,all,READ,WL_18,BL_0,25479668.65625824,3.9246978188406816e-08,-2.7468191450488573e-08,0.7001692907194039,unformed
3,all,READ,WL_19,BL_0,24396642.99492568,4.09892459469933e-08,-2.868315185686119e-08,0.7000979159756707,unformed
3,all,READ,WL_20,BL_0,22928714.43067683,4.361343515457099e-08,-3.0517388198442706e-08,0.7000737583701007,unformed
3,all,READ,WL_21,BL_0,15036713.09030287,6.650389576462006e-08,-4.654189025676785e-08,0.700084922112069,unformed
3,all,READ,WL_22,BL_0,23302809.27653822,4.2913280889563046e-08,-3.002196745023268e-08,0.6999780430086341,unformed
3,all,READ,WL_23,BL_0,6292.486940203601,0.0001589196782612065,-9.765690327520842e-05,0.7000803468079828,set
3,all,READ,WL_24,BL_0,24200613.990652062,4.1321265666493776e-08,-2.891316863279286e-08,0.7000296524387162,unformed
3,all,READ,WL_25,BL_0,23435419.363448266,4.2670454686195165e-08,-2.9856827200843637e-08,0.7001088967054759,unformed
3,all,READ,WL_26,BL_0,23662239.29764206,4.22614270535101e-08,-2.957372963043484e-08,0.7001109098392738,unformed
