chip5nmos,FullArrayRaw,READ,WL_0,BL_0,2780695.5350927915,3.5962225543208566e-07,-1.078866766296257e-07,0.29980968588441215,unformed
chip5nmos,FullArrayRaw,READ,WL_0,BL_1,1125.4446562115704,0.0008885376943955312,-0.00026656130831865935,0.2985658214314569,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_2,128578.00617105368,7.777379893958307e-06,-2.333213968187492e-06,0.3002216469790539,reset
chip5nmos,FullArrayRaw,READ,WL_0,BL_3,3251.375433146592,0.00030756214425604715,-9.226864327681415e-05,0.2994719675513962,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_4,1099.7617626007495,0.0009092878421551682,-0.0002727863526465505,0.29914859737182425,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_5,6349.149633593013,0.00015750140691425088,-4.725042207427526e-05,0.2991306940005097,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_6,5830.63152555586,0.0001715080082864035,-5.145240248592105e-05,0.30125370251075045,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_7,2796.269488768629,0.0003576193224639311,-0.00010728579673917932,0.3015040020983313,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_8,1928.0238156004923,0.0005186657923561723,-0.00015559973770685169,0.2981912084986817,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_9,5787.471914108913,0.0001727870156159485,-5.1836104684784546e-05,0.29785381907486097,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_10,1120.9237678714032,0.0008921213276608154,-0.0002676363982982446,0.2997403618829312,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_11,2090.9049609790522,0.00047826181422026793,-0.00014347854426608036,0.3001264248378869,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_12,2284.1751841771397,0.0004377947921539319,-0.00013133843764617957,0.2997768497626646,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_13,11333.11679261108,8.823698002053381e-05,-2.6471094006160144e-05,0.2998600803972593,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_14,4352.541712729705,0.00022975081366258707,-6.892524409877611e-05,0.29986981756362635,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_15,6417.583301634063,0.00015582189634303262,-4.674656890290978e-05,0.29944968794798466,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_16,14734.888141575088,6.78661412554914e-05,-2.035984237664742e-05,0.001740020717989479,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_17,3003336.8602375616,3.329629830204597e-07,-9.988889490613791e-08,0.3000691354035902,unformed
chip5nmos,FullArrayRaw,READ,WL_0,BL_18,212397.15720512887,4.7081609432004795e-06,-1.4124482829601436e-06,0.30059648260524136,unformed
chip5nmos,FullArrayRaw,READ,WL_0,BL_19,1226077.6946816705,8.156089979759663e-07,-2.4468269939278987e-07,0.30111090244579647,unformed
chip5nmos,FullArrayRaw,READ,WL_0,BL_20,7687.720033554657,0.00013007757769992813,-3.902327330997844e-05,0.3010866930679084,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_21,8998.693264168876,0.00011112724599490618,-3.3338173798471855e-05,0.3008156872300017,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_22,2695.494109720981,0.0003709894955413251,-0.00011129684866239753,0.3000333162767548,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_23,148959.10834417128,6.713251785110659e-06,-2.013975535533198e-06,0.29886416856679154,reset
chip5nmos,FullArrayRaw,READ,WL_0,BL_24,11061001.226316521,9.040772887908042e-08,2.7122318663724124e-08,0.2983408236190763,unformed
chip5nmos,FullArrayRaw,READ,WL_0,BL_25,94871.6036332425,1.0540561787759276e-05,-3.162168536327783e-06,0.2988877023608985,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_26,9177.174036757498,0.00010896600587443173,-3.268980176232952e-05,0.30042797095797813,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_27,5460.05800278381,0.00018314823752607577,-5.494447125782273e-05,0.3008931281448716,unknown
chip5nmos,FullArrayRaw,READ,WL_0,BL_28,1871.524467191646,0.0005343237652140184,-0.00016029712956420553,0.2994594292071411,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_29,2755.1637473005094,0.000362954833802453,-0.0001088864501407359,0.29949176541754735,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_30,1766.1406257951644,0.0005662063288702013,-0.00016986189866106038,0.29805846591783053,set
chip5nmos,FullArrayRaw,READ,WL_0,BL_31,2788.4077127407822,0.0003586276122501038,-0.00010758828367503112,0.29765969213144555,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_0,2792910.4233335094,3.580494353293432e-07,-1.0741483059880296e-07,0.2998481184387285,unformed
chip5nmos,FullArrayRaw,READ,WL_1,BL_1,1125.49655904457,0.000888496719038303,-0.00026654901571149085,0.29963826158161183,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_2,128447.08676358857,7.78530697111516e-06,-2.3355920913345483e-06,0.3003698849857092,reset
chip5nmos,FullArrayRaw,READ,WL_1,BL_3,3244.7625972405244,0.00030818895682859507,-9.245668704857852e-05,0.2995707928771033,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_4,1098.5151394011182,0.0009103197253568794,-0.0002730959176070638,0.2997214162833723,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_5,6311.727893596011,0.00015843522041161144,-4.7530566123483427e-05,0.29970900368331216,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_6,5812.193848147172,0.00017205207295671718,-5.161562188701516e-05,0.3011127842630308,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_7,2804.1044583546563,0.00035662009559614004,-0.000106986028678842,0.30168335025291887,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_8,1926.8783806280032,0.000518974113806852,-0.0001556922341420556,0.2978288400802033,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_9,5779.582931179686,0.00017302286547446206,-5.190685964233862e-05,0.2979800995177982,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_10,1120.8365560517043,0.0008921907432450569,-0.00026765722297351707,0.29992520737204675,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_11,2266.6996410935685,0.0004411700526486828,-0.00013235101579460483,0.30038447031884186,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_12,2272.4530122111455,0.0004400531032441364,-0.0001320159309732409,0.29975671837554085,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_13,11306.248014472278,8.844667114324534e-05,-2.6534001342973598e-05,0.2999149838720326,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_14,4348.656273827405,0.0002299560914985504,-6.898682744956512e-05,0.2999668150166663,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_15,6411.798332928736,0.0001559624847937516,-4.6788745438125486e-05,0.2993636707821795,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_16,15130.207715826515,6.609294589881796e-05,-1.982788376964539e-05,0.0016027664374629444,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_17,2996222.7819722136,3.337535533128036e-07,-1.0012606599384109e-07,0.30000325344543943,unformed
chip5nmos,FullArrayRaw,READ,WL_1,BL_18,214127.38017577282,4.670117381434921e-06,-1.4010352144304762e-06,0.3007007951963333,unformed
chip5nmos,FullArrayRaw,READ,WL_1,BL_19,1169362.7886638734,8.551665998732616e-07,-2.565499799619785e-07,0.3009553484679612,unformed
chip5nmos,FullArrayRaw,READ,WL_1,BL_20,7729.981778783378,0.0001293664110237256,-3.880992330711768e-05,0.30094211963556977,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_21,8980.581190128656,0.00011135136789355991,-3.340541036806797e-05,0.301137774680156,unknown
chip5nmos,FullArrayRaw,READ,WL_1,BL_22,2689.998627725416,0.0003717474015388516,-0.00011152422046165548,0.2998246905088605,set
chip5nmos,FullArrayRaw,READ,WL_1,BL_23,150506.7017517879,6.644222405784802e-06,-1.9932667217354405e-06,0.29875436476708167,reset
chip5nmos,FullArrayRaw,READ,WL_1,BL_24,10884365.059632216,9.187490446353975e-08,2.7562471339061926e-08,0.298342653825159,unformed
chip5nmos,FullArrayRaw,READ,WL_1,BL_25,94400.61796045046,1.05931509941911e-05,-3.1779452982573298e-06,0.2990414377764257,unknown
