chip1nmos,0-0,READ,WL_0,BL_8,3189.0864429403587,0.00031356942431387763,-9.407082729416328e-05,0.29756529941221826,set
chip1nmos,0-0,READ,WL_0,BL_9,2153.9485829515193,0.0004642636355923208,-0.00013927909067769625,0.2974090922975629,set
chip1nmos,0-0,READ,WL_0,BL_10,10079.229951160361,9.921392852882337e-05,-2.976417855864701e-05,0.29983369970416773,unknown
chip1nmos,0-0,READ,WL_0,BL_12,4366286.95996917,2.2902754884600182e-07,6.870826465380055e-08,0.29996901300339396,unformed
chip1nmos,0-0,READ,WL_0,BL_13,8630.991878866178,0.00011586153874719743,-3.475846162415923e-05,0.2997905359958799,unknown
chip1nmos,0-0,READ,WL_0,BL_14,5015.413267650416,0.00019938536400380675,-5.9815609201142015e-05,0.2999411930479385,unknown
chip1nmos,0-0,READ,WL_0,BL_15,5649.200649074054,0.0001770161943467006,-5.310485830401018e-05,0.29968760776829817,unknown
chip1nmos,0-0,READ,WL_1,BL_8,3218.662002316631,0.00031068810557935265,-9.320643167380578e-05,0.2976476558709632,set
chip1nmos,0-0,READ,WL_1,BL_9,2443.695552346775,0.0004092162786152561,-0.00012276488358457682,0.2974456953245008,set
chip1nmos,0-0,READ,WL_1,BL_10,14892.679509931344,6.714708386312478e-05,-2.0144125158937432e-05,0.29987945353810724,unknown
chip1nmos,0-0,READ,WL_1,BL_12,4688850.460509479,2.132718900767295e-07,6.398156702301884e-08,0.29983541379793455,unformed
chip1nmos,0-0,READ,WL_1,BL_13,51524.837157568356,1.9408115681023796e-05,-5.8224347043071384e-06,0.29961850510825805,unknown
chip1nmos,0-0,READ,WL_1,BL_14,5066.540707882245,0.00019737332781008844,-5.921199834302653e-05,0.3000436809228497,unknown
chip1nmos,0-0,READ,WL_1,BL_15,5695.649219910961,0.00017557261014322664,-5.267178304296799e-05,0.29984317072773364,unknown
chip1nmos,0-0,READ,WL_2,BL_8,2878.36187009274,0.0003474198329231551,-0.00010422594987694653,0.2975122252499148,set
chip1nmos,0-0,READ,WL_2,BL_9,2397.4345615964176,0.00041711253187829003,-0.00012513375956348701,0.2974530159298888,set
chip1nmos,0-0,READ,WL_2,BL_10,2593.261858904679,0.0003856147409742771,-0.00011568442229228313,0.29996730089927126,set
chip1nmos,0-0,READ,WL_2,BL_12,28063.792556448177,3.563310261749464e-05,-1.068993078524839e-05,0.2998775066982842,unknown
chip1nmos,0-0,READ,WL_2,BL_13,2972.713961475452,0.0003363929436062084,-0.00010091788308186251,0.29975576379519053,set
chip1nmos,0-0,READ,WL_2,BL_14,4685.780067065788,0.00021341163812372334,-6.4023491437117e-05,0.3000070781103813,set
chip1nmos,0-0,READ,WL_2,BL_15,2663.4529600931396,0.00037545247277993247,-0.00011263574183397974,0.29952106389407884,set
