3,all,READ,WL_0,BL_0,181.64526073089013,0.005505235842522274,0.00016327346091124224,-0.029415836213198765,set
3,all,READ,WL_0,BL_1,889.3251608293205,0.001124448114194219,9.150300033560265e-05,-0.08189385148275849,set
3,all,READ,WL_0,BL_2,382.93327183810965,0.002611421032181199,6.527597826635975e-05,-0.025514718746102418,set
3,all,READ,WL_0,BL_3,560.4357792146122,0.00178432576414266,9.367874686481456e-05,-0.05236522499039125,set
3,all,READ,WL_0,BL_4,710.5560979508659,0.0014073484175054518,9.753151263961813e-05,-0.06995083696452141,set
3,all,READ,WL_0,BL_5,635.4632676666448,0.0015736550810747823,5.03803807169281e-05,-0.03169977847870852,set
3,all,READ,WL_0,BL_6,1221.7846670187932,0.0008184748319358456,9.03881821297708e-05,-0.10978487792034813,set
3,all,READ,WL_0,BL_7,259.548156188825,0.003852849562423729,8.90800412685714e-05,-0.023583011933057646,set
3,all,READ,WL_0,BL_8,728.4711607142686,0.001372737939302218,3.167572931764068e-05,-0.02355186696729965,set
3,all,READ,WL_0,BL_9,2558.7974588493553,0.0003908085794526628,8.659823901739396e-05,-0.22216904493849682,set
3,all,READ,WL_0,BL_10,776.2452343394319,0.0012882526755233204,0.00011698062307575608,-0.09084071883314503,set
3,all,READ,WL_0,BL_11,1150.150343702929,0.0008694515508124639,8.583116246968255e-05,-0.09930675040777262,set
3,all,READ,WL_0,BL_12,5379.144899569016,0.00018590315350681876,8.064913719678032e-05,-0.43389252065997685,unknown
3,all,READ,WL_0,BL_13,257.36765359248625,0.00388549215894625,9.1460611548559e-05,-0.023779615358694883,set
3,all,READ,WL_0,BL_14,423.35528236957646,0.002362082254892074,7.534767837125578e-05,-0.03193980185249877,set
3,all,READ,WL_0,BL_15,1160.9190988324306,0.0008613864661247528,8.774142749373511e-05,-0.10234216700245141,set
3,all,READ,WL_0,BL_16,1480.03770294567,0.0006756584633011262,0.00010242559391249165,-0.15178895736558998,set
3,all,READ,WL_0,BL_17,3496.895718847847,0.0002859679213795597,8.494165505251292e-05,-0.296900097783316,set
3,all,READ,WL_0,BL_18,720.2629903432121,0.0013883817625052351,8.922572110672362e-05,-0.06453217407776998,set
3,all,READ,WL_0,BL_19,793.9770685070839,0.0012594822189012352,8.758222880561783e-05,-0.0697914532893787,set
3,all,READ,WL_0,BL_20,9429.155112016899,0.00010605404069825507,7.420938304873907e-05,-0.699694892633934,unknown
3,all,READ,WL_0,BL_21,1415.1002472508208,0.0007066637165407505,0.00010245716966788637,-0.1452671960433034,set
3,all,READ,WL_0,BL_22,1998.1479482521545,0.0005004634420963336,8.778035521203446e-05,-0.17541181539452846,set
3,all,READ,WL_0,BL_23,394.6741047061663,0.002533736032021906,6.192912246113648e-05,-0.025965667018509893,set
3,all,READ,WL_0,BL_24,701.6471325976801,0.001425217824660296,3.616232610515012e-05,-0.02552969959801102,set
3,all,READ,WL_0,BL_25,3305.089932938325,0.00030256362770466873,9.1629598741827e-05,-0.30286895164914657,set
3,all,READ,WL_0,BL_26,1675.8276537598595,0.0005967200730674281,8.270401655508822e-05,-0.13846559326385174,set
3,all,READ,WL_0,BL_27,2592.5362523142126,0.00038572266795010323,8.673619720780806e-05,-0.22548598503290213,set
3,all,READ,WL_0,BL_28,813.2036215292223,0.0012297043120879229,9.582567970673885e-05,-0.07804352161177168,set
3,all,READ,WL_0,BL_29,1047.0276628853924,0.0009550846032512705,0.0001186288427463501,-0.1241727338724372,set
3,all,READ,WL_0,BL_30,228.21875523158315,0.004381760819724295,8.658315790734689e-05,-0.019985041500821088,set
3,all,READ,WL_0,BL_31,404.18800176963845,0.0024740962018212917,9.156328053496706e-05,-0.03692504304069689,set
