3,all,READ,WL_48,BL_0,267.8704148271651,0.0037331483607296397,-0.00011106190351453946,0.9998431067415651,set
3,all,READ,WL_48,BL_1,421.16862853517733,0.0023743458848727544,-0.000111349913523221,1.0002129008449807,set
3,all,READ,WL_48,BL_2,331.14997473806625,0.003019779786457729,-0.00011223917796438854,1.0007527401775194,set
3,all,READ,WL_48,BL_3,296.6869082171068,0.0033705565439652945,-0.00011242288211598119,1.0003276347339793,set
3,all,READ,WL_48,BL_4,10302206.943454508,9.70665805383912e-08,-9.7167386557183e-08,1.0003944239355878,unformed
3,all,READ,WL_48,BL_5,175543.35694038463,5.696598364241176e-06,-3.545738004487342e-06,0.6226636669222131,reset
3,all,READ,WL_48,BL_6,818559.6206118286,1.221658111174058e-06,-1.2203953162954196e-06,0.999669976698913,unformed
3,all,READ,WL_48,BL_7,180283.99460487446,5.546804097566642e-06,-5.5505603625967125e-06,1.0003245700182475,reset
3,all,READ,WL_48,BL_8,12539048.09692473,7.975087042255268e-08,-7.975789585578064e-08,0.9996980336596926,unformed
3,all,READ,WL_48,BL_9,37341766.206403,2.6779665280763547e-08,-2.6777357413346166e-08,0.9994725354095714,unformed
3,all,READ,WL_48,BL_10,46586.77128747503,2.1465320999157812e-05,-2.1475248098752876e-05,1.0003512515265385,unknown
3,all,READ,WL_48,BL_11,40508554.215926215,2.468614393566392e-08,-2.472363627914059e-08,1.0008637522621513,unformed
3,all,READ,WL_48,BL_12,21942795.364090193,4.5573044974776515e-08,4.557084542614277e-08,0.9999316699138845,unformed
3,all,READ,WL_48,BL_13,157579406.4956679,6.346006894165396e-09,-6.3503399040521525e-09,1.0003010424391974,unformed
3,all,READ,WL_48,BL_14,1520396.5417814264,6.577231482178423e-07,-6.580986970747642e-07,1.0004718060572912,unformed
3,all,READ,WL_48,BL_15,2463307.4895225638,4.059582509505621e-07,-4.064659123855729e-07,1.0007489218674883,unformed
3,all,READ,WL_48,BL_16,669257.9567616782,1.494192171937223e-06,-1.4978435885971049e-06,1.0021474912650872,unformed
3,all,READ,WL_48,BL_17,556245.1779809695,1.79776839348028e-06,-1.7998995282516275e-06,1.0011840190192687,unformed
3,all,READ,WL_48,BL_18,255737.10390365147,3.910265599851121e-06,-3.9127475378946995e-06,1.0003581014676357,unformed
3,all,READ,WL_48,BL_19,44647051.934248924,2.2397895419224673e-08,2.2426767988105274e-08,1.0010699468364765,unformed
3,all,READ,WL_48,BL_20,30346.86700723587,3.295233078793805e-05,-3.295953592740269e-05,1.0001210159438982,unknown
3,all,READ,WL_48,BL_21,84563369.95402211,1.182545114443416e-08,-1.1835510332568932e-08,1.0006491289677293,unformed
3,all,READ,WL_48,BL_22,48419.2539095034,2.0652941118609985e-05,-2.0661845256664325e-05,1.0005415472863501,unknown
3,all,READ,WL_48,BL_23,28551226.006081313,3.5024765654091473e-08,-3.505853183596428e-08,0.9995090380564573,unformed
3,all,READ,WL_48,BL_24,71041.84995829967,1.4076210016870092e-05,-1.4077440488872487e-05,1.0000570267219158,unknown
3,all,READ,WL_48,BL_25,120922.39745752375,8.26976656951636e-06,-8.27448946675121e-06,1.0004629314897215,reset
3,all,READ,WL_48,BL_26,152621.30526002488,6.552165166562257e-06,-6.554296994059297e-06,1.000330595369527,reset
3,all,READ,WL_48,BL_27,38795352.44964478,2.5776283416885317e-08,-2.5805103842076244e-08,1.0005724337772441,unformed
3,all,READ,WL_48,BL_28,77662836.84479031,1.2876171417720764e-08,-1.2875705221479574e-08,0.99971792899539,unformed
3,all,READ,WL_48,BL_29,294.7866703170973,0.0033922836433693425,-0.00011132006415161231,1.0002440228421132,set
3,all,READ,WL_48,BL_30,316.1720933286156,0.00316283448508102,-0.00011131907385241135,1.0000015512309754,set
3,all,READ,WL_48,BL_31,326.2850680003261,0.003064804669513717,-0.00011127966391856359,0.99984914243088,set
3,all,READ,WL_48,BL_0,185.62899669319225,0.005387089397745336,-0.00011106101293676586,1.0001220172786107,set
3,all,READ,WL_48,BL_1,344.4313756042687,0.0029033359642268507,-0.00011135020288476695,1.000115905404779,set
3,all,READ,WL_48,BL_2,247.56417454760856,0.00403935667116363,-0.00011223869069367794,1.0008493693966725,set
3,all,READ,WL_48,BL_3,213.65569980516767,0.004680427439623182,-0.00011242132792046673,1.0004647091209316,set
