3,all,READ,WL_0,BL_19,5119873.668630109,1.953173192782242e-07,-1.955368203336542e-07,1.0009337913547007,unformed
3,all,READ,WL_1,BL_19,5217135.253310984,1.9167607344765763e-07,-1.9194564465460053e-07,1.0011290573480534,unformed
3,all,READ,WL_2,BL_19,5326917.244920755,1.877258372942635e-07,-1.8795676852844355e-07,1.0009832026182492,unformed
3,all,READ,WL_3,BL_19,5127323.087039807,1.950335453850514e-07,-1.952756439206266e-07,1.0009766144497758,unformed
3,all,READ,WL_4,BL_19,4976472.064409797,2.0094556687089505e-07,-2.0119959983417788e-07,1.0010346269332742,unformed
3,all,READ,WL_5,BL_19,5374368.400391212,1.8606837594668945e-07,-1.8630067263678423e-07,1.0010296858069192,unformed
3,all,READ,WL_6,BL_19,5092080.487455299,1.9638338444641062e-07,-1.9660526929601226e-07,1.0009489807431247,unformed
3,all,READ,WL_7,BL_19,5127765.400499412,1.9501672207987643e-07,-1.9525783643791918e-07,1.0009606930426322,unformed
3,all,READ,WL_8,BL_19,5067890.202649742,1.973207705796686e-07,-1.9757874501727135e-07,1.0010146794231747,unformed
3,all,READ,WL_9,BL_19,5016616.369591202,1.993375467300261e-07,-1.9960286221822432e-07,1.0010919073980522,unformed
3,all,READ,WL_10,BL_19,5369020.0565310195,1.8625372776985126e-07,-1.8649061911900375e-07,1.001040483083028,unformed
3,all,READ,WL_11,BL_19,5396061.664152966,1.8532034328725052e-07,-1.8555275836313792e-07,1.0010009540721896,unformed
3,all,READ,WL_12,BL_19,5270339.794764469,1.8974108671197923e-07,-1.8998088572937493e-07,1.0010316988583974,unformed
3,all,READ,WL_13,BL_19,5117544.327097906,1.9540622143806369e-07,-1.956258577472128e-07,1.000948797738445,unformed
3,all,READ,WL_14,BL_19,5160269.97333808,1.9378831052769885e-07,-1.9404099178636152e-07,1.0010496333170174,unformed
3,all,READ,WL_15,BL_19,5235934.578516665,1.9098787141135348e-07,-1.9120960203609969e-07,1.000974967407658,unformed
3,all,READ,WL_16,BL_19,5179512.464293004,1.9306836442500936e-07,-1.93310884995401e-07,1.0010086402687421,unformed
