chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1049785.6275791,9.525754341923026e-07,-2.857726302576908e-07,0.30047035979434333,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1046330.3852853859,9.557210743977877e-07,-2.8671632231933625e-07,0.3002104825222932,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1073719.010256493,9.313423628041355e-07,-2.794027088412406e-07,0.3002013319141228,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1064728.618313686,9.392064633181336e-07,-2.817619389954401e-07,0.30043192724002565,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1055887.5317100973,9.47070563832132e-07,-2.841211691496396e-07,0.30034774164485456,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1052392.0721942468,9.502162040379031e-07,-2.8506486121137087e-07,0.30033127055014786,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1046330.3852853859,9.557210743977877e-07,-2.8671632231933625e-07,0.3004429079698315,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1043753.8432310274,9.580803045519012e-07,-2.8742409136557035e-07,0.30030381872563533,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1043753.8432310274,9.580803045519012e-07,-2.8742409136557035e-07,0.3006533719577601,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1051521.8204294308,9.510026140889878e-07,-2.8530078422669633e-07,0.30009701498097485,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1028557.1851944713,9.722356854771552e-07,-2.9167070564314654e-07,0.3003587223746597,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1029389.8253837369,9.714492754260701e-07,-2.91434782627821e-07,0.3002873476309279,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1043753.8432310274,9.580803045519012e-07,-2.8742409136557035e-07,0.3002104825222932,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1062060.7854901324,9.415656934725334e-07,-2.8246970804176e-07,0.30029466811746425,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1028557.1851944713,9.722356854771552e-07,-2.9167070564314654e-07,0.30026172592804945,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1071908.8062047528,9.329151829068778e-07,-2.7987455487206333e-07,0.3003971549289781,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1065620.8768328906,9.384200532670484e-07,-2.8152601598011453e-07,0.30021963313046357,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1038638.6402821974,9.627987648604145e-07,-2.8883962945812435e-07,0.30023610422517033,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1054136.9042725014,9.486433839351604e-07,-2.845930151805481e-07,0.30018669094104883,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1063837.8527435944,9.399928733697911e-07,-2.819978620109373e-07,0.300325780185245,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1084709.9433838045,9.219054421871088e-07,-2.765716326561326e-07,0.30043192724002565,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1051521.8204294308,9.510026140889878e-07,-2.8530078422669633e-07,0.3003440814015864,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1052392.0721942468,9.502162040379031e-07,-2.8506486121137087e-07,0.30022878373863465,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1035256.2681200863,9.659444050658993e-07,-2.897833215197698e-07,0.3003788537126353,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,1036944.6959993168,9.643715849631568e-07,-2.8931147548894706e-07,0.3003825139559041,unformed
