3,all,READ,WL_0,BL_0,1294.9535445579638,0.0007722284742973949,0.00023166854228921845,0.2768628887866495,set
3,all,READ,WL_0,BL_1,1227.6382037958695,0.000814572238716578,0.0002443716716149734,0.2686430941497473,set
3,all,READ,WL_0,BL_2,2921.344427233452,0.00034230814780953847,0.00010269244434286155,0.26861712095029355,set
3,all,READ,WL_0,BL_3,2251.1937545630353,0.00044420876611489334,0.000133262629834468,0.2625590613111559,set
3,all,READ,WL_0,BL_4,1907.92430387439,0.0005241298084883749,0.00015723894254651247,0.2691279451572904,set
3,all,READ,WL_0,BL_5,1876.6439493690855,0.0005328661306990028,0.00015985983920970085,0.27350901292085605,set
3,all,READ,WL_0,BL_6,2709.632520606291,0.0003690537341854186,0.00011071612025562558,0.26894956680132365,set
3,all,READ,WL_0,BL_7,2453.9654763874523,0.0004075036953951473,0.0001222511086185442,0.2641285787154513,set
3,all,READ,WL_0,BL_8,1893.7333458134497,0.0005280574491708345,0.00015841723475125034,0.2683951907677274,set
3,all,READ,WL_0,BL_9,2168.175789653218,0.0004612172153070401,0.00013836516459211201,0.25810878830431183,set
3,all,READ,WL_0,BL_10,2246.220316383457,0.00044519230491604545,0.00013355769147481363,0.26810817426584166,set
3,all,READ,WL_0,BL_11,2127.0059513362353,0.00047014442971905014,0.00014104332891571502,0.27356677344131736,set
3,all,READ,WL_0,BL_12,1191.7570879424877,0.0008390971701510521,0.00025172915104531565,0.2555696047266359,set
3,all,READ,WL_0,BL_13,1946.71328239175,0.0005136863291811471,0.00015410589875434414,0.2533610465309323,set
3,all,READ,WL_0,BL_14,3237.189089319446,0.0003089099747986084,9.267299243958251e-05,0.27264153441087186,set
3,all,READ,WL_0,BL_15,2476.6430721820943,0.00040377235267855156,0.00012113170580356547,0.27536854182735415,set
3,all,READ,WL_0,BL_16,1887.1424913259423,0.0005299016924246038,0.00015897050772738114,0.20470890567600375,set
3,all,READ,WL_0,BL_17,1921.8242544510708,0.0005203389423793224,0.00015610168271379673,0.26390762660714473,set
3,all,READ,WL_0,BL_18,2387.0538284464546,0.0004189264557351106,0.00012567793672053318,0.273859152458222,set
3,all,READ,WL_0,BL_19,2381.8150823144224,0.0004198478746000276,0.00012595436238000828,0.25574751941090307,set
3,all,READ,WL_0,BL_20,1844.0400843644295,0.0005422875611430443,0.00016268626834291326,0.2503818622771124,set
3,all,READ,WL_0,BL_21,1483.6540132010023,0.0006740115896983875,0.00020220347690951625,0.22491468157572758,set
3,all,READ,WL_0,BL_22,2459.5439827588752,0.0004065794338340305,0.00012197383015020915,0.2684210222890208,set
3,all,READ,WL_0,BL_23,4420.657780926073,0.0002262106793958867,6.786320381876601e-05,0.270303834249714,set
3,all,READ,WL_0,BL_24,1651.5885023180153,0.0006054776953196837,0.0001816433085959051,0.23053955811364288,set
3,all,READ,WL_0,BL_25,1144.0887941586054,0.0008740580321262806,0.0002622174096378842,0.26998379707647807,set
3,all,READ,WL_0,BL_26,1604.5805036795957,0.0006232158484456327,0.0001869647545336898,0.26028307850483506,set
3,all,READ,WL_0,BL_27,2877.1725677938884,0.0003475634416905218,0.00010426903250715654,0.2655245466981285,set
3,all,READ,WL_0,BL_28,1807.1071212027784,0.0005533706266037055,0.00016601118798111167,0.2732855096279825,set
3,all,READ,WL_0,BL_29,2084.829072311838,0.0004796556289821467,0.000143896688694644,0.27258390569718055,set
3,all,READ,WL_0,BL_30,2565.511829671599,0.00038978576845151636,0.0001169357305354549,0.27205158558081993,set
3,all,READ,WL_0,BL_31,2939.640407724264,0.000340177661652894,0.00010205329849586818,0.2646290971144842,set
3,all,READ,WL_0,BL_0,1310.1018063738645,0.0007632994589693966,0.00022898983769081897,0.2715615754489749,set
3,all,READ,WL_0,BL_1,1227.9674106578088,0.0008143538593294677,0.0002443061577988403,0.2691150776219732,set
3,all,READ,WL_0,BL_2,2949.8832256022656,0.000338996469867323,0.0001016989409601969,0.2686690957575655,set
3,all,READ,WL_0,BL_3,2267.543907220181,0.0004410057934560201,0.00013230173803680602,0.26259291813570446,set
3,all,READ,WL_0,BL_4,1920.7867692200743,0.0005206199959436647,0.00015618599878309942,0.2692388487548617,set
3,all,READ,WL_0,BL_5,1889.9698514809602,0.0005291089692337741,0.00015873269077013223,0.27356977203942856,set
3,all,READ,WL_0,BL_6,2718.8066635169585,0.0003678084261815193,0.00011034252785445578,0.2689631095939609,set
3,all,READ,WL_0,BL_7,2477.9368759392682,0.00040356153125206126,0.00012106845937561837,0.26415914110505967,set
3,all,READ,WL_0,BL_8,1896.4652040701958,0.0005272967823790275,0.00015818903471370824,0.2638099491734996,set
3,all,READ,WL_0,BL_9,2189.5596152297917,0.0004567128444662381,0.00013701385333987143,0.2584462682126823,set
3,all,READ,WL_0,BL_10,2256.7111385453245,0.0004431227297635442,0.00013293681892906326,0.26797695227010293,set
3,all,READ,WL_0,BL_11,2137.603327503751,0.00046781364303347117,0.00014034409291004135,0.2737031166209716,set
3,all,READ,WL_0,BL_12,1194.3659475637032,0.0008372643259294393,0.0002511792977788318,0.2556276197240751,set
3,all,READ,WL_0,BL_13,1959.494085603202,0.0005103358093026162,0.00015310074279078486,0.2533764195038679,set
3,all,READ,WL_0,BL_14,3255.964594362556,0.00030712864683216166,9.21385940496485e-05,0.2726935104045766,set
3,all,READ,WL_0,BL_15,2497.036962760054,0.0004004746485188863,0.00012014239455566589,0.2754131975474744,set
3,all,READ,WL_0,BL_16,1902.22842238877,0.0005256992210978666,0.00015770976632935999,0.19881740293865435,set
3,all,READ,WL_0,BL_17,1941.4181511375584,0.0005150873856897125,0.00015452621570691372,0.2641164358133962,set
3,all,READ,WL_0,BL_18,2420.3160766538517,0.0004131691763922526,0.00012395075291767577,0.2739821315129833,set
3,all,READ,WL_0,BL_19,2383.1398885468734,0.00041961447786002733,0.0001258843433580082,0.25578778044045986,set
3,all,READ,WL_0,BL_20,1857.1631920552109,0.0005384556426047622,0.00016153669278142865,0.2503642938600187,set
3,all,READ,WL_0,BL_21,1488.4172990796224,0.0006718545938819442,0.00020155637816458326,0.22496226267631783,set
3,all,READ,WL_0,BL_22,2466.6522457329033,0.00040540777555081556,0.00012162233266524467,0.2684548782250382,set
3,all,READ,WL_0,BL_23,4433.806138015281,0.00022553985647366017,6.766195694209805e-05,0.27033750741495793,set
3,all,READ,WL_0,BL_24,1659.8879758210546,0.0006024502945780756,0.00018073508837342269,0.2241848995713177,set
3,all,READ,WL_0,BL_25,1144.6009273000898,0.0008736669490202339,0.00026210008470607015,0.2706161254820127,set
3,all,READ,WL_0,BL_26,1608.5906275536151,0.0006216622071961372,0.0001864986621588412,0.26035408962534146,set
3,all,READ,WL_0,BL_27,2904.9300080281732,0.00034424237321944507,0.00010327271196583352,0.2655721318529863,set
3,all,READ,WL_0,BL_28,1822.2731713127957,0.000548765144404548,0.0001646295433213644,0.2733901965213847,set
3,all,READ,WL_0,BL_29,2101.9963970439762,0.00047573820840335096,0.00014272146252100528,0.272664251705011,set
3,all,READ,WL_0,BL_30,2600.1302483638906,0.000384596118071101,0.00011537883542133029,0.2720828819061818,set
3,all,READ,WL_0,BL_31,2969.751543369775,0.0003367285058686427,0.00010101855176059281,0.2646426404692129,set
