3,all,READ,WL_0,BL_0,6462.519314991956,0.00015473841566402262,0.00010848696231291698,-0.7009032028328737,unknown
3,all,READ,WL_0,BL_1,168.13869067251997,0.005947471078787439,9.746316316253779e-05,-0.016904344403883605,set
3,all,READ,WL_0,BL_2,235.8281255842076,0.004240376322895074,7.196666862451704e-05,-0.017282019080199617,set
3,all,READ,WL_0,BL_3,211.40003270792312,0.004730368236894415,7.643010044747495e-05,-0.016196070831026286,set
3,all,READ,WL_0,BL_4,4209.3891093103175,0.00023756416288249574,-8.7617048912122e-06,0.036328300199192864,set
3,all,READ,WL_0,BL_5,605.0443246244338,0.0016527714735953024,-9.901138485885354e-05,0.07424637240130236,set
3,all,READ,WL_0,BL_6,49.45988861139647,0.020218403803068444,-9.665278650641208e-05,0.009098514134562644,set
3,all,READ,WL_0,BL_7,1369.9043972266716,0.0007299779473841157,-0.00010053303786846948,0.01740060350682136,set
3,all,READ,WL_0,BL_8,687.6420720342761,0.0014542449344928303,-2.7591976369612863e-05,0.018580233211921832,set
3,all,READ,WL_0,BL_9,636.3648783582962,0.0015714255044681524,-4.54598640061145e-05,0.028385079983030997,set
3,all,READ,WL_0,BL_10,5960.102084858493,0.00016778236106735115,-9.909393762421158e-05,-0.48012110955798687,unknown
3,all,READ,WL_0,BL_11,1152.0887609365705,0.0008679886775278213,-2.1131680485763954e-05,0.02358530527106898,set
3,all,READ,WL_0,BL_12,2372954.654399346,4.2141555387333135e-07,-2.9514861011362516e-07,-0.7005980786191777,unformed
3,all,READ,WL_0,BL_13,6845.489607130859,0.0001460815891033291,-4.59717562080007e-06,0.031107205360285363,unknown
3,all,READ,WL_0,BL_14,1172.7210838040983,0.0008527176784066832,-1.0409132345200762e-05,0.012139318076147414,set
3,all,READ,WL_0,BL_15,223.00818109072853,0.00448414042529301,-9.569315458904421e-05,0.03068319690061031,set
3,all,READ,WL_0,BL_16,491.54185279356113,0.0020344147590215115,-6.101217859355658e-05,0.02957829990593132,set
3,all,READ,WL_0,BL_17,169.81041499048092,0.005888920300065559,-9.69923609974832e-05,0.013436500076061814,set
3,all,READ,WL_0,BL_18,6368.847929873203,0.00015701426867322126,-0.00010028663061433723,-0.4991247812238474,unknown
3,all,READ,WL_0,BL_19,1173.3237042063186,0.0008522797216275782,-6.902719148855365e-05,-0.08140547928388221,set
3,all,READ,WL_0,BL_20,2892.582298569319,0.0003457118577039635,-0.0001046376268972938,0.019691160415455624,set
3,all,READ,WL_0,BL_21,2994.25125196902,0.0003339733094684021,-7.382301358880957e-06,0.021948712801693915,set
3,all,READ,WL_0,BL_22,2165.4184861766703,0.0004618044993998508,-0.00010491738028314011,0.032693852120249986,set
3,all,READ,WL_0,BL_23,725588.4400238082,1.3781917473315696e-06,-3.5257212421728093e-08,0.024078878749708252,unformed
3,all,READ,WL_0,BL_24,2062.6285180291425,0.00048481827496281676,-0.00010262548327589898,0.007044491295730294,set
3,all,READ,WL_0,BL_25,895.6468828778873,0.0011165114501228497,-9.901179852962229e-05,0.01579491576729312,set
3,all,READ,WL_0,BL_26,6422.335113351813,0.00015570660551814472,-7.945706400128948e-05,-0.5102035015793341,unknown
3,all,READ,WL_0,BL_27,12135.063042688776,8.240583476840588e-05,-4.1335463960640126e-05,-0.5021707830492032,unknown
3,all,READ,WL_0,BL_28,15649215.908362897,6.390096512539026e-08,-1.1815429985701222e-08,0.18459869014493305,unformed
3,all,READ,WL_0,BL_29,268.15519540848095,0.0037291837604589368,8.59795920831668e-05,-0.02320232677909926,set
3,all,READ,WL_0,BL_30,550.4842049838559,0.001816582548502599,5.9335240552666016e-05,-0.033051531868667,set
3,all,READ,WL_0,BL_31,238.79001894995648,0.004187779725456495,6.75812418868769e-05,-0.01612702563608347,set
3,all,READ,WL_1,BL_0,6515.639317900463,0.00015347688096434265,0.00010759640813080516,-0.7008012650578507,unknown
3,all,READ,WL_1,BL_1,167.1415526645061,0.005982952677286923,9.737882903524414e-05,-0.016842303924207904,set
3,all,READ,WL_1,BL_2,234.20052022138543,0.004269845340457479,7.187516275045894e-05,-0.01728330014939281,set
3,all,READ,WL_1,BL_3,211.4540283516899,0.0047291603181794295,7.702520250543636e-05,-0.01618618829845551,set
3,all,READ,WL_1,BL_4,4276.757738484845,0.00023382198879337893,-8.635500855619338e-06,0.036335986587143286,set
3,all,READ,WL_1,BL_5,606.559671745756,0.001648642411589733,-9.901116803981159e-05,0.07419586180875454,set
3,all,READ,WL_1,BL_6,34.76083899945661,0.028768005283636343,-9.659719665266114e-05,0.009109311766531179,set
3,all,READ,WL_1,BL_7,1371.5878963917326,0.0007290819659685849,-0.00010053147724594554,0.017333988477974724,set
3,all,READ,WL_1,BL_8,683.9210882304078,0.0014621569903443415,-2.7702517013765133e-05,0.018479941346605442,set
3,all,READ,WL_1,BL_9,632.9201818601153,0.0015799780583091198,-4.566390986702416e-05,0.028351039167978515,set
3,all,READ,WL_1,BL_10,5973.941451681927,0.00016739367268463204,-9.905180232544746e-05,-0.4797062137918242,unknown
3,all,READ,WL_1,BL_11,1140.6997803976847,0.0008766548544888541,-2.137989804503428e-05,0.023569017293902123,set
3,all,READ,WL_1,BL_12,2250063.8688276988,4.444318287378251e-07,-3.112440429290237e-07,-0.700633217040339,unformed
3,all,READ,WL_1,BL_13,6704.885534595804,0.0001491449771722738,-4.69257162592832e-06,0.03106511269629191,unknown
