wafer1,Chip24NMOS,READ,WL_0,BL_8,16316701.897447405,6.128689524912143e-08,-1.8386068574736427e-08,0.29864325395001606,unknown
wafer1,Chip24NMOS,READ,WL_1,BL_8,15523837.39488841,6.441706226124693e-08,-1.9325118678374077e-08,0.2986853472511533,unknown
wafer1,Chip24NMOS,READ,WL_2,BL_8,17194915.022125654,5.81567282369959e-08,-1.744701847109877e-08,0.29872011997817755,unknown
wafer1,Chip24NMOS,READ,WL_3,BL_8,39541360.37587804,2.5289974611243868e-08,-7.58699238337316e-09,0.2987127994040678,unknown
wafer1,Chip24NMOS,READ,WL_4,BL_8,20505994.771226086,4.876622720118876e-08,-1.4629868160356628e-08,0.29867253624645884,unknown
wafer1,Chip24NMOS,READ,WL_5,BL_8,20840416.709651686,4.7983685447943875e-08,-1.4395105634383162e-08,0.2987237802652334,unknown
wafer1,Chip24NMOS,READ,WL_6,BL_8,16966616.65754565,5.8939269990240807e-08,-1.7681780997072243e-08,0.2988006462933962,unknown
wafer1,Chip24NMOS,READ,WL_7,BL_8,22294795.03192648,4.485351843638773e-08,-1.345605553091632e-08,0.2986542348111816,unknown
wafer1,Chip24NMOS,READ,WL_8,BL_8,24425506.188778736,4.094080967130203e-08,-1.2282242901390608e-08,0.2986414238064891,unknown
wafer1,Chip24NMOS,READ,WL_9,BL_8,29500323.032204714,3.3897933894090814e-08,-1.0169380168227244e-08,0.2986249525147395,unknown
wafer1,Chip24NMOS,READ,WL_10,BL_8,18435212.0238314,5.4244019472479566e-08,-1.627320584174387e-08,0.2986377635194333,unknown
wafer1,Chip24NMOS,READ,WL_11,BL_8,19269161.473716512,5.189639421331427e-08,-1.556891826399428e-08,0.29843095730080615,unknown
wafer1,Chip24NMOS,READ,WL_12,BL_8,18173041.84988495,5.50265612251551e-08,-1.650796836754653e-08,0.2987146295475961,unknown
wafer1,Chip24NMOS,READ,WL_13,BL_8,19868348.071029916,5.0331310707109175e-08,-1.5099393212132752e-08,0.2986560649547092,unknown
wafer1,Chip24NMOS,READ,WL_14,BL_8,20182136.12784955,4.954876895414897e-08,-1.486463068624469e-08,0.2985535769171607,unknown
wafer1,Chip24NMOS,READ,WL_15,BL_8,29500323.032204714,3.3897933894090814e-08,-1.0169380168227244e-08,0.29878051471459205,unknown
wafer1,Chip24NMOS,READ,WL_16,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.2987603831357865,unknown
wafer1,Chip24NMOS,READ,WL_17,BL_8,13842271.23558306,7.224247979113367e-08,-2.16727439373401e-08,0.2986084812229905,unknown
wafer1,Chip24NMOS,READ,WL_18,BL_8,21185927.325321235,4.7201143695268356e-08,-1.4160343108580506e-08,0.29867985682056986,unknown
wafer1,Chip24NMOS,READ,WL_19,BL_8,15155615.028476372,6.598214576716733e-08,-1.97946437301502e-08,0.29872011997817755,unknown
wafer1,Chip24NMOS,READ,WL_20,BL_8,15337516.463849446,6.519960401392245e-08,-1.9559881204176736e-08,0.2987018185429016,unknown
wafer1,Chip24NMOS,READ,WL_21,BL_8,17670453.028040048,5.659164473107552e-08,-1.6977493419322653e-08,0.29859933050535187,unknown
wafer1,Chip24NMOS,READ,WL_22,BL_8,18435212.0238314,5.4244019472479566e-08,-1.627320584174387e-08,0.2988152874416176,unknown
wafer1,Chip24NMOS,READ,WL_23,BL_8,13993854.843056347,7.145993803817345e-08,-2.1437981411452035e-08,0.298749402274621,unknown
wafer1,Chip24NMOS,READ,WL_24,BL_8,24425506.188778736,4.094080967130203e-08,-1.2282242901390608e-08,0.2987457419875658,unknown
wafer1,Chip24NMOS,READ,WL_25,BL_8,25396357.029706817,3.9375726165381615e-08,-1.1812717849614484e-08,0.29863044294532226,unknown
wafer1,Chip24NMOS,READ,WL_26,BL_8,48556125.12576855,2.059472409319795e-08,-6.178417227959385e-09,0.29864325395001606,unknown
wafer1,Chip24NMOS,READ,WL_27,BL_8,13842271.23558306,7.224247979113367e-08,-2.16727439373401e-08,0.29859017978771324,unknown
wafer1,Chip24NMOS,READ,WL_28,BL_8,18435212.0238314,5.4244019472479566e-08,-1.627320584174387e-08,0.29851880419013516,unknown
wafer1,Chip24NMOS,READ,WL_29,BL_8,22294795.03192648,4.485351843638773e-08,-1.345605553091632e-08,0.2987640434228431,unknown
wafer1,Chip24NMOS,READ,WL_30,BL_8,14804456.241381632,6.754722927308775e-08,-2.0264168781926325e-08,0.29856089749127046,unknown
wafer1,Chip24NMOS,READ,WL_31,BL_8,25911310.901780497,3.859318441242141e-08,-1.1577955323726422e-08,0.29864874438059946,unknown
wafer1,Chip24NMOS,READ,WL_32,BL_8,19564168.06542237,5.1113852460069376e-08,-1.5334155738020813e-08,0.29861031136651806,unknown
wafer1,Chip24NMOS,READ,WL_33,BL_8,23526149.558383316,4.250589317722243e-08,-1.275176795316673e-08,0.29854076591246625,unknown
wafer1,Chip24NMOS,READ,WL_34,BL_8,17429441.03047608,5.73741864843204e-08,-1.721225594529612e-08,0.2985956702182967,unknown
wafer1,Chip24NMOS,READ,WL_35,BL_8,16527736.306911396,6.050435349587653e-08,-1.815130604876296e-08,0.29846023959724893,unknown
wafer1,Chip24NMOS,READ,WL_36,BL_8,10036992.223498506,9.963144114616428e-08,-2.988943234384928e-08,0.2985810290700753,unknown
wafer1,Chip24NMOS,READ,WL_37,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.29853893576893936,unknown
wafer1,Chip24NMOS,READ,WL_38,BL_8,15910398.046454223,6.285197875504183e-08,-1.885559362651255e-08,0.2984858616066372,unknown
wafer1,Chip24NMOS,READ,WL_39,BL_8,11377429.57697673,8.789331485062247e-08,-2.6367994455186737e-08,0.2986011606488794,unknown
wafer1,Chip24NMOS,READ,WL_40,BL_8,21543087.429668684,4.6418601942023466e-08,-1.3925580582607039e-08,0.2984712204584152,unknown
wafer1,Chip24NMOS,READ,WL_41,BL_8,25911310.901780497,3.859318441242141e-08,-1.1577955323726422e-08,0.2985535769171607,unknown
wafer1,Chip24NMOS,READ,WL_42,BL_8,17429441.03047608,5.73741864843204e-08,-1.721225594529612e-08,0.29859017978771324,unknown
wafer1,Chip24NMOS,READ,WL_43,BL_8,12738396.898171443,7.850281381509999e-08,-2.3550844144529996e-08,0.2986890075382078,unknown
wafer1,Chip24NMOS,READ,WL_44,BL_8,28834667.960409716,3.46804756473357e-08,-1.0404142694200709e-08,0.29872927069581684,unknown
wafer1,Chip24NMOS,READ,WL_45,BL_8,12249950.814854678,8.163298082694082e-08,-2.4489894248082244e-08,0.29857919892654766,unknown
wafer1,Chip24NMOS,READ,WL_46,BL_8,12866655.93764432,7.772027206185511e-08,-2.331608161855653e-08,0.2986048209359353,unknown
wafer1,Chip24NMOS,READ,WL_47,BL_8,14307204.82490666,6.989485453225305e-08,-2.0968456359675914e-08,0.2986048209359353,unknown
wafer1,Chip24NMOS,READ,WL_48,BL_8,16744301.132388944,5.972181174320101e-08,-1.7916543522960303e-08,0.2985499166301049,unknown
wafer1,Chip24NMOS,READ,WL_49,BL_8,16744301.132388944,5.972181174320101e-08,-1.7916543522960303e-08,0.29867985682056986,unknown
wafer1,Chip24NMOS,READ,WL_50,BL_8,12612669.67700195,7.928535556777552e-08,-2.3785606670332655e-08,0.2986084812229905,unknown
wafer1,Chip24NMOS,READ,WL_51,BL_8,16744301.132388944,5.972181174320101e-08,-1.7916543522960303e-08,0.2985627276347987,unknown
wafer1,Chip24NMOS,READ,WL_52,BL_8,10892531.455080887,9.180602361570817e-08,-2.754180708471245e-08,0.29875123241814927,unknown
wafer1,Chip24NMOS,READ,WL_53,BL_8,18173041.84988495,5.50265612251551e-08,-1.650796836754653e-08,0.2984895218936924,unknown
wafer1,Chip24NMOS,READ,WL_54,BL_8,15155615.028476372,6.598214576716733e-08,-1.97946437301502e-08,0.2987311008393444,unknown
wafer1,Chip24NMOS,READ,WL_55,BL_8,19564168.06542237,5.1113852460069376e-08,-1.5334155738020813e-08,0.2987823448581196,unknown
wafer1,Chip24NMOS,READ,WL_56,BL_8,15337516.463849446,6.519960401392245e-08,-1.9559881204176736e-08,0.2987640434228431,unknown
wafer1,Chip24NMOS,READ,WL_57,BL_8,17194915.022125654,5.81567282369959e-08,-1.744701847109877e-08,0.29876953385342514,unknown
