chip1,Array,READ,WL_126,BL_0,3203.114149478685,0.0003121961795094791,-0.0003121961795094791,1.0009142206226038,set
chip1,Array,READ,WL_126,BL_1,3211.2577292999895,0.0003114044665041527,-0.0003114044665041527,1.0006609099725534,set
chip1,Array,READ,WL_126,BL_2,3237.34562238178,0.0003088950382950709,-0.0003088950382950709,1.0010394181231534,set
chip1,Array,READ,WL_126,BL_3,5291.626522174415,0.00018897781160660669,-0.00018897781160660669,1.0004111435419702,unknown
chip1,Array,READ,WL_126,BL_4,3179.0790580990842,0.00031455650574413376,-0.00031455650574413376,1.0001599891030977,set
chip1,Array,READ,WL_126,BL_5,3780.8865090768204,0.00026448823512667936,-0.00026448823512667936,1.0001284663012642,set
chip1,Array,READ,WL_126,BL_6,3281.143171584004,0.00030477182728885316,-0.00030477182728885316,1.0001875169127918,set
chip1,Array,READ,WL_126,BL_7,3377.670103018419,0.00029606206926672933,-0.00029606206926672933,1.0002765092176389,set
chip1,Array,READ,WL_126,BL_8,3765.3178647016034,0.00026558182759936754,-0.00026558182759936754,0.9999521420494967,set
chip1,Array,READ,WL_126,BL_9,3299.0343916262323,0.0003031189982554435,-0.0003031189982554435,0.999678568216972,set
chip1,Array,READ,WL_126,BL_10,3186.213538399343,0.00031385215960835116,-0.00031385215960835116,1.000443294162322,set
chip1,Array,READ,WL_126,BL_11,3268.119452412718,0.0003059863675612411,-0.0003059863675612411,1.000915586602624,set
chip1,Array,READ,WL_126,BL_12,3452.264946004735,0.00028966490568960764,-0.00028966490568960764,1.0004652642958147,set
chip1,Array,READ,WL_126,BL_13,3114.1991612914426,0.00032110984179486616,-0.00032110984179486616,1.0002793344499417,set
chip1,Array,READ,WL_126,BL_14,3258.4183807208256,0.000306897360362539,-0.000306897360362539,1.0008371865937502,set
chip1,Array,READ,WL_126,BL_15,3167.9874740083264,0.0003156578137396296,-0.0003156578137396296,1.0007072366255974,set
chip1,Array,READ,WL_126,BL_16,3190.4409394958534,0.00031343629892049274,-0.00031343629892049274,1.0021294581642293,set
chip1,Array,READ,WL_126,BL_17,3261.3223575069733,0.00030662408997938557,-0.00030662408997938557,1.0007897830709749,set
chip1,Array,READ,WL_126,BL_18,3270.3907896590645,0.0003057738552719717,-0.0003057738552719717,1.0007227450637304,set
chip1,Array,READ,WL_126,BL_19,3176.7786264350484,0.0003147842886119486,-0.0003147842886119486,1.001158985651843,set
chip1,Array,READ,WL_126,BL_20,3267.313227554525,0.00030606187113210037,-0.00030606187113210037,1.0003576968706673,set
chip1,Array,READ,WL_126,BL_21,3480.6113373732105,0.00028730585034371923,-0.00028730585034371923,1.0005800941401273,set
chip1,Array,READ,WL_126,BL_22,3283.8038119755615,0.0003045248916372968,-0.0003045248916372968,1.0002489644280566,set
chip1,Array,READ,WL_126,BL_23,3152.905978430365,0.00031716771982456566,-0.00031716771982456566,0.9996031596211836,set
chip1,Array,READ,WL_126,BL_24,3160.7192114227523,0.00031638368773348404,-0.00031638368773348404,1.0001143403293438,set
chip1,Array,READ,WL_126,BL_25,3163.008467770687,0.00031615470214178967,-0.00031615470214178967,1.0005133319281454,set
chip1,Array,READ,WL_126,BL_26,3446.3382580203233,0.0002901630441158231,-0.0002901630441158231,1.0004631710479184,set
chip1,Array,READ,WL_126,BL_27,2958.7050455256967,0.0003379857013838708,-0.0003379857013838708,1.0006335342423571,set
chip1,Array,READ,WL_126,BL_28,3149.015115884796,0.00031755960616245706,-0.00031755960616245706,1.00028214855253,set
chip1,Array,READ,WL_126,BL_29,3170.5188059377397,0.00031540579356514225,-0.00031540579356514225,1.0000741798005037,set
chip1,Array,READ,WL_126,BL_30,3205.220994634796,0.0003119909677597567,-0.0003119909677597567,1.0002770518117279,set
chip1,Array,READ,WL_126,BL_31,3169.495756292631,0.0003155076002277735,-0.0003155076002277735,1.0000912756512208,set
