3,all,READ,WL_0,BL_0,6863.164965771996,0.00014570537135377105,0.00010216864918775973,-0.7010119120579426,unknown
3,all,READ,WL_0,BL_1,144.6205980445859,0.006914644341960917,0.00011678871139302962,-0.01743013289388264,set
3,all,READ,WL_0,BL_2,223.2164959149173,0.004479955640828475,7.855138948776694e-05,-0.01787167692889433,set
3,all,READ,WL_0,BL_3,207.09201139420406,0.004828771487937691,8.29988690832941e-05,-0.017230076553699087,set
3,all,READ,WL_0,BL_4,196.97010320355196,0.005076912606206966,9.310856397239768e-05,-0.01887240991343561,set
3,all,READ,WL_0,BL_5,210.5536465765236,0.0047493834291611765,0.00010540557274196525,-0.021739858267583127,set
3,all,READ,WL_0,BL_6,286.421978051998,0.0034913521888269923,7.693837333327621e-05,-0.02157883936190177,set
3,all,READ,WL_0,BL_7,295.534995353924,0.0033836940319112783,6.861485043743224e-05,-0.020669336454284974,set
3,all,READ,WL_0,BL_8,201.47437209687655,0.004963410430777577,9.532065977884003e-05,-0.019602783263290603,set
3,all,READ,WL_0,BL_9,213.091448143262,0.004692820893158026,8.90615563288618e-05,-0.019546949822779228,set
3,all,READ,WL_0,BL_10,268.5393605328121,0.0037238488913352895,8.247516224053154e-05,-0.02212632991542576,set
3,all,READ,WL_0,BL_11,537.1270871109241,0.0018617567871669937,7.382699083468976e-05,-0.040373005788081236,unknown
3,all,READ,WL_0,BL_12,882.3934779007985,0.0011332812685549147,2.4636879208505848e-05,-0.021687911299912183,unknown
3,all,READ,WL_0,BL_13,227.56781484365123,0.004394294512548018,8.077217948431359e-05,-0.01877369954047658,set
3,all,READ,WL_0,BL_14,307.54723675348396,0.003251533034587318,7.014113538479392e-05,-0.021643979747438792,set
3,all,READ,WL_0,BL_15,267.0046331679657,0.0037452533618430725,5.59094397135167e-05,-0.015459522096684412,set
3,all,READ,WL_0,BL_16,286.38066952302916,0.003491855793428772,9.030848767441649e-05,-0.025997056313776662,set
3,all,READ,WL_0,BL_17,225.30587360592205,0.004438410699177243,8.263456064705228e-05,-0.018605739286991958,set
3,all,READ,WL_0,BL_18,303.5049502942223,0.0032948391748819413,6.379575347940698e-05,-0.019732112258076955,set
3,all,READ,WL_0,BL_19,554.2697509410217,0.0018041756713265183,8.527130428823638e-05,-0.047607442998663346,unknown
3,all,READ,WL_0,BL_20,183.85307078022387,0.005439125905029838,9.515090052125047e-05,-0.017438042074365365,set
3,all,READ,WL_0,BL_21,426.27510728908084,0.002345902875632483,9.467335872813176e-05,-0.04048848842342821,set
3,all,READ,WL_0,BL_22,590.5419910416598,0.00169335968511925,5.220908048333886e-05,-0.030760590210019277,unknown
3,all,READ,WL_0,BL_23,343.87546671350873,0.0029080294955531826,5.207682263923069e-05,-0.01946839318337296,set
3,all,READ,WL_0,BL_24,215.2211556953152,0.004646383376064026,8.723387141926548e-05,-0.018879645793817734,set
3,all,READ,WL_0,BL_25,421.2383324714236,0.0023739529926750888,9.258129393939383e-05,-0.03887632628807402,set
3,all,READ,WL_0,BL_26,537.3442968340431,0.0018610042125539604,6.418612757973531e-05,-0.034473833686897534,unknown
3,all,READ,WL_0,BL_27,528.9994516927825,0.0018903611275966918,6.566538843658178e-05,-0.03536023088027857,unknown
3,all,READ,WL_0,BL_28,362.3203171302418,0.0027599887522745076,6.06649619269388e-05,-0.02218885454351518,set
3,all,READ,WL_0,BL_29,329.88623585658996,0.0030313480567122713,9.780288643366299e-05,-0.03236415093851743,set
3,all,READ,WL_0,BL_30,621.2202918681611,0.0016097349250983992,5.35011043061763e-05,-0.033571490116348655,unknown
3,all,READ,WL_0,BL_31,208.18526565176515,0.004803413905731043,7.6553466735336e-05,-0.016034235354365704,set
