wafer1,Chip1,READ,WL_0,BL_8,14469201.79328357,6.911231277900817e-08,-2.073369383370245e-08,0.29798440228005457,reset
wafer1,Chip1,READ,WL_0,BL_9,2875628.5283064423,3.4775006234513007e-07,-1.0432501870353902e-07,0.2978355175613927,reset
wafer1,Chip1,READ,WL_0,BL_10,42031767.55425988,2.379152860295667e-08,-7.137458580887e-09,0.2998117378638764,reset
wafer1,Chip1,READ,WL_0,BL_12,1695181.9965852057,5.899071615994104e-07,1.769721484798231e-07,0.2999086188420206,reset
wafer1,Chip1,READ,WL_0,BL_13,8648600.98934615,1.1562563716742837e-07,3.468769115022851e-08,0.29961850510825805,reset
wafer1,Chip1,READ,WL_0,BL_14,2857384.6028759363,3.4997038865314365e-07,1.049911165959431e-07,0.2999174012198347,reset
wafer1,Chip1,READ,WL_0,BL_15,2368672.2422873457,4.221774469879101e-07,-1.2665323409637302e-07,0.299398443678995,reset
wafer1,Chip1,READ,WL_2,BL_8,23627.24560134475,4.2324019349216257e-05,-1.2697205804764876e-05,0.29772452189912535,unknown
wafer1,Chip1,READ,WL_2,BL_9,2969617.231855701,3.3674373561440586e-07,-1.0102312068432175e-07,0.29763237076188537,reset
wafer1,Chip1,READ,WL_2,BL_10,12914750.146508597,7.743084369853971e-08,-2.3229253109561912e-08,0.29972755080942803,reset
wafer1,Chip1,READ,WL_2,BL_12,1663447.3316806264,6.011612035769553e-07,1.8034836107308656e-07,0.29978051001486883,reset
wafer1,Chip1,READ,WL_2,BL_13,8762103.706793608,1.1412784343383885e-07,3.4238353030151655e-08,0.29990217306125144,reset
wafer1,Chip1,READ,WL_2,BL_14,2876705.448038398,3.4761987908143044e-07,1.0428596372442913e-07,0.29988994911048417,reset
wafer1,Chip1,READ,WL_2,BL_15,2227759.945710725,4.488813985211359e-07,-1.3466441955634075e-07,0.29963270319437946,reset
wafer1,Chip1,READ,WL_4,BL_8,117644.05323193815,8.500217159540358e-06,-2.5500651478621074e-06,0.29784714151547925,reset
wafer1,Chip1,READ,WL_4,BL_9,2976566.3614279055,3.359575694191089e-07,-1.0078727082573266e-07,0.2976726340915176,reset
wafer1,Chip1,READ,WL_4,BL_10,113046.96202029532,8.845881234919608e-06,-2.653764370475882e-06,0.29987945353810724,reset
wafer1,Chip1,READ,WL_4,BL_12,1609221.5368120016,6.214184791368634e-07,1.86425543741059e-07,0.29975671837554085,reset
wafer1,Chip1,READ,WL_4,BL_13,8648600.98934615,1.1562563716742837e-07,3.468769115022851e-08,0.29986191051308564,reset
wafer1,Chip1,READ,WL_4,BL_14,2922819.8146788375,3.4213535674619786e-07,1.0264060702385936e-07,0.29999426712601807,reset
wafer1,Chip1,READ,WL_4,BL_15,2204615.3772300677,4.5359386055649503e-07,-1.360781581669485e-07,0.299764474171784,reset
