3,all,READ,WL_48,BL_0,312.7022624901435,0.003197930171776485,-0.000111065141443001,0.9989284119488117,set
3,all,READ,WL_48,BL_1,376.9403455090653,0.0026529396810773347,-0.00011135377561405848,1.0000137856771698,set
3,all,READ,WL_48,BL_2,387.5924797370606,0.0025800294182136644,-0.00011224407444079766,1.000769028057263,set
3,all,READ,WL_48,BL_3,351.8637716638298,0.0028420089833954224,-0.00011242508538165302,1.0004160284975292,set
3,all,READ,WL_48,BL_4,333.25068472306464,0.003000744021969564,-0.00011142678440035111,1.0002022642368253,set
3,all,READ,WL_48,BL_5,341.5776078106241,0.002927592374715662,-0.00011066566034313435,1.0002093001425167,set
3,all,READ,WL_48,BL_6,832.2980684004332,0.0012014926358316171,-0.00011278860652026895,0.9999155770735106,set
3,all,READ,WL_48,BL_7,373.5145214685466,0.0026772720805292955,-0.00011248225575415436,1.0004094858791956,set
3,all,READ,WL_48,BL_8,303.0039561472721,0.0033002869425043406,-0.00011126444882315804,0.999564067153468,set
3,all,READ,WL_48,BL_9,358.32211001499263,0.0027907850842867573,-0.00011124414707217808,0.9995106025575865,set
3,all,READ,WL_48,BL_10,372.5364791776775,0.0026843008829829525,-0.0001120106451700766,1.0003528986645602,set
3,all,READ,WL_48,BL_11,394.56910065114147,0.0025344103183694323,-0.00011200166406569275,1.0008661314048828,set
3,all,READ,WL_48,BL_12,518.9210522225204,0.0019270754110226123,-0.00010609331815035493,0.9999774230664397,set
3,all,READ,WL_48,BL_13,417.1367200384761,0.002397295543551672,-0.0001068148183185642,1.0001919675359816,set
3,all,READ,WL_48,BL_14,388.24837618846084,0.002575670785328892,-0.0001105916371180771,1.000547756893162,set
3,all,READ,WL_48,BL_15,407.5847031699606,0.0024534777488521334,-0.00011101301779392856,0.9985413919654743,set
3,all,READ,WL_48,BL_16,359.2279840602785,0.0027837474928796187,-0.00011219525170157379,1.003434753410724,set
3,all,READ,WL_48,BL_17,376.7473040888558,0.0026542990199185344,-0.0001115980214000163,1.0011342415397773,set
3,all,READ,WL_48,BL_18,385.1360853206298,0.0025964848221570556,-0.00011250654610969263,1.0004845576087662,set
3,all,READ,WL_48,BL_19,378.71361241010914,0.0026405177084500983,-0.00011240642117856917,1.0011155150017477,set
3,all,READ,WL_48,BL_20,342.751241610647,0.002917567841040715,-0.00011156722941325976,1.0001501136347108,set
3,all,READ,WL_48,BL_21,358.198751933085,0.0027917461872865755,-0.00011123165296465302,1.0005922146512545,set
3,all,READ,WL_48,BL_22,415.00969657675904,0.002409582253736673,-0.00010510464698469024,1.0005715601161178,set
3,all,READ,WL_48,BL_23,438.15418715765156,0.0022823015945302185,-0.00010422425597095069,0.9994854302395206,set
3,all,READ,WL_48,BL_24,376.3034063507864,0.0026574301032710017,-0.00010378120559809594,0.9987061516117266,set
3,all,READ,WL_48,BL_25,407.0283172301256,0.0024568315217111053,-0.00010352785265073589,1.0004274259294683,set
3,all,READ,WL_48,BL_26,386.09751196362095,0.002590019280140356,-0.0001123766020291862,1.0002118164591967,set
3,all,READ,WL_48,BL_27,391.7277372418422,0.0025527934453684776,-0.00011289108540496484,1.0006095868019984,set
3,all,READ,WL_48,BL_28,390.7632318018677,0.00255909440452944,-0.00011145041833146854,0.9998950914303782,set
3,all,READ,WL_48,BL_29,357.7110534613803,0.0027955524167439893,-0.00011132079486707185,1.000090834667731,set
3,all,READ,WL_48,BL_30,374.82876735325095,0.0026678848773033664,-0.00011132115024587705,1.0000643269011462,set
3,all,READ,WL_48,BL_31,390.59283001780244,0.002560210846559631,-0.00011128276131159129,0.9997552540393206,set
3,all,READ,WL_48,BL_0,286.42865744156484,0.0034912707720386287,-0.00011106674566256664,0.9991970738047051,set
3,all,READ,WL_48,BL_1,364.69222103824194,0.002742038196353903,-0.00011135417717702018,1.0001797759870994,set
3,all,READ,WL_48,BL_2,358.8603444529769,0.0027865993427731175,-0.00011224445474964497,1.000864742226992,set
3,all,READ,WL_48,BL_3,323.30376909340623,0.003093066322128426,-0.00011242416239197968,1.0004471401741397,set
3,all,READ,WL_48,BL_4,304.5081537932395,0.003283984312219758,-0.00011142930859874123,1.0002840693657267,set
3,all,READ,WL_48,BL_5,315.1297484791091,0.0031732960941524475,-0.00011066714877655755,1.0003489363095985,set
3,all,READ,WL_48,BL_6,827.0845188491899,0.0012090662770370866,-0.00011278916628955149,0.9998535364423722,set
3,all,READ,WL_48,BL_7,346.12329511211027,0.00288914388058191,-0.0001124834188036399,1.000291811528787,set
3,all,READ,WL_48,BL_8,278.6763695288894,0.0035883918026150888,-0.00011126592552238005,0.9997196293533206,set
3,all,READ,WL_48,BL_9,330.96700607700154,0.0030214492128781676,-0.00011124382310571204,0.9996339547583686,set
3,all,READ,WL_48,BL_10,341.84561820806573,0.0029252971128954064,-0.00011201075148285735,1.0004013977285358,set
3,all,READ,WL_48,BL_11,369.2204777399063,0.002708408824237642,-0.00011200074852606715,1.0009614801251512,set
3,all,READ,WL_48,BL_12,490.08469257403596,0.0020404636487374728,-0.00010609454934133873,1.0000121954623795,set
3,all,READ,WL_48,BL_13,407.64806559063146,0.0024530963946833013,-0.00010681641977120375,1.000237903443209,set
3,all,READ,WL_48,BL_14,357.3114288060223,0.0027986790216634277,-0.00011059211324133185,1.000540619344731,set
3,all,READ,WL_48,BL_15,396.9683873542601,0.0025190922800298107,-0.0001110140885535037,1.0008056565938703,set
3,all,READ,WL_48,BL_16,318.0748075745523,0.003143914501199891,-0.00011219786460641448,1.00207904713053,set
3,all,READ,WL_48,BL_17,352.450543517726,0.0028372775085526475,-0.00011159936015097438,1.0011812739376802,set
3,all,READ,WL_48,BL_18,353.3999828284831,0.0028296549196080004,-0.00011250791156155116,1.0005195114770098,set
3,all,READ,WL_48,BL_19,351.0445770212669,0.0028486410714141817,-0.00011240623716791455,1.0010898943465747,set
3,all,READ,WL_48,BL_20,313.1856775429748,0.00319299403422681,-0.0001115688117771554,1.0001680480604944,set
3,all,READ,WL_48,BL_21,329.02937632853315,0.0030392423046187466,-0.00011123323903434284,1.0006308285444259,set
3,all,READ,WL_48,BL_22,382.0182403183815,0.0026176760543333752,-0.00010510431409569986,1.0005523445848636,set
3,all,READ,WL_48,BL_23,411.9632953908693,0.002427400720375352,-0.00010422574055643879,0.9994523060932746,set
3,all,READ,WL_48,BL_24,346.77795785003,0.0028836896272180796,-0.00010378264529859382,0.9990030110384605,set
3,all,READ,WL_48,BL_25,378.2443353960982,0.0026437937238446623,-0.0001035283017728314,1.0003675789284228,set
3,all,READ,WL_48,BL_26,357.59178929382534,0.0027964847905898697,-0.00011237617220887023,1.0003490802230603,set
3,all,READ,WL_48,BL_27,364.17577160322526,0.002745926769366509,-0.0001128901953156832,1.0006568059172025,set
3,all,READ,WL_48,BL_28,364.98065645029004,0.0027398712296858364,-0.00011145144326419647,0.9998678215927614,set
3,all,READ,WL_48,BL_29,329.63319297038356,0.0030336750707318683,-0.00011132230344092385,1.0001521465415883,set
3,all,READ,WL_48,BL_30,343.34275892853907,0.0029125414006710795,-0.0001113208149642126,1.000074759009601,set
3,all,READ,WL_48,BL_31,362.61309019913074,0.002757760342989397,-0.00011128335492960988,0.9997065711696218,set
3,all,READ,WL_48,BL_0,287.39712029568165,0.0034795059845108187,-0.000111065613272285,0.9993396402800069,set
3,all,READ,WL_48,BL_1,364.0167005801651,0.0027471267071159456,-0.00011135417717702018,1.0001288991335602,set
3,all,READ,WL_48,BL_2,358.0443760932508,0.0027929498876964774,-0.00011224315338030809,1.0007721392253044,set
3,all,READ,WL_48,BL_3,323.8855303756435,0.003087510574616275,-0.00011242562131114076,1.0005498087069566,set
3,all,READ,WL_48,BL_4,305.2806740538761,0.0032756741090774694,-0.00011142848485101485,1.000376306021133,set
3,all,READ,WL_48,BL_5,314.54492113071393,0.0031791961428124117,-0.00011066867822979946,1.0003031839612748,set
3,all,READ,WL_48,BL_6,825.2658736177037,0.0012117307063920107,-0.00011278844573547502,0.9997206706659503,set
3,all,READ,WL_48,BL_7,346.5085969071025,0.002885931284031304,-0.0001124829856270458,1.0003350014925452,set
3,all,READ,WL_48,BL_8,279.25676046529367,0.0035809338987310966,-0.00011126601965460138,0.9997844164341991,set
3,all,READ,WL_48,BL_9,331.21111373536377,0.003019222358580019,-0.00011124528979025829,0.9996366999853892,set
3,all,READ,WL_48,BL_10,341.82564346943013,0.0029254680539771475,-0.00011200928082272387,1.0003768736735448,set
3,all,READ,WL_48,BL_11,368.9940609983082,0.0027100707184677013,-0.00011200204209495751,1.0009051127434951,set
3,all,READ,WL_48,BL_12,489.3456895731791,0.002043545128337041,-0.00010609468426637803,0.9999684554485379,set
3,all,READ,WL_48,BL_13,406.97368511778535,0.0024571613265623854,-0.00010681800998557913,1.0002177721691257,set
3,all,READ,WL_48,BL_14,357.0649181641009,0.0028006111749696375,-0.00011059210736326699,1.0004937677447712,set
3,all,READ,WL_48,BL_15,396.40298951610623,0.0025226853138032882,-0.00011101408267020935,1.0007220186262682,set
3,all,READ,WL_48,BL_16,318.3214146715226,0.0031414788760973085,-0.00011219776980714588,1.0020686158052112,set
3,all,READ,WL_48,BL_17,352.3283952816564,0.0028382611603035447,-0.0001116001420763127,1.0011402807192744,set
3,all,READ,WL_48,BL_18,353.1068093893905,0.002832004292778292,-0.00011250544781145859,1.0004752243769315,set
3,all,READ,WL_48,BL_19,350.92348945905763,0.0028496240064792536,-0.00011240642117856917,1.0011047177256394,set
3,all,READ,WL_48,BL_20,313.58841965734297,0.0031888932668262962,-0.00011156908337692852,1.0002159951988145,set
3,all,READ,WL_48,BL_21,329.3898092226265,0.0030359166313008927,-0.00011123541472101771,1.0006798736788813,set
3,all,READ,WL_48,BL_22,382.0414278159863,0.0026175171779581428,-0.00010510417539195384,1.000517573623548,set
3,all,READ,WL_48,BL_23,412.16349438719226,0.0024262216659600272,-0.00010422575159424913,0.9994054564720651,set
3,all,READ,WL_48,BL_24,347.4673681281707,0.002877968096362732,-0.0001037826837638743,0.9990665191895558,set
3,all,READ,WL_48,BL_25,377.9267345124051,0.002646015506921424,-0.00010352863039875498,1.0003082809824335,set
3,all,READ,WL_48,BL_26,357.3044841832146,0.0027987334172028784,-0.00011237432756334756,1.0003291312227127,set
3,all,READ,WL_48,BL_27,364.28795940576896,0.0027450811210757895,-0.00011289058958341869,1.0006893834462973,set
