3,all,READ,WL_0,BL_0,2380.804994553201,0.0004200260005703101,0.00012600780017109302,0.25187330992083556,set
3,all,READ,WL_0,BL_1,2604.2763058648284,0.0003839838337230196,0.00011519515011690587,0.14823222264223798,set
3,all,READ,WL_0,BL_2,3111.867756051116,0.0003213504166606924,9.640512499820772e-05,0.13460392360784937,set
3,all,READ,WL_0,BL_3,3650.5807050236835,0.0002739290213811373,8.217870641434119e-05,0.26253234187124297,set
3,all,READ,WL_0,BL_4,2973.7456494018793,0.00033627623808415953,0.00010088287142524787,0.22443233126213777,set
3,all,READ,WL_0,BL_5,2752.765554481596,0.00036327103787388136,0.00010898131136216441,0.2707536234954541,set
3,all,READ,WL_0,BL_6,3026.0315543719707,0.0003304658203432192,9.913974610296576e-05,0.2356044661658827,set
3,all,READ,WL_0,BL_7,3487.4889103548758,0.00028673926303560436,8.602177891068131e-05,0.06767372132108149,set
3,all,READ,WL_0,BL_8,3093.3787559235047,0.00032327111514718397,9.69813345441552e-05,0.13803553140653965,set
3,all,READ,WL_0,BL_9,3057.722556842078,0.00032704078980689774,9.811223694206932e-05,0.25385295436221167,set
3,all,READ,WL_0,BL_10,2993.6412006424907,0.0003340413673440162,0.00010021241020320485,0.2371734580933255,set
3,all,READ,WL_0,BL_11,3081.0515605988107,0.0003245645132292584,9.736935396877752e-05,0.1980813328336084,set
3,all,READ,WL_0,BL_12,2625.6070603084377,0.00038086430186645183,0.00011425929055993555,0.2767511182080661,set
3,all,READ,WL_0,BL_13,3063.9860486256352,0.0003263722432576201,9.791167297728602e-05,0.2174935215196481,set
3,all,READ,WL_0,BL_14,3167.687392116752,0.0003156877166884095,9.470631500652284e-05,0.06191109041387809,set
3,all,READ,WL_0,BL_15,3104.617864931718,0.000322100832857893,9.66302498573679e-05,0.19951366360835354,set
3,all,READ,WL_0,BL_16,2614.89492680859,0.0003824245440027962,0.00011472736320083884,0.12690421219352516,set
3,all,READ,WL_0,BL_17,2734.1266497840643,0.0003657475048125433,0.000109724251443763,0.07650365156505337,set
3,all,READ,WL_0,BL_18,3761.2066218545438,0.0002658721257666319,7.976163772998957e-05,-5.784255529752922e-05,set
3,all,READ,WL_0,BL_19,5760.605400050654,0.00017359286577608784,5.2077859732826356e-05,0.2559554127271626,set
3,all,READ,WL_0,BL_20,2468.813935160729,0.0004050528011682242,0.00012151584035046725,0.2351070386352925,set
3,all,READ,WL_0,BL_21,2858.6779951396893,0.0003498120465824396,0.00010494361397473187,0.18678776266793798,set
3,all,READ,WL_0,BL_22,2999.1497130994276,0.0003334278364405372,0.00010002835093216115,0.2362791116589312,set
3,all,READ,WL_0,BL_23,4087.321851000415,0.000244658981223913,7.339769436717391e-05,0.25959558469572064,set
3,all,READ,WL_0,BL_24,2759.845284604502,0.00036233915197289926,0.00010870174559186977,0.25922291389459096,set
3,all,READ,WL_0,BL_25,2622.26573030942,0.0003813496048251383,0.00011440488144754149,0.21721228551299163,set
3,all,READ,WL_0,BL_26,3179.91045661004,0.0003144742638652961,9.434227915958884e-05,0.19397132021872518,set
3,all,READ,WL_0,BL_27,6413.536763585985,0.00015592021015263855,4.677606304579156e-05,0.28212426193040935,set
3,all,READ,WL_0,BL_28,2983.1886203174486,0.0003352117908969455,0.00010056353726908365,0.0529159386348266,set
3,all,READ,WL_0,BL_29,2568.8729526602765,0.0003892757712927838,0.00011678273138783514,0.16978805194757612,set
3,all,READ,WL_0,BL_30,7759.749116558881,0.00012887014579711793,3.8661043739135375e-05,0.1958750485133468,set
3,all,READ,WL_0,BL_31,3103.964783836976,0.00032216860358958284,9.665058107687485e-05,0.2535731441987135,set
