3,all,READ,WL_0,BL_0,6766.627887627863,0.00014778409816629715,0.00010362652500310372,-0.7009590215427154,unknown
3,all,READ,WL_0,BL_1,143.92169242593553,0.0069482229061099765,0.0001175276167692372,-0.017384746348279054,set
3,all,READ,WL_0,BL_2,223.08253582953864,0.004482645834562854,7.741716588927204e-05,-0.0176846408266701,set
3,all,READ,WL_0,BL_3,208.984547225454,0.004785042785585448,8.197579160073768e-05,-0.017152297362170346,set
3,all,READ,WL_0,BL_4,195.9504043702565,0.005103332158021261,9.275521150125714e-05,-0.018812748902201328,set
3,all,READ,WL_0,BL_5,210.4360324429016,0.004752037891948632,0.00010432243856791469,-0.021676354008110344,set
3,all,READ,WL_0,BL_6,289.7320691096135,0.0034514646689720522,7.718947749643811e-05,-0.021803942536830948,set
3,all,READ,WL_0,BL_7,297.5276486933269,0.003361032174292945,6.830855898184902e-05,-0.020583505551732308,set
3,all,READ,WL_0,BL_8,212.05620433764562,0.004715730922014213,9.168426146996952e-05,-0.019865774888216708,set
3,all,READ,WL_0,BL_9,213.9391152320112,0.004674227052474845,8.894647754982564e-05,-0.019612469240998763,set
3,all,READ,WL_0,BL_10,267.1254932807164,0.00374355883340989,8.245046814407338e-05,-0.022155978399818872,set
3,all,READ,WL_0,BL_11,541.8763025713843,0.0018454396238674134,7.306948516187667e-05,-0.04035067844859368,unknown
3,all,READ,WL_0,BL_12,902.444342936346,0.0011081015774848013,2.370944946324161e-05,-0.021334513949581226,unknown
3,all,READ,WL_0,BL_13,225.7918538408786,0.004428857742160734,8.152755378916042e-05,-0.01871001150973896,set
3,all,READ,WL_0,BL_14,302.04169975890017,0.0033108011271232867,6.865117525672014e-05,-0.020821697565345153,set
3,all,READ,WL_0,BL_15,258.5415595701065,0.0038678501114589228,5.821813855658948e-05,-0.015536937545909436,set
3,all,READ,WL_0,BL_16,279.230685183671,0.0035812682955751254,9.273361886383883e-05,-0.026110336846638358,set
3,all,READ,WL_0,BL_17,226.69159066476465,0.004411279646799148,8.082962224807546e-05,-0.018460798979059844,set
3,all,READ,WL_0,BL_18,306.6216385976308,0.0032613484311597007,6.327978484254758e-05,-0.019790856717271734,set
3,all,READ,WL_0,BL_19,596.5324932084258,0.0016763546183738301,7.826034401535734e-05,-0.04695009018880208,unknown
3,all,READ,WL_0,BL_20,183.02378120444385,0.005463770846712896,9.601696724998823e-05,-0.017542537555208407,set
3,all,READ,WL_0,BL_21,436.3284750435991,0.0022918513395213946,9.22722437913641e-05,-0.040354163316375875,set
3,all,READ,WL_0,BL_22,540.8531038413053,0.0018489308703189317,5.7175118442142196e-05,-0.03084934766390381,unknown
3,all,READ,WL_0,BL_23,335.6248634683172,0.002979517040740337,5.338701072427057e-05,-0.01946839318337296,set
3,all,READ,WL_0,BL_24,215.239480010701,0.004645987808325328,8.950277895849093e-05,-0.019292540286242735,set
3,all,READ,WL_0,BL_25,418.60603595661814,0.0023888809861872945,9.34227515708983e-05,-0.03892940161010187,set
3,all,READ,WL_0,BL_26,519.7113557672617,0.001924144987218294,6.642544963781446e-05,-0.03461585592790899,unknown
3,all,READ,WL_0,BL_27,519.6951022878252,0.0019242051649087223,6.680155454893051e-05,-0.03544716529780668,unknown
3,all,READ,WL_0,BL_28,362.99334876686066,0.0027548714140276684,6.145747054234186e-05,-0.022610896459924253,set
3,all,READ,WL_0,BL_29,328.1074778143857,0.0030477818020524113,9.815625217989353e-05,-0.03236524906163204,set
3,all,READ,WL_0,BL_30,602.1047350237857,0.0016608406176385506,5.552827018854038e-05,-0.03364597903110006,unknown
3,all,READ,WL_0,BL_31,208.36398726189458,0.004799293837389908,7.72390191405275e-05,-0.015905390466141815,set
