chip3nmos,BL12,READ,WL_0,BL_0,2057.739392708961,0.0004859701882285131,-0.00014579105646855391,0.30045571882127137,set
chip3nmos,BL12,READ,WL_0,BL_1,2488.970660529891,0.00040177251417945775,-0.00012053175425383733,0.30004088416358177,set
chip3nmos,BL12,READ,WL_0,BL_2,5557.285006012234,0.0001799439832432806,-5.3983194972984184e-05,0.30023994796753034,unknown
chip3nmos,BL12,READ,WL_0,BL_3,3536.7401578530717,0.0002827462452336436,-8.482387357009308e-05,0.29977393382438855,set
chip3nmos,BL12,READ,WL_0,BL_4,16401.066765979704,6.097164375150727e-05,-1.8291493125452183e-05,0.2999904398616397,unknown
chip3nmos,BL12,READ,WL_0,BL_5,22073.587841314158,4.53030113268829e-05,-1.359090339806487e-05,0.299445470156972,unknown
chip3nmos,BL12,READ,WL_0,BL_6,50251.708452662824,1.989982093727224e-05,-5.9699462811816715e-06,0.3016892680037035,unknown
chip3nmos,BL12,READ,WL_0,BL_7,10829.403416101257,9.234119014471202e-05,-2.7702357043413603e-05,0.30185354799145714,unknown
chip3nmos,BL12,READ,WL_0,BL_8,10533.166326706663,9.493821411179248e-05,-2.8481464233537747e-05,0.29854076591246625,unknown
chip3nmos,BL12,READ,WL_0,BL_9,2278.752177755857,0.0004388366623459741,-0.00013165099870379222,0.2981045498093885,set
chip3nmos,BL12,READ,WL_0,BL_10,4143.803325853372,0.00024132419455357733,-7.23972583660732e-05,0.2999142264519004,set
chip3nmos,BL12,READ,WL_0,BL_11,5677.618650881164,0.00017613018088927132,-5.283905426678139e-05,0.3001648571435601,unknown
chip3nmos,BL12,READ,WL_0,BL_12,1911.3114541398147,0.0005232009664537117,-0.0001569602899361135,0.299981823886108,set
chip3nmos,BL12,READ,WL_0,BL_13,43463.0243964032,2.3008062919863337e-05,-6.902418875959001e-06,0.30004675221148736,unknown
chip3nmos,BL12,READ,WL_0,BL_14,6186.433800818272,0.0001616440153077741,-4.849320459233223e-05,0.3004371611568808,unknown
chip3nmos,BL12,READ,WL_0,BL_15,106389.57007569516,9.39941762419483e-06,-2.8198252872584493e-06,0.2997425123422169,reset
chip3nmos,BL12,READ,WL_0,BL_16,2083764.9673182587,4.799005721297681e-07,1.4397017163893045e-07,0.0014893028988934192,unformed
chip3nmos,BL12,READ,WL_0,BL_17,9761.14718829861,0.00010244697479808234,-3.07340924394247e-05,0.29996665235757736,unknown
chip3nmos,BL12,READ,WL_0,BL_18,1553179.8822841134,6.438404278900364e-07,-1.9315212836701093e-07,0.3010759545151745,unformed
chip3nmos,BL12,READ,WL_0,BL_19,5712.052215058234,0.00017506842765963845,-5.2520528297891536e-05,0.30131769773397643,unknown
chip3nmos,BL12,READ,WL_0,BL_20,28235.812504271056,3.541601644538248e-05,-1.0624804933614744e-05,0.3010098312431213,unknown
chip3nmos,BL12,READ,WL_0,BL_21,3137.380311912152,0.0003187372586623156,-9.562117759869467e-05,0.3010261420979991,set
chip3nmos,BL12,READ,WL_0,BL_22,33631.33093063231,2.9734178586705093e-05,-8.920253576011528e-06,0.29982652055945536,unknown
chip3nmos,BL12,READ,WL_0,BL_23,2962.319854659889,0.000337573269958322,-0.0001012719809874966,0.29894652141657335,set
chip3nmos,BL12,READ,WL_0,BL_24,32586.804302332817,3.068726809546072e-05,-9.206180428638216e-06,0.2988185074068556,unknown
chip3nmos,BL12,READ,WL_0,BL_25,1855.1643789966474,0.0005390357918260822,-0.00016171073754782468,0.29927936163379065,set
chip3nmos,BL12,READ,WL_0,BL_26,1938.0686710207601,0.0005159775889021056,-0.00015479327667063168,0.30071897013737026,set
chip3nmos,BL12,READ,WL_0,BL_27,66494.68065491514,1.503879694061035e-05,-4.511639082183105e-06,0.3010578459886082,unknown
chip3nmos,BL12,READ,WL_0,BL_28,8624.708331945012,0.00011594594988170269,-3.4783784964510806e-05,0.2996259765375536,unknown
chip3nmos,BL12,READ,WL_0,BL_29,1134.5953826716323,0.0008813714697527673,-0.0002644114409258302,0.29989075014891553,set
chip3nmos,BL12,READ,WL_0,BL_30,1622.119564883448,0.000616477368036586,-0.00018494321041097577,0.29814265486324937,set
chip3nmos,BL12,READ,WL_0,BL_31,2613.734981009215,0.0003825942596574501,-0.00011477827789723503,0.29824169034813885,set
chip3nmos,BL12,READ,WL_1,BL_0,2065.071200662956,0.0004842448045757294,-0.00014527344137271883,0.3001885210626829,set
chip3nmos,BL12,READ,WL_1,BL_1,2500.0915145110835,0.000399985358214201,-0.0001199956074642603,0.3001415398090744,set
chip3nmos,BL12,READ,WL_1,BL_2,5583.011223747602,0.00017911481097269744,-5.373444329180923e-05,0.3002747198456345,unknown
chip3nmos,BL12,READ,WL_1,BL_3,3549.2255381725176,0.00028175160728582385,-8.452548218574715e-05,0.29972818135878426,set
chip3nmos,BL12,READ,WL_1,BL_4,16402.12143642741,6.0967723222625567e-05,-1.829031696678767e-05,0.2997397172070638,unknown
chip3nmos,BL12,READ,WL_1,BL_5,22236.738476047165,4.4970623775477415e-05,-1.3491187132643223e-05,0.2992258588850213,unknown
chip3nmos,BL12,READ,WL_1,BL_6,50289.84529098973,1.9884730092402307e-05,-5.965419027720692e-06,0.30155567018443585,unknown
chip3nmos,BL12,READ,WL_1,BL_7,10851.141077957885,9.215620668975704e-05,-2.7646862006927114e-05,0.30180047557836437,unknown
chip3nmos,BL12,READ,WL_1,BL_8,10541.942566491722,9.48591773947401e-05,-2.845775321842203e-05,0.2981417946234341,unknown
chip3nmos,BL12,READ,WL_1,BL_9,2281.0651242046424,0.00043839169227957844,-0.00013151750768387353,0.2979380060368191,set
chip3nmos,BL12,READ,WL_1,BL_10,4151.4159178361415,0.0002408816702040382,-7.226450106121145e-05,0.3000789402540835,set
chip3nmos,BL12,READ,WL_1,BL_11,5680.106059811941,0.0001760530506772101,-5.281591520316303e-05,0.3001740076925304,unknown
chip3nmos,BL12,READ,WL_1,BL_12,1913.4654209604312,0.0005226120049235419,-0.00015678360147706257,0.2999379008596562,set
chip3nmos,BL12,READ,WL_1,BL_13,43809.53527776205,2.2826080981224315e-05,-6.847824294367294e-06,0.3002993081954434,unknown
chip3nmos,BL12,READ,WL_1,BL_14,6201.222280908727,0.00016125853173794958,-4.837755952138487e-05,0.30038408707880254,unknown
chip3nmos,BL12,READ,WL_1,BL_15,107959.2267885106,9.262756225171702e-06,-2.77882686755151e-06,0.2997626440193208,reset
chip3nmos,BL12,READ,WL_1,BL_16,2254036.3008068237,4.436485781715467e-07,1.33094573451464e-07,0.0014087803876516472,unformed
chip3nmos,BL12,READ,WL_1,BL_17,9785.235330701544,0.00010219478287481369,-3.0658434862444106e-05,0.29994286165046763,unknown
chip3nmos,BL12,READ,WL_1,BL_18,1644264.6873497784,6.081745887347355e-07,-1.8245237662042065e-07,0.30105948410605465,unformed
chip3nmos,BL12,READ,WL_1,BL_19,5735.248980527927,0.000174360346585677,-5.230810397570309e-05,0.30127560665762165,unknown
chip3nmos,BL12,READ,WL_1,BL_20,28482.193365636354,3.5109655607018515e-05,-1.0532896682105554e-05,0.3011562347189072,unknown
chip3nmos,BL12,READ,WL_1,BL_21,3153.8062371133133,0.0003170771838270263,-9.512315514810788e-05,0.3011542450611291,set
chip3nmos,BL12,READ,WL_1,BL_22,33932.87326516458,2.9469947687176792e-05,-8.840984306153037e-06,0.2997569786368237,unknown
chip3nmos,BL12,READ,WL_1,BL_23,2973.231288942218,0.0003363344129059561,-0.00010090032387178682,0.2986537112840151,set
chip3nmos,BL12,READ,WL_1,BL_24,33083.47046464255,3.0226574961920473e-05,-9.067972488576141e-06,0.2987690918426021,unknown
chip3nmos,BL12,READ,WL_1,BL_25,1856.4699539216729,0.0005386567112963852,-0.00016159701338891555,0.29928485218434564,set
chip3nmos,BL12,READ,WL_1,BL_26,1941.887278458482,0.0005149629492365925,-0.00015448888477097774,0.300636611879052,set
chip3nmos,BL12,READ,WL_1,BL_27,66024.72602840446,1.5145840962214528e-05,-4.543752288664358e-06,0.30103771380770794,unknown
chip3nmos,BL12,READ,WL_1,BL_28,8612.268079528669,0.00011611343153344199,-3.48340294600326e-05,0.29954910853890204,unknown
chip3nmos,BL12,READ,WL_1,BL_29,1136.76880971162,0.0008796863455935987,-0.0002639059036780796,0.29976629619601197,set
