wafer1,Chip1,READ,WL_0,BL_8,21543087.429668684,4.6418601942023466e-08,-1.3925580582607039e-08,0.2979002156777821,reset
wafer1,Chip1,READ,WL_0,BL_9,3242103.2223868743,3.0844175259287037e-07,-9.25325257778611e-08,0.2976268803078449,reset
wafer1,Chip1,READ,WL_0,BL_10,31565992.17744475,3.167966317607285e-08,-9.503898952821854e-09,0.29976964433665254,reset
wafer1,Chip1,READ,WL_0,BL_12,1618995.0031295763,6.17667131811379e-07,1.853001395434137e-07,0.2998061317802996,reset
wafer1,Chip1,READ,WL_0,BL_13,6199307.255476345,1.613083460440874e-07,4.8392503813226214e-08,0.29981615761744085,reset
wafer1,Chip1,READ,WL_0,BL_14,2902876.7150531397,3.4448586631819605e-07,1.0334575989545882e-07,0.2997892913761976,reset
wafer1,Chip1,READ,WL_0,BL_15,2137979.891520961,4.6773124666228684e-07,-1.4031937399868605e-07,0.2995320448088627,reset
wafer1,Chip1,READ,WL_2,BL_8,18687.390656875665,5.3512018791776544e-05,-1.6053605637532963e-05,0.29790753625189176,unknown
wafer1,Chip1,READ,WL_2,BL_9,743276.1582019733,1.3453949638571161e-06,-4.036184891571348e-07,0.29753537274049946,reset
wafer1,Chip1,READ,WL_2,BL_10,12170821.208349958,8.216372444235204e-08,-2.464911733270561e-08,0.29987213292467724,reset
wafer1,Chip1,READ,WL_2,BL_12,1671793.1487039,5.981601257160764e-07,1.7944803771482292e-07,0.29982809329352544,reset
wafer1,Chip1,READ,WL_2,BL_13,7613103.808135477,1.313524713706629e-07,3.940574141119887e-08,0.2999040031770771,reset
wafer1,Chip1,READ,WL_2,BL_14,2870236.2000028943,3.484033822718115e-07,1.0452101468154345e-07,0.29992289164170527,reset
wafer1,Chip1,READ,WL_2,BL_15,1939332.7181467826,5.156412773542002e-07,-1.5469238320626005e-07,0.2997827756964233,reset
wafer1,Chip1,READ,WL_4,BL_8,4841.117372764775,0.00020656388246767448,-6.196916474030235e-05,0.29789106496014345,set
wafer1,Chip1,READ,WL_4,BL_9,110836.38639761422,9.022307858473499e-06,-2.70669235754205e-06,0.2976744642428644,reset
wafer1,Chip1,READ,WL_4,BL_10,118566.00660759691,8.434120610214823e-06,-2.530236183064447e-06,0.29975683326314934,reset
wafer1,Chip1,READ,WL_4,BL_12,1688738.5641522869,5.921579699945918e-07,1.7764739099837755e-07,0.3000056155254373,reset
wafer1,Chip1,READ,WL_4,BL_13,6199307.255476345,1.613083460440874e-07,4.8392503813226214e-08,0.29996805723097947,reset
wafer1,Chip1,READ,WL_4,BL_14,3077886.34595409,3.248982865512592e-07,9.746948596537775e-08,0.29977282011058637,reset
wafer1,Chip1,READ,WL_4,BL_15,2156082.266726969,4.6380419496610654e-07,-1.3914125848983195e-07,0.29974800279960784,reset
