3,all,READ,WL_0,BL_0,135.9124530121343,0.007357677518414885,0.00011243505282556299,-0.015071891881135955,set
3,all,READ,WL_0,BL_1,187.3533946019094,0.005337506705575371,0.00010511577214491418,-0.020101167704721583,set
3,all,READ,WL_0,BL_2,239.53983248146625,0.004174671033375513,8.290140962190001e-05,-0.020205052959577075,set
3,all,READ,WL_0,BL_3,216.50490264764892,0.00461883305075752,9.551855706760236e-05,-0.02069573431834528,set
3,all,READ,WL_0,BL_4,300.7290846098485,0.003325252033062755,9.152933367051657e-05,-0.028223815901391548,set
3,all,READ,WL_0,BL_5,303.89864535813996,0.003290570771783188,6.661451896457326e-05,-0.020031831599989034,set
3,all,READ,WL_0,BL_6,982.2698929506053,0.0010180501379270985,9.046406659751031e-05,-0.08820626795879867,unknown
3,all,READ,WL_0,BL_7,327.683267008531,0.0030517273864153877,7.597283553619454e-05,-0.02526870157786507,set
3,all,READ,WL_0,BL_8,184.59307549040423,0.005417321301697383,0.0001121319685154541,-0.021155477032166723,set
3,all,READ,WL_0,BL_9,215.510737840039,0.004640140022824484,0.00010526767838715677,-0.023299309129346354,set
3,all,READ,WL_0,BL_10,326.04385648899313,0.0030670720521113666,8.568073473654215e-05,-0.027957198512678378,set
3,all,READ,WL_0,BL_11,377.29517085441216,0.0026504447373005805,8.216348710267007e-05,-0.031720063671015986,set
3,all,READ,WL_0,BL_12,509.647383455943,0.001962140947764615,9.857816756526667e-05,-0.050398380553107074,unknown
3,all,READ,WL_0,BL_13,229.59240260581936,0.004355544820517739,9.507596674061405e-05,-0.022224931964705884,set
3,all,READ,WL_0,BL_14,283.6340676338836,0.003525669565514977,7.558382374949465e-05,-0.0213683605695547,set
3,all,READ,WL_0,BL_15,315.5471442014895,0.003169098559045934,7.80036398693733e-05,-0.02501200288226216,set
3,all,READ,WL_0,BL_16,203.02852848915538,0.004925416183831595,9.888691496440733e-05,-0.020330650596492028,set
3,all,READ,WL_0,BL_17,515.802794696268,0.0019387254398046695,8.013308671089394e-05,-0.04132000840306156,unknown
3,all,READ,WL_0,BL_18,274.407646975596,0.003644213311915952,6.7286608333481e-05,-0.018818919574653457,set
3,all,READ,WL_0,BL_19,197.42202136129706,0.005065291060767356,7.728527155647867e-05,-0.015494879814454424,set
3,all,READ,WL_0,BL_20,27542.353320430026,3.6307718093872264e-05,2.5409617055259496e-05,-0.6999401184558761,unknown
3,all,READ,WL_0,BL_21,357.1398533012237,0.002800023550316482,0.00010792324930490036,-0.038652772961781844,set
3,all,READ,WL_0,BL_22,808.6235909293727,0.0012366693369045458,8.668662624147234e-05,-0.0700472013702402,unknown
3,all,READ,WL_0,BL_23,240.26415697069336,0.004162085650261918,6.859322803664648e-05,-0.018025022236192834,set
3,all,READ,WL_0,BL_24,242.67600269555626,0.004120720585852601,0.00010532890648309073,-0.02564994413769262,set
3,all,READ,WL_0,BL_25,200.43079031015588,0.004989253389923543,9.573626711865031e-05,-0.01921795908249367,set
3,all,READ,WL_0,BL_26,286.2125994491675,0.003493906284784657,7.894918388128443e-05,-0.022483569385828857,set
3,all,READ,WL_0,BL_27,289.31049934162564,0.0034564939823327084,7.222023888285177e-05,-0.02147250343520639,set
3,all,READ,WL_0,BL_28,323.3861303793026,0.003092278567504088,0.0001047342536078088,-0.03413963210539734,set
3,all,READ,WL_0,BL_29,162.48370985211582,0.0061544631207039015,0.0001166324927536294,-0.019291361309101685,set
3,all,READ,WL_0,BL_30,288.6252933225822,0.003464699813686632,8.187213876895526e-05,-0.024024646725336093,set
3,all,READ,WL_0,BL_31,193.1869410947413,0.005176333319080752,8.471752473203111e-05,-0.016333287268225187,set
