wafer1,Chip4,READ,WL_0,BL_10,73871864.02770011,1.3536953658364771e-08,-4.061086097509431e-09,0.29964336375497963,unformed
wafer1,Chip4,READ,WL_1,BL_10,24304038.861513995,4.114542466369748e-08,-1.2343627399109244e-08,0.2998611520045309,unformed
wafer1,Chip4,READ,WL_2,BL_10,62879659.40399592,1.590339403041441e-08,-4.771018209124323e-09,0.2997550031097912,unformed
wafer1,Chip4,READ,WL_3,BL_10,69804289.84425524,1.4325767115905959e-08,-4.2977301347717876e-09,0.2998611520045309,unformed
wafer1,Chip4,READ,WL_4,BL_10,35057693.49447412,2.8524409347055944e-08,-8.557322804116784e-09,0.29971107942920916,unformed
wafer1,Chip4,READ,WL_5,BL_10,25273077.019683275,3.95677977486151e-08,-1.1870339324584531e-08,0.2997916061769432,unformed
wafer1,Chip4,READ,WL_6,BL_10,14235.139199743395,7.024869837718385e-05,-2.1074609513155153e-05,0.2996451939083365,unknown
wafer1,Chip4,READ,WL_7,BL_10,19161194.54086079,5.218881306525665e-08,-1.5656643919576993e-08,0.29966349544191284,unformed
wafer1,Chip4,READ,WL_8,BL_10,124762024.90553947,8.015259457011264e-09,-2.404577837103379e-09,0.2998520012377434,unformed
wafer1,Chip4,READ,WL_9,BL_10,304657106.0810247,3.2823787137728744e-09,-9.847136141318622e-10,0.2998574916978159,unformed
wafer1,Chip4,READ,WL_10,BL_10,330236927.92226917,3.0281289445478942e-09,9.084386833643683e-10,0.29971290958256736,unformed
wafer1,Chip4,READ,WL_11,BL_10,66161280.17437298,1.511458057287322e-08,-4.534374171861966e-09,0.29964336375497963,unformed
wafer1,Chip4,READ,WL_12,BL_10,113583793.51300886,8.804072914552454e-09,-2.641221874365736e-09,0.2997330412695012,unformed
wafer1,Chip4,READ,WL_13,BL_10,4758.713682717317,0.0002101408209600416,-6.304224628801248e-05,0.2997458523430037,set
wafer1,Chip4,READ,WL_14,BL_10,96323339.76761268,1.0381699829060905e-08,-3.114509948718271e-09,0.29972206034935484,unformed
wafer1,Chip4,READ,WL_15,BL_10,42031767.55425988,2.379152860295667e-08,-7.137458580887e-09,0.29980624740380457,unformed
wafer1,Chip4,READ,WL_16,BL_10,32372045.73884195,3.089084971853166e-08,-9.267254915559499e-09,0.29979709663701637,unformed
wafer1,Chip4,READ,WL_17,BL_10,46674253.529749475,2.142508823119399e-08,-6.427526469358196e-09,0.29981539817059205,unformed
wafer1,Chip4,READ,WL_18,BL_10,4769.742769577411,0.00020965491187035183,-6.289647356110555e-05,0.29977513479672435,set
wafer1,Chip4,READ,WL_19,BL_10,66161280.17437298,1.511458057287322e-08,-4.534374171861966e-09,0.2997367015762162,unformed
wafer1,Chip4,READ,WL_20,BL_10,5144.073386591464,0.00019439847079293207,-5.8319541237879617e-05,0.2996342129881915,unknown
wafer1,Chip4,READ,WL_21,BL_10,23406567.72069447,4.2723051578205936e-08,-1.2816915473461779e-08,0.2999544898257681,unformed
wafer1,Chip4,READ,WL_22,BL_10,245628297.0838495,4.071192170740135e-09,-1.2213576512220405e-09,0.2997550031097912,unformed
wafer1,Chip4,READ,WL_23,BL_10,62879659.40399592,1.590339403041441e-08,-4.771018209124323e-09,0.29971473973592416,unformed
wafer1,Chip4,READ,WL_24,BL_10,27463063.339053694,3.641254391959821e-08,-1.0923763175879461e-08,0.2998044172504464,unformed
wafer1,Chip4,READ,WL_25,BL_10,27463063.339053694,3.641254391959821e-08,-1.0923763175879461e-08,0.2997531729564337,unformed
wafer1,Chip4,READ,WL_26,BL_10,2718.506155675922,0.0003678490842892216,-0.00011035472528676647,0.299767814183295,set
wafer1,Chip4,READ,WL_27,BL_10,26880739.58867184,3.720135737713939e-08,-1.1160407213141817e-08,0.2997861157168707,unformed
wafer1,Chip4,READ,WL_28,BL_10,5187.944076833214,0.00019275458354794226,-5.7826375064382674e-05,0.29976232372322253,unknown
wafer1,Chip4,READ,WL_29,BL_10,1109.5502918338525,0.0009012660420711629,-0.00027037981262134885,0.2997495126497187,set
wafer1,Chip4,READ,WL_30,BL_10,25787163.286155965,3.877898429164784e-08,-1.1633695287494352e-08,0.2999801119727738,unformed
wafer1,Chip4,READ,WL_31,BL_10,34114297.38332119,2.9313222804023212e-08,-8.793966841206962e-09,0.2998666424646041,unformed
wafer1,Chip4,READ,WL_32,BL_10,46674253.529749475,2.142508823119399e-08,-6.427526469358196e-09,0.29975866341650687,unformed
wafer1,Chip4,READ,WL_33,BL_10,32372045.73884195,3.089084971853166e-08,-9.267254915559499e-09,0.2997952664836589,unformed
wafer1,Chip4,READ,WL_34,BL_10,7850.27733054051,0.00012738403471551592,-3.8215210414654775e-05,0.2997440221896455,unknown
wafer1,Chip4,READ,WL_35,BL_10,6439.7655828378465,0.00015528515551327328,-4.6585546653981984e-05,0.2999563199791256,unknown
wafer1,Chip4,READ,WL_36,BL_10,4451.879580979361,0.000224624224849319,-6.73872674547957e-05,0.29973487142285804,set
wafer1,Chip4,READ,WL_37,BL_10,78442814.73409633,1.2748140201110544e-08,-3.824442060333163e-09,0.2998703027713191,unformed
wafer1,Chip4,READ,WL_38,BL_10,26880739.58867184,3.720135737713939e-08,-1.1160407213141817e-08,0.2996067606878283,unformed
wafer1,Chip4,READ,WL_39,BL_10,40682916.35400235,2.4580342060497855e-08,-7.374102618149357e-09,0.29965617482848284,unformed
wafer1,Chip4,READ,WL_40,BL_10,54735033.60799723,1.8269834401890125e-08,-5.480950320567037e-09,0.29972206034935484,unformed
wafer1,Chip4,READ,WL_41,BL_10,25273077.019683275,3.95677977486151e-08,-1.1870339324584531e-08,0.29961408130125766,unformed
wafer1,Chip4,READ,WL_42,BL_10,4863.430329785277,0.00020561618696903397,-6.168485609071019e-05,0.299694608048991,set
wafer1,Chip4,READ,WL_43,BL_10,8905.317763384739,0.00011229245565066949,-3.3687736695200846e-05,0.2997769649500819,unknown
wafer1,Chip4,READ,WL_44,BL_10,4121.654696085096,0.00024262100387735974,-7.278630116320793e-05,0.2997769649500819,set
wafer1,Chip4,READ,WL_45,BL_10,4639.827333862525,0.000215525261619494,-6.46575784858482e-05,0.2998995852250404,set
wafer1,Chip4,READ,WL_46,BL_10,13047671.06058556,7.664203024099854e-08,-2.299260907229956e-08,0.29983003939745273,unformed
