4,all,READ,WL_0,BL_0,2916.8674459856807,0.00034283354266792044,-0.00010285006280037613,0.2990761731334395,set
4,all,READ,WL_0,BL_1,2905.0054576184657,0.0003442334324630852,-0.00010327002973892556,0.2999279668303661,set
4,all,READ,WL_0,BL_2,2903.1443954997617,0.0003444541034714379,-0.00010333623104143138,0.30022786931513595,set
4,all,READ,WL_0,BL_3,2888.178441617915,0.00034623899465152674,-0.00010387169839545801,0.30002209519783063,set
4,all,READ,WL_0,BL_4,2919.3336568650157,0.0003425439218461482,-0.00010276317655384447,0.3001813184957439,set
4,all,READ,WL_0,BL_5,2920.0477177888133,0.0003424601570405991,-0.00010273804711217972,0.2996074334700346,set
4,all,READ,WL_0,BL_6,2886.7287486804657,0.00034641287320712194,-0.00010392386196213658,0.3015282185777377,set
4,all,READ,WL_0,BL_7,2892.9754207418723,0.00034566487942837786,-0.00010369946382851336,0.3019851309742619,set
4,all,READ,WL_0,BL_8,2917.3735695209352,0.00034277406584039597,-0.00010283221975211879,0.29831236400021316,set
4,all,READ,WL_0,BL_9,2903.9615976224377,0.0003443571708450727,-0.0001033071512535218,0.29814408107848217,set
4,all,READ,WL_0,BL_10,2897.4968061300474,0.0003451254882781456,-0.00010353764648344368,0.3000108585491815,set
4,all,READ,WL_0,BL_11,2908.7593805840406,0.00034378917922018464,-0.00010313675376605539,0.30037092750636624,set
4,all,READ,WL_0,BL_12,2830.876303772212,0.0003532475080834424,-0.00010597425242503273,0.30052134506103195,set
4,all,READ,WL_0,BL_13,2828.049986355397,0.00035360053917884727,-0.00010608016175365417,0.30008957692181026,set
4,all,READ,WL_0,BL_14,2927.9201962032603,0.0003415393634350882,-0.00010246180903052644,0.30016977761180197,set
4,all,READ,WL_0,BL_15,2918.319235529862,0.00034266299170605845,-0.00010279889751181754,0.3000335065839846,set
4,all,READ,WL_0,BL_16,2901.5975239495374,0.00034463773550469547,-0.00010339132065140864,0.3022729083888855,set
4,all,READ,WL_0,BL_17,2895.8185380794775,0.00034532550532783226,-0.00010359765159834966,0.3003829897320039,set
4,all,READ,WL_0,BL_18,2888.906175152722,0.0003461517748831476,-0.00010384553246494428,0.3009063093012406,set
4,all,READ,WL_0,BL_19,2898.1490796288144,0.00034504781242242953,-0.00010351434372672885,0.3015199179051618,set
4,all,READ,WL_0,BL_20,2907.2221888627287,0.0003439709575108837,-0.00010319128725326511,0.3011441564321539,set
4,all,READ,WL_0,BL_21,2907.4846543144904,0.0003439399064466513,-0.00010318197193399538,0.3010632919573078,set
4,all,READ,WL_0,BL_22,2856.0055090421333,0.0003501393806258402,-0.00010504181418775205,0.3000805315821193,set
4,all,READ,WL_0,BL_23,2879.3702728914154,0.00034729816078701706,-0.00010418944823610511,0.29908487420420726,set
4,all,READ,WL_0,BL_24,2890.8259967087542,0.0003459218926142611,-0.00010377656778427832,0.29953155569696494,set
4,all,READ,WL_0,BL_25,2900.2936001562794,0.00034479267890192775,-0.00010343780367057831,0.29946933468297954,set
4,all,READ,WL_0,BL_26,2686.8412863196645,0.0003721842466436724,-0.00011165527399310171,0.30085751502969776,set
4,all,READ,WL_0,BL_27,2692.7519913735423,0.0003713672864057233,-0.00011141018592171698,0.3012842415138333,set
4,all,READ,WL_0,BL_28,2914.9633296697843,0.00034305748886154355,-0.00010291724665846307,0.29957674441460724,set
4,all,READ,WL_0,BL_29,2910.739168694707,0.00034355534523845376,-0.00010306660357153613,0.3000600441289686,set
4,all,READ,WL_0,BL_30,2910.480700645041,0.00034358585500270556,-0.00010307575650081167,0.2982594212701552,set
4,all,READ,WL_0,BL_31,2914.3366365686043,0.0003431312592554233,-0.00010293937777662698,0.29816573775067645,set
4,all,READ,WL_1,BL_0,2916.5735896600268,0.000342868084503421,-0.00010286042535102629,0.299655040606326,set
4,all,READ,WL_1,BL_1,2904.669771399419,0.0003442732147545356,-0.00010328196442636067,0.29998689613554497,set
4,all,READ,WL_1,BL_2,2902.914697853291,0.00034448135893882836,-0.00010334440768164851,0.300274902855519,set
4,all,READ,WL_1,BL_3,2887.7538069521866,0.00034628990795286215,-0.00010388697238585866,0.3000120296553983,set
4,all,READ,WL_1,BL_4,2918.995714000219,0.0003425835794152608,-0.00010277507382457825,0.30026239158769774,set
4,all,READ,WL_1,BL_5,2919.5662903677744,0.00034251662765774404,-0.00010275498829732321,0.29955253065204807,set
4,all,READ,WL_1,BL_6,2886.3819174813725,0.000346454498603771,-0.0001039363495811313,0.3014691061179798,set
4,all,READ,WL_1,BL_7,2892.6893910276362,0.00034569905884182994,-0.00010370971765254898,0.30188923461405387,set
4,all,READ,WL_1,BL_8,2917.0147581478573,0.0003428162292311968,-0.00010284486876935904,0.29861031136651806,set
4,all,READ,WL_1,BL_9,2904.0871097894556,0.00034434228802196617,-0.00010330268640658985,0.2980908236742863,set
4,all,READ,WL_1,BL_10,2897.221299564408,0.0003451583074273091,-0.00010354749222819272,0.30004929176969036,set
4,all,READ,WL_1,BL_11,2908.3138299719217,0.00034384184735993727,-0.00010315255420798117,0.3003976471093584,set
4,all,READ,WL_1,BL_12,2830.5932494628883,0.0003532828322083197,-0.00010598484966249591,0.30051805083404776,set
4,all,READ,WL_1,BL_13,2827.702185257032,0.00035364403126105805,-0.00010609320937831742,0.300153996998878,set
4,all,READ,WL_1,BL_14,2927.466747577119,0.0003415922660189522,-0.00010247767980568565,0.3001454367415111,set
4,all,READ,WL_1,BL_15,2917.936812985001,0.0003427079008530745,-0.00010281237025592236,0.3000873130664249,set
4,all,READ,WL_1,BL_16,2901.2749780362815,0.0003446760502090866,-0.00010340281506272598,0.3014766505561207,set
4,all,READ,WL_1,BL_17,2895.4488409625774,0.00034536959722885485,-0.00010361087916865646,0.3002455526470829,set
4,all,READ,WL_1,BL_18,2888.572433574569,0.0003461917687701927,-0.0001038575306310578,0.30094968137858896,set
4,all,READ,WL_1,BL_19,2897.7529399458817,0.0003450949824655086,-0.00010352849473965257,0.3014948462640282,set
4,all,READ,WL_1,BL_20,2906.786932164936,0.0003440224630620633,-0.00010320673891861899,0.3011941166182665,set
4,all,READ,WL_1,BL_21,2907.039457669535,0.00034399257889731663,-0.00010319777366919499,0.30105926586418075,set
4,all,READ,WL_1,BL_22,2855.756326760367,0.00035016993243762576,-0.00010505097973128773,0.29999360417883025,set
4,all,READ,WL_1,BL_23,2879.1569132652116,0.00034732389728141423,-0.00010419716918442426,0.2990618154062692,set
4,all,READ,WL_1,BL_24,2890.702932695953,0.000345936619321644,-0.00010378098579649321,0.2986739211262632,set
4,all,READ,WL_1,BL_25,2900.0233378742464,0.00034482481121445474,-0.00010344744336433643,0.29939576130554724,set
4,all,READ,WL_1,BL_26,2686.577276521446,0.0003722208211687066,-0.00011166624635061199,0.300811943460094,set
4,all,READ,WL_1,BL_27,2692.7632533646147,0.0003713657332297956,-0.00011140971996893868,0.301242696013247,set
4,all,READ,WL_1,BL_28,2914.5763203970214,0.00034310304142722904,-0.00010293091242816871,0.2995540500531008,set
4,all,READ,WL_1,BL_29,2910.343636263674,0.0003436020363848886,-0.0001030806109154666,0.30011732955140763,set
4,all,READ,WL_1,BL_30,2910.036644097601,0.0003436382844278921,-0.00010309148532836763,0.29822391549752253,set
4,all,READ,WL_1,BL_31,2913.949483626261,0.0003431768483355968,-0.00010295305450067904,0.2982025244304116,set
4,all,READ,WL_2,BL_0,2916.5230864538025,0.00034287402168857814,-0.00010286220650657344,0.30005327507391877,set
4,all,READ,WL_2,BL_1,2904.6940192637053,0.0003442703408235352,-0.00010328110224706054,0.29998396797131244,set
4,all,READ,WL_2,BL_2,2902.8262338918676,0.00034449185704763435,-0.0001033475571142903,0.30027764800379064,set
4,all,READ,WL_2,BL_3,2887.7395718519465,0.00034629161498752687,-0.00010388748449625807,0.30005814814072707,set
4,all,READ,WL_2,BL_4,2918.968808955009,0.0003425867371148786,-0.00010277602113446357,0.3001725340523712,set
4,all,READ,WL_2,BL_5,2919.5060190442537,0.0003425236986931665,-0.00010275710960794995,0.29952764137456,set
4,all,READ,WL_2,BL_6,2886.366868514967,0.00034645630495145583,-0.00010393689148543674,0.3015457876060242,set
4,all,READ,WL_2,BL_7,2892.791679879764,0.0003456868349543801,-0.00010370605048631404,0.30198348389937335,set
4,all,READ,WL_2,BL_8,2916.9882263000904,0.00034281934736102814,-0.00010284580420830844,0.29861323959616237,set
4,all,READ,WL_2,BL_9,2903.5465574725,0.00034440639411357924,-0.00010332191823407376,0.2979987670615368,set
4,all,READ,WL_2,BL_10,2897.152224550038,0.0003451665368240399,-0.00010354996104721198,0.3000165320245902,set
4,all,READ,WL_2,BL_11,2908.334313978197,0.0003438394256099599,-0.00010315182768298797,0.3004132030426078,set
4,all,READ,WL_2,BL_12,2830.5184785194174,0.0003532921645235393,-0.00010598764935706177,0.3004421006008082,set
4,all,READ,WL_2,BL_13,2827.7113210564944,0.0003536428887042042,-0.00010609286661126124,0.30004364101458375,set
4,all,READ,WL_2,BL_14,2927.50016362583,0.0003415883669025858,-0.00010247651007077574,0.30020601439614547,set
4,all,READ,WL_2,BL_15,2918.0371683277517,0.00034269611465335547,-0.00010280883439600664,0.30014477985379284,set
4,all,READ,WL_2,BL_16,2901.245220970105,0.00034467958543181145,-0.00010340387562954343,0.3015024543608585,set
4,all,READ,WL_2,BL_17,2895.4713545227673,0.00034536691182870304,-0.0001036100735486109,0.300215356749598,set
4,all,READ,WL_2,BL_18,2888.5191015180503,0.0003461981606680232,-0.00010385944820040696,0.30094748532404014,set
4,all,READ,WL_2,BL_19,2897.7492847987355,0.0003450954177595304,-0.0001035286253278591,0.30146007537486535,set
4,all,READ,WL_2,BL_20,2906.741867175621,0.00034402779665181104,-0.0001032083389955433,0.3010233735646308,set
4,all,READ,WL_2,BL_21,2907.1077233784154,0.00034398450114462133,-0.00010319535034338639,0.3010466385721012,set
4,all,READ,WL_2,BL_22,2855.774878180237,0.0003501676576961914,-0.00010505029730885743,0.300015564785978,set
4,all,READ,WL_2,BL_23,2879.2246236884826,0.00034731572930177707,-0.00010419471879053312,0.29908560622953917,set
