wafer1,Chip24NMOS,READ,WL_0,BL_8,2376.0881248624487,0.0004208598113581708,-0.00012625794340745123,0.29856089749127046,set
wafer1,Chip24NMOS,READ,WL_0,BL_9,3138122.1250541676,3.1866191312829767e-07,-9.55985739384893e-08,0.29831684736562936,unformed
wafer1,Chip24NMOS,READ,WL_0,BL_10,1297.3941537278417,0.0007707757870857286,-0.00023123273612571857,0.29992886767876176,set
wafer1,Chip24NMOS,READ,WL_0,BL_11,63582.1953940261,1.5727673349479145e-05,-4.718302004843743e-06,0.30027649384099525,unknown
wafer1,Chip24NMOS,READ,WL_0,BL_12,1457849.9430943353,6.859416531426181e-07,2.0578249594278542e-07,0.30012640384818134,unformed
wafer1,Chip24NMOS,READ,WL_0,BL_13,61803889.67973729,1.6180211394168202e-08,-4.854063418250461e-09,0.3000979954546086,unformed
wafer1,Chip24NMOS,READ,WL_0,BL_14,1734.1070871798388,0.0005766656554217134,-0.000172999696626514,0.30018277161022805,set
wafer1,Chip24NMOS,READ,WL_0,BL_15,2518610.5413606237,3.970443161330422e-07,-1.1911329483991265e-07,0.2997113997503291,unformed
wafer1,Chip24NMOS,READ,WL_1,BL_8,1669.4317354064729,0.0005990062239690922,-0.00017970186719072767,0.2984968424678021,set
wafer1,Chip24NMOS,READ,WL_1,BL_9,3084848.0373534574,3.2416507649365986e-07,-9.724952294809795e-08,0.29840469463028113,unformed
wafer1,Chip24NMOS,READ,WL_1,BL_10,1298.442599581275,0.0007701534132679276,-0.00023104602398037828,0.2999233772186886,set
wafer1,Chip24NMOS,READ,WL_1,BL_11,55169.99906633236,1.8125793310195154e-05,-5.437737993058546e-06,0.30013740549665047,unknown
wafer1,Chip24NMOS,READ,WL_1,BL_12,1445204.0573086469,6.919438088641027e-07,2.0758314265923079e-07,0.30032771771942185,unformed
wafer1,Chip24NMOS,READ,WL_1,BL_13,59069856.756118685,1.692910826123539e-08,-5.078732478370617e-09,0.30014740858190475,unformed
wafer1,Chip24NMOS,READ,WL_1,BL_14,1735.3307627962956,0.0005762590172657398,-0.00017287770517972195,0.3003584651100741,set
wafer1,Chip24NMOS,READ,WL_1,BL_15,2441341.3925683443,4.096108815604762e-07,-1.2288326446814284e-07,0.299740682189753,unformed
wafer1,Chip24NMOS,READ,WL_2,BL_8,2375.9158326208812,0.00042089033048653765,-0.0001262670991459613,0.29850050275485795,set
wafer1,Chip24NMOS,READ,WL_2,BL_9,3153682.9361362606,3.1708958073798995e-07,-9.512687422139698e-08,0.29824547146309965,unformed
wafer1,Chip24NMOS,READ,WL_2,BL_10,1296.7823469795703,0.0007711394300895385,-0.00023134182902686154,0.2999618104391988,set
wafer1,Chip24NMOS,READ,WL_2,BL_11,55405.765765741824,1.804866309813399e-05,-5.414598929440197e-06,0.3002691734018195,unknown
wafer1,Chip24NMOS,READ,WL_2,BL_12,1469098.036501932,6.806897668865579e-07,2.0420693006596736e-07,0.30014104485699816,unformed
wafer1,Chip24NMOS,READ,WL_2,BL_13,2205668966.1442094,4.533771909336547e-10,-1.3601315728009642e-10,0.3001016556862599,unformed
wafer1,Chip24NMOS,READ,WL_2,BL_14,1739.1780502277184,0.0005749842575744706,-0.00017249527727234118,0.30020656343833185,set
wafer1,Chip24NMOS,READ,WL_2,BL_15,2432014.8356678383,4.1118170223883406e-07,-1.233545106716502e-07,0.29964185395669946,unformed
wafer1,Chip24NMOS,READ,WL_3,BL_8,2377.0737631926863,0.000420685304547253,-0.0001262055913641759,0.2985371056254111,set
wafer1,Chip24NMOS,READ,WL_3,BL_9,2921867.2338064075,3.4224689897948196e-07,-1.0267406969384459e-07,0.298388223268159,unformed
wafer1,Chip24NMOS,READ,WL_3,BL_10,1297.2268780758275,0.0007708751775813471,-0.00023126255327440414,0.3000899211742285,set
wafer1,Chip24NMOS,READ,WL_3,BL_11,48595.06979224167,2.057821923654594e-05,-6.173465770963781e-06,0.30017949802191285,unknown
wafer1,Chip24NMOS,READ,WL_3,BL_12,1368067.9940714063,7.30957821053889e-07,2.1928734631616673e-07,0.3001666666224289,unformed
wafer1,Chip24NMOS,READ,WL_3,BL_13,105930636.95769855,9.440139592470605e-09,-2.8320418777411813e-09,0.2999479259568963,unformed
wafer1,Chip24NMOS,READ,WL_3,BL_14,1735.5360566411764,0.000576190852488149,-0.00017285725574644472,0.3002559772351642,set
wafer1,Chip24NMOS,READ,WL_3,BL_15,2422759.267302224,4.127525229171918e-07,-1.2382575687515754e-07,0.29969492837815365,unformed
wafer1,Chip24NMOS,READ,WL_4,BL_8,1678.7833810340974,0.0005956694659343243,-0.00017870083978029728,0.2983083376844522,set
wafer1,Chip24NMOS,READ,WL_4,BL_9,2757196.682751665,3.626872200506227e-07,-1.088061660151868e-07,0.2982747538846509,unformed
wafer1,Chip24NMOS,READ,WL_4,BL_10,1297.5123347520698,0.0007707055826880299,-0.00023121167480640893,0.29993801844554996,set
wafer1,Chip24NMOS,READ,WL_4,BL_11,51172.663464002595,1.9541683631602446e-05,-5.862505089480733e-06,0.30008067209303657,unknown
wafer1,Chip24NMOS,READ,WL_4,BL_12,7234.505416733714,0.00013822644982571417,-4.146793494771425e-05,0.30008431094783033,unknown
wafer1,Chip24NMOS,READ,WL_4,BL_13,24453579.86746071,4.089380799948459e-08,-1.2268142399845375e-08,0.29998635838923704,unformed
wafer1,Chip24NMOS,READ,WL_4,BL_14,1735.3991886812905,0.0005762362956732095,-0.00017287088870196284,0.30018277161022805,set
wafer1,Chip24NMOS,READ,WL_4,BL_15,2342524.334410608,4.2688990902269775e-07,-1.2806697270680933e-07,0.2998907546917962,unformed
wafer1,Chip24NMOS,READ,WL_5,BL_8,2377.2816029683177,0.0004206485250848623,-0.00012619455752545868,0.2984858616066372,set
wafer1,Chip24NMOS,READ,WL_5,BL_9,3161521.3558313353,3.16303414542979e-07,-9.489102436289371e-08,0.29827292373330344,unformed
wafer1,Chip24NMOS,READ,WL_5,BL_10,1297.4034480845346,0.0007707702653915278,-0.00023123107961745833,0.30000390396642196,set
wafer1,Chip24NMOS,READ,WL_5,BL_11,55724.08851751605,1.7945560467725993e-05,-5.383668140317798e-06,0.300265513182231,unknown
wafer1,Chip24NMOS,READ,WL_5,BL_12,1402620.2412613418,7.129513538894352e-07,2.1388540616683058e-07,0.3001172532176702,unformed
wafer1,Chip24NMOS,READ,WL_5,BL_13,80413472.82563065,1.2435727059922031e-08,-3.730718117976609e-09,0.30027551668970814,unformed
wafer1,Chip24NMOS,READ,WL_5,BL_14,1735.054754534781,0.0005763506871390518,-0.00017290520614171554,0.3005085366411929,set
wafer1,Chip24NMOS,READ,WL_5,BL_15,2479374.094059805,4.033275988467592e-07,-1.2099827965402774e-07,0.2996528348714827,unformed
wafer1,Chip24NMOS,READ,WL_6,BL_8,1505.4558262046712,0.0006642506426249979,-0.00019927519278749935,0.29862678265826637,set
wafer1,Chip24NMOS,READ,WL_6,BL_9,2976566.3614279055,3.359575694191089e-07,-1.0078727082573266e-07,0.29840103432758747,unformed
wafer1,Chip24NMOS,READ,WL_6,BL_10,1297.1193665038081,0.0007709390714713873,-0.0002312817214414162,0.30009907194101665,set
wafer1,Chip24NMOS,READ,WL_6,BL_11,55819.564133972206,1.791486579149751e-05,-5.374459737449253e-06,0.30032224658584616,unknown
wafer1,Chip24NMOS,READ,WL_6,BL_12,1462649.394361002,6.836908447474366e-07,2.05107253424231e-07,0.3002728139363548,unformed
wafer1,Chip24NMOS,READ,WL_6,BL_13,115058344.53506073,8.691242725948301e-09,-2.6073728177844902e-09,0.3002078024041544,unformed
wafer1,Chip24NMOS,READ,WL_6,BL_14,1733.8927091401508,0.000576736954212067,-0.0001730210862636201,0.3002852594851386,set
wafer1,Chip24NMOS,READ,WL_6,BL_15,2503752.203481553,3.9940054715057897e-07,-1.1982016414517367e-07,0.29975898371439236,unformed
wafer1,Chip24NMOS,READ,WL_7,BL_8,2378.4895615547275,0.00042043489118629487,-0.00012613046735588846,0.29862678265826637,set
wafer1,Chip24NMOS,READ,WL_7,BL_9,3153682.9361362606,3.1708958073798995e-07,-9.512687422139698e-08,0.298252792068487,unformed
wafer1,Chip24NMOS,READ,WL_7,BL_10,1296.6603201158773,0.0007712120009276092,-0.00023136360027828276,0.30004233718693146,set
wafer1,Chip24NMOS,READ,WL_7,BL_11,12982.940266538633,7.702415473460456e-05,-2.310724642038137e-05,0.3002215905471753,unknown
wafer1,Chip24NMOS,READ,WL_7,BL_12,1410039.468055492,7.09200006563678e-07,2.127600019691034e-07,0.30006234943460514,unformed
