3,0-0,READ,WL_0,BL_0,2942.3955668489293,0.0003398591308614974,-0.0001019577392584492,0.2999449318731763,set
3,0-0,READ,WL_0,BL_0,163719078.67514807,6.108023622489369e-09,1.8324070867468107e-09,0.2997029897931398,unformed
