3,all,READ,WL_49,BL_0,307.88334602979546,0.0032479834096100306,-0.00011106824372054337,0.9986419979130651,set
3,all,READ,WL_49,BL_1,366.10095272728614,0.00273148701895052,-0.00011135420670370853,1.0001382326570514,set
3,all,READ,WL_49,BL_2,377.8281228604077,0.0026467061065474466,-0.00011224439532638757,1.0007108309139097,set
3,all,READ,WL_49,BL_3,342.96288445184683,0.002915767406138676,-0.0001124266276676233,1.0004044988761958,set
3,all,READ,WL_49,BL_4,348.41384691743724,0.0028701499921642538,-0.00011142770817458713,1.000240330158104,set
3,all,READ,WL_49,BL_5,338.07339481548024,0.0029579375820028603,-0.00011066658035906917,1.0000854027832577,set
3,all,READ,WL_49,BL_6,771.0479398474486,0.0012969362192937698,-0.0001127866890127266,0.9998511573031249,set
3,all,READ,WL_49,BL_7,385.12406696766004,0.002596565849217553,-0.0001124803746996293,1.000248438556708,set
3,all,READ,WL_49,BL_8,250.191702545429,0.003996935109462406,-0.00011126634323411217,1.001077046807794,set
3,all,READ,WL_49,BL_9,345.7909517053516,0.002891920667872478,-0.00011124478322451138,0.9994555150020444,set
3,all,READ,WL_49,BL_10,374.1274202400922,0.0026728861502807277,-0.00011201235208083397,1.0003834622256325,set
3,all,READ,WL_49,BL_11,389.9410634313836,0.0025644901083262447,-0.00011200482415407793,1.0007821293653378,set
3,all,READ,WL_49,BL_12,502.4464872990055,0.0019902617000582207,-0.00010609445376943585,0.999868896588579,set
3,all,READ,WL_49,BL_13,430.89771259089946,0.002320736385410833,-0.00010681671758520336,1.000183915026348,set
3,all,READ,WL_49,BL_14,391.92873128933087,0.0025514842882538684,-0.000110589127184376,1.0005204877978724,set
3,all,READ,WL_49,BL_15,443.1397086651216,0.002256624672639515,-0.00011101109395666994,0.9983054853128701,set
3,all,READ,WL_49,BL_16,347.85892713086,0.0028747285810601405,-0.00011219648409206555,1.0031591468154257,set
3,all,READ,WL_49,BL_17,374.67125030685247,0.002669006493508666,-0.00011159793846854105,1.0011567512088113,set
3,all,READ,WL_49,BL_18,854.7279379035185,0.0011699629269786192,-0.00011251117677251726,1.0003873821949587,set
3,all,READ,WL_49,BL_19,362.4638514022842,0.0027588958074887854,-0.00011240876583045881,1.0010706788551957,set
3,all,READ,WL_49,BL_20,343.84914872478953,0.002908252074226833,-0.00011156924279418665,1.0001343752610632,set
3,all,READ,WL_49,BL_21,397.26493711390253,0.00251721183164293,-0.00011123374610495,1.000673102522258,set
3,all,READ,WL_49,BL_22,468.4920050657405,0.002134508143548098,-0.0001051010628798936,1.0006308537554134,set
3,all,READ,WL_49,BL_23,450.2643995649386,0.002220917312064279,-0.00010422135854574159,0.9994943975498307,set
3,all,READ,WL_49,BL_24,389.2834571534935,0.002568822233834875,-0.0001037831508422801,0.9994922251245644,set
3,all,READ,WL_49,BL_25,417.87811654856534,0.002393042278115516,-0.00010352680104778045,1.0002766188075694,set
3,all,READ,WL_49,BL_26,397.1327699355475,0.002518049568566942,-0.00011237671545399181,1.0001779580641101,set
3,all,READ,WL_49,BL_27,401.8094451984623,0.0024887418948205124,-0.00011289303882238155,1.0005691394203697,set
3,all,READ,WL_49,BL_28,399.56586589297575,0.002502716286250166,-0.00011145248586817831,0.999777044146734,set
3,all,READ,WL_49,BL_29,366.586737483099,0.002727867371486956,-0.0001113233936212466,1.00006594387715,set
3,all,READ,WL_49,BL_30,384.5678212263601,0.0026003215682764863,-0.00011131789742551861,1.0000374230425022,set
3,all,READ,WL_49,BL_31,419.4261804986586,0.0023842097763451327,-0.00011127965216375138,0.9998041199273258,set
