3,all,READ,WL_0,BL_0,188157.36294394083,5.31470033568624e-06,-3.7204347123642243e-06,0.7003592573450292,reset
3,all,READ,WL_0,BL_1,1305.4852806426995,0.0007659986786734915,-0.00010817497958792849,0.592602008095121,set
3,all,READ,WL_0,BL_2,79191.65073403317,1.2627593827517513e-05,-8.851617648376502e-06,0.7004999518754595,unknown
3,all,READ,WL_0,BL_3,4070.862128363158,0.00024564821123089405,-0.00010410340453209748,0.7001804797735302,set
3,all,READ,WL_0,BL_4,741.5692694712745,0.0013484916934502719,-0.00010837729973687586,0.5549159015629328,set
3,all,READ,WL_0,BL_5,4137.569602450002,0.00024168777714527495,-0.00010287951860707211,0.7002175575175245,set
3,all,READ,WL_0,BL_6,5132.316282787482,0.00019484379856980996,-0.00010152697157921057,0.7011348519152463,set
3,all,READ,WL_0,BL_7,3738.1218910996645,0.0002675140161643644,-0.00010482911124488457,0.7015486622982203,set
3,all,READ,WL_0,BL_8,2584.0345049004527,0.0003869917364120198,-0.00010697183126639012,0.697650596809803,set
3,all,READ,WL_0,BL_9,4950.69010240354,0.00020199204137510125,-0.00010129255105871448,0.6974867652766737,set
3,all,READ,WL_0,BL_10,1315.2868952657757,0.0007602904002156376,-0.00010943204639217747,0.627746669149963,set
3,all,READ,WL_0,BL_11,3060.924769853149,0.0003266986532465403,-0.00010610779207858952,0.7006327764667536,set
3,all,READ,WL_0,BL_12,3275.0201182948554,0.00030534163573952384,-0.00010612180982115773,0.7001978261886124,set
3,all,READ,WL_0,BL_13,6833.742043977477,0.0001463327110629369,-9.912880652033339e-05,0.70029820763093,set
3,all,READ,WL_0,BL_14,4479.971931835557,0.00022321568420860058,-0.00010191834078649219,0.7005593415382756,set
3,all,READ,WL_0,BL_15,3456.3183845044887,0.0002893251977257772,-0.00010475926414518991,0.7006760257870615,set
3,all,READ,WL_0,BL_16,7292.055019069802,0.00013713555333645346,-9.608639711097374e-05,0.7021089020097959,set
3,all,READ,WL_0,BL_17,1221413.607344407,8.187234807169018e-07,-5.73964994957351e-07,0.7009509684586641,unformed
3,all,READ,WL_0,BL_18,65000.42918800497,1.5384513802326366e-05,-1.0783042311132953e-05,0.7006069037405034,unknown
3,all,READ,WL_0,BL_19,317785.85726466385,3.146773140275915e-06,-2.207307499909037e-06,0.7011659036740042,unformed
3,all,READ,WL_0,BL_20,6094.3761772136495,0.00016408570310098584,-9.855281776261808e-05,0.7013190250421769,set
3,all,READ,WL_0,BL_21,6544.6297269404795,0.00015279703233378884,-9.753704377690324e-05,0.7017675305842906,set
3,all,READ,WL_0,BL_22,3304.254133766557,0.0003026401600835976,-0.00010513660432776877,0.7004020863055938,set
3,all,READ,WL_0,BL_23,50494.28247828268,1.9804222397458456e-05,-1.3878277355693737e-05,0.6992908091443523,unknown
3,all,READ,WL_0,BL_24,61983546.04686091,1.6133313819186438e-08,1.1276257024360885e-08,0.6987780183370332,unformed
3,all,READ,WL_0,BL_25,41616.60313036145,2.4028871286480577e-05,-1.6800491878282047e-05,0.6991248623849294,unknown
3,all,READ,WL_0,BL_26,6152.72559193604,0.00016252959522697263,-0.0001052950317465508,0.7012237029917612,set
3,all,READ,WL_0,BL_27,4731.858461137479,0.0002113334555995178,-0.000109000343863639,0.7015193186211853,set
3,all,READ,WL_0,BL_28,2895.942915806702,0.00034531067395761746,-0.00010627220490203164,0.6994058224230038,set
3,all,READ,WL_0,BL_29,3456.5323919064526,0.00028930728447432527,-0.00010489045757286754,0.7001251456201157,set
3,all,READ,WL_0,BL_30,2894.529019451383,0.00034547934855029913,-0.00010643662578720927,0.6981506893468953,set
3,all,READ,WL_0,BL_31,3506.4837541986853,0.0002851859783472813,-0.00010471091614368859,0.6980354823161798,set
3,all,READ,WL_1,BL_0,233304.12854160264,4.286250767404147e-06,-3.0011604582154095e-06,0.7004372205266446,unformed
3,all,READ,WL_1,BL_1,1308.6412825484454,0.0007641513479175914,-0.00010814863587657375,0.5918919282687387,set
3,all,READ,WL_1,BL_2,79251.83397357307,1.2618004528872545e-05,-8.844124375619343e-06,0.7005005009051138,unknown
3,all,READ,WL_1,BL_3,4075.029694660647,0.00024539698479013816,-0.000104098319156736,0.7001652899549492,set
3,all,READ,WL_1,BL_4,734.3241841993794,0.0013617963584983685,-0.0001084243298481395,0.5556649583696325,set
3,all,READ,WL_1,BL_5,4144.05088719552,0.00024130977809414607,-0.00010287559828439451,0.7002347604004937,set
3,all,READ,WL_1,BL_6,5137.944783812196,0.00019463035164383978,-0.00010149203363899023,0.7009604427073537,set
3,all,READ,WL_1,BL_7,3742.8617028842586,0.0002671752470120383,-0.00010480923259296363,0.7015523224646403,set
3,all,READ,WL_1,BL_8,2585.9707438722357,0.00038670197734047015,-0.00010697363742838675,0.6976738396326048,set
3,all,READ,WL_1,BL_9,4960.754781173785,0.00020158222772773013,-0.00010124823244616045,0.6973970878606758,set
3,all,READ,WL_1,BL_10,1310.7567167468617,0.0007629180817641569,-0.00010942756353658986,0.6271500391553925,set
3,all,READ,WL_1,BL_11,3241.195185892418,0.00030852816404040905,-0.00010562595243369321,0.7006426590596413,set
3,all,READ,WL_1,BL_12,3277.350683211805,0.0003051245034968304,-0.00010612091032089564,0.7002293043575694,set
3,all,READ,WL_1,BL_13,6841.566716809882,0.00014616535091925329,-9.910929689379128e-05,0.7002832006811597,set
3,all,READ,WL_1,BL_14,4479.241719580607,0.00022325207314188668,-0.000101897767559434,0.7005203595429969,set
3,all,READ,WL_1,BL_15,3460.1505409144675,0.000289004766750904,-0.0001047427026715414,0.7006701692991775,set
3,all,READ,WL_1,BL_16,7306.058443623331,0.00013687270745456353,-9.574868656650676e-05,0.7022080911031909,set
3,all,READ,WL_1,BL_17,1230013.566248292,8.12999163131294e-07,-5.698954289919401e-07,0.7009149163871207,unformed
3,all,READ,WL_1,BL_18,70645.77003776356,1.4155129167187956e-05,-9.921804329973422e-06,0.7005155844721608,unknown
3,all,READ,WL_1,BL_19,321663.0575269551,3.108843171759632e-06,-2.181130500331178e-06,0.7012067137176005,unformed
3,all,READ,WL_1,BL_20,6103.3027636534,0.00016384571415254618,-9.853939719121973e-05,0.7013532468546417,set
3,all,READ,WL_1,BL_21,6550.966746261931,0.00015264922548578245,-9.752072907492665e-05,0.7016751134466039,set
3,all,READ,WL_1,BL_22,3307.756261183978,0.00030231973611080404,-0.00010513086754083417,0.7003669493341589,set
3,all,READ,WL_1,BL_23,56764.42159090294,1.7616668539440555e-05,-1.2345406966343516e-05,0.6992406654091512,unknown
3,all,READ,WL_1,BL_24,62901532.42827642,1.5897863873829335e-08,1.1111405822300228e-08,0.6988087657992349,unformed
3,all,READ,WL_1,BL_25,43028.48122852391,2.3240420564439825e-05,-1.625018038376648e-05,0.6991689698077184,unknown
3,all,READ,WL_1,BL_26,6168.745152791335,0.0001621075235289147,-0.00010526693224339474,0.7011755691652322,set
3,all,READ,WL_1,BL_27,4743.792564562098,0.00021080179758920604,-0.0001089760545816317,0.7014691711887592,set
3,all,READ,WL_1,BL_28,2900.3154203970316,0.0003447900848877697,-0.00010626383461808695,0.6994859847644549,set
3,all,READ,WL_1,BL_29,3465.475939863818,0.00028856065295299575,-0.00010486928450314006,0.7000612714589923,set
