3,all,READ,WL_0,BL_0,296.4491961293008,0.003373259273618792,-0.00011106554839575843,0.9989853287316334,set
3,all,READ,WL_0,BL_1,316.0140239640928,0.0031644165263805674,-0.00011135126584554791,1.0000395901244687,set
3,all,READ,WL_0,BL_2,367.59686396594253,0.002720371412343303,-0.00011224242841656791,1.0005920574987006,set
3,all,READ,WL_0,BL_3,335.1812310352667,0.002983460609985,-0.00011242418621106802,1.0003915051759633,set
3,all,READ,WL_0,BL_4,316.94777580714344,0.003155093918717008,-0.00011142613716999468,1.0002930368183367,set
3,all,READ,WL_0,BL_5,328.77499223127694,0.0030415938670193916,-0.00011066840867099055,1.0003939566203477,set
3,all,READ,WL_0,BL_6,822.3690606018528,0.0012159990543274422,-0.0001127892913443912,0.9998577456887331,set
3,all,READ,WL_0,BL_7,355.46991438774825,0.002813177598229017,-0.00011248318738052798,1.0001433917804494,set
3,all,READ,WL_0,BL_8,284.66637438223313,0.0035128841689509114,-0.00011126507833238814,0.9993510384468471,set
3,all,READ,WL_0,BL_9,333.24982900173194,0.00300075172730187,-0.00011124275107122441,0.9994004274465031,set
3,all,READ,WL_0,BL_10,375.76556639251385,0.0026612337303823868,-0.00011200781606885598,1.0003366102996785,set
3,all,READ,WL_0,BL_11,379.5519123825533,0.00263468571063895,-0.00011199980935961248,1.000831725340756,set
3,all,READ,WL_0,BL_12,504.1936194480749,0.001983365043561378,-0.00010609242427196946,0.9998793283073623,set
3,all,READ,WL_0,BL_13,353.78781819295193,0.002826552946643887,-0.00010681748740629676,1.0001443845245124,set
3,all,READ,WL_0,BL_14,369.30860775011956,0.0027077625027267624,-0.00011059218377811035,1.0005243310931826,set
3,all,READ,WL_0,BL_15,403.34309125037,0.002479278861328662,-0.0001110140885535037,0.9992783943627059,set
3,all,READ,WL_0,BL_16,341.3209278418229,0.0029297939810576934,-0.00011219423260943638,1.0031468854330328,set
3,all,READ,WL_0,BL_17,363.23979020862106,0.0027530023608527735,-0.00011159553345575797,1.001062503407568,set
