wafer1,Chip2,READ,WL_0,BL_8,14469201.79328357,6.911231277900817e-08,-2.073369383370245e-08,0.29800636400238634,reset
wafer1,Chip2,READ,WL_0,BL_9,2659206.3846527445,3.7605204536637954e-07,-1.1281561360991386e-07,0.29765982303208915,reset
wafer1,Chip2,READ,WL_0,BL_10,32372045.73884195,3.089084971853166e-08,-9.267254915559499e-09,0.2997952664836589,reset
wafer1,Chip2,READ,WL_0,BL_12,1638902.4648110387,6.101644371590456e-07,1.8304933114771368e-07,0.3000147661559472,reset
wafer1,Chip2,READ,WL_0,BL_13,7087768.442795947,1.410881306395395e-07,4.2326439191861845e-08,0.29958739313922,reset
wafer1,Chip2,READ,WL_0,BL_14,2523996.4106075414,3.9619707690443737e-07,1.188591230713312e-07,0.2999338724854452,reset
wafer1,Chip2,READ,WL_0,BL_15,2346842.1551244645,4.2610449868409027e-07,-1.278313496052271e-07,0.29979009630627945,reset
wafer1,Chip2,READ,WL_2,BL_8,10892531.455080887,9.180602361570817e-08,-2.754180708471245e-08,0.2978947252471986,reset
wafer1,Chip2,READ,WL_2,BL_9,2875628.5283064423,3.4775006234513007e-07,-1.0432501870353902e-07,0.29758478682686645,reset
wafer1,Chip2,READ,WL_2,BL_10,73871864.02770011,1.3536953658364771e-08,-4.061086097509431e-09,0.29978794587022756,reset
wafer1,Chip2,READ,WL_2,BL_12,1638902.4648110387,6.101644371590456e-07,1.8304933114771368e-07,0.2999379008596562,reset
wafer1,Chip2,READ,WL_2,BL_13,7790778.099241314,1.2835688390321147e-07,3.850706517096344e-08,0.2998838719029939,reset
wafer1,Chip2,READ,WL_2,BL_14,2387098.1958103795,4.189186694351788e-07,1.2567560083055363e-07,0.300005247969758,reset
wafer1,Chip2,READ,WL_2,BL_15,2381966.327474146,4.1982121597008764e-07,-1.259463647910263e-07,0.29955217648596594,reset
wafer1,Chip2,READ,WL_4,BL_8,12997524.049402433,7.693773030917958e-08,-2.3081319092753872e-08,0.2981491151975451,reset
wafer1,Chip2,READ,WL_4,BL_9,2856256.9202650557,3.501085609298766e-07,-1.0503256827896299e-07,0.29776231150751553,reset
wafer1,Chip2,READ,WL_4,BL_10,54735033.60799723,1.8269834401890125e-08,-5.480950320567037e-09,0.2998044172504464,reset
wafer1,Chip2,READ,WL_4,BL_12,1638902.4648110387,6.101644371590456e-07,1.8304933114771368e-07,0.299981823886108,reset
wafer1,Chip2,READ,WL_4,BL_13,7656758.27632407,1.3060357450386818e-07,3.918107235116045e-08,0.299830798544047,reset
wafer1,Chip2,READ,WL_4,BL_14,2475050.8145037824,4.040321088116681e-07,1.2120963264350043e-07,0.3000564919072136,reset
wafer1,Chip2,READ,WL_4,BL_15,2231664.702149868,4.480959881816712e-07,-1.3442879645450136e-07,0.2996235524320601,reset
wafer1,Chip2,READ,WL_6,BL_8,17194915.022125654,5.81567282369959e-08,-1.744701847109877e-08,0.29790753625189176,reset
wafer1,Chip2,READ,WL_6,BL_9,2976566.3614279055,3.359575694191089e-07,-1.0078727082573266e-07,0.29764518182131383,reset
wafer1,Chip2,READ,WL_6,BL_10,46674253.529749475,2.142508823119399e-08,-6.427526469358196e-09,0.2999801119727738,reset
wafer1,Chip2,READ,WL_6,BL_12,1607280.986463809,6.221687486020149e-07,1.8665062458060446e-07,0.2998903175809996,reset
wafer1,Chip2,READ,WL_6,BL_13,6086281.555333375,1.6430393351153882e-07,4.929118005346165e-08,0.2999936788525404,reset
wafer1,Chip2,READ,WL_6,BL_14,2317740.3155367896,4.31454720486406e-07,1.294364161459218e-07,0.30016996062586343,reset
wafer1,Chip2,READ,WL_6,BL_15,2200804.623036979,4.5437927089595966e-07,-1.363137812687879e-07,0.29989258484426073,reset
