3,0-0,READ,WL_0,BL_0,2942.2922552204354,0.00033987106421047233,-0.00010196131926314169,0.2999564616394717,set
3,0-0,READ,WL_0,BL_0,2721577205.9879103,3.6743400032886744e-10,1.1023020009866023e-10,0.29968304146732816,unformed
