3,all,READ,WL_0,BL_0,6114.7049589479775,0.00016354018823698863,0.00011465617148645983,-0.7008783131786487,unknown
3,all,READ,WL_0,BL_1,136.13993098086908,0.007345383480035141,0.0001309934992092957,-0.018501474982450992,set
3,all,READ,WL_0,BL_2,206.49615020404931,0.004842705295047144,8.958161771745331e-05,-0.018758359820554012,set
3,all,READ,WL_0,BL_3,193.17324446516525,0.005176700338438065,9.385740193693963e-05,-0.018076131147666225,set
3,all,READ,WL_0,BL_4,181.06615142204112,0.005522843403619559,0.00010607961340315019,-0.01976714207272045,set
3,all,READ,WL_0,BL_5,197.34401837152063,0.005067293188068138,0.00011552028652897158,-0.022529360790244427,set
3,all,READ,WL_0,BL_6,287.64815899522586,0.003476469321038127,9.217086268992428e-05,-0.02582249173609229,set
3,all,READ,WL_0,BL_7,274.820641942511,0.0036387368610003735,7.715100466503074e-05,-0.02138910818081116,set
3,all,READ,WL_0,BL_8,203.61655319138205,0.004911192063349025,0.00011255217475143961,-0.02330077127530256,set
3,all,READ,WL_0,BL_9,201.25911727495142,0.004968719000361328,0.00010456600825381358,-0.021615203859920905,set
3,all,READ,WL_0,BL_10,254.8007915404947,0.003924634589846135,8.83664790786241e-05,-0.02258917569955789,set
3,all,READ,WL_0,BL_11,517.8314612306166,0.0019311302515755205,7.741910760240692e-05,-0.04078112027214526,unknown
3,all,READ,WL_0,BL_12,869.3711484542157,0.0011502567134624249,2.6048588651145045e-05,-0.022561064463263333,unknown
3,all,READ,WL_0,BL_13,216.77753011402152,0.004613024234910399,8.659757865286481e-05,-0.019234522705404173,set
3,all,READ,WL_0,BL_14,286.59984350968995,0.0034891854362306724,7.745234301156903e-05,-0.022165752839169727,set
3,all,READ,WL_0,BL_15,246.77835013111988,0.0040522193274599395,6.399241548085017e-05,-0.01618645865536446,set
3,all,READ,WL_0,BL_16,269.328268211001,0.0037129411132461065,0.00010719985097773897,-0.029012807365520008,set
3,all,READ,WL_0,BL_17,215.01933761564345,0.004650744491584027,8.836066506011457e-05,-0.01899151475305409,set
3,all,READ,WL_0,BL_18,275.6827210533062,0.0036273582768600117,7.314030045104658e-05,-0.020559292804986654,set
3,all,READ,WL_0,BL_19,527.2096039866664,0.0018967788000032165,9.063003289320223e-05,-0.04813266642970581,unknown
3,all,READ,WL_0,BL_20,174.35796278166328,0.005735327392258148,0.0001029786067304977,-0.017893539888405804,set
3,all,READ,WL_0,BL_21,405.2495450281614,0.0024676153552017155,0.00010069483987656236,-0.04093465274358545,set
3,all,READ,WL_0,BL_22,551.8995181309931,0.0018119240317268233,5.697010875740368e-05,-0.031500479665803945,unknown
3,all,READ,WL_0,BL_23,310.95367002299383,0.0032159131613595485,5.9946842105683123e-05,-0.020275634117569684,set
3,all,READ,WL_0,BL_24,215.11088822333326,0.004648765147405166,0.00010860013680596754,-0.023460285579460328,set
3,all,READ,WL_0,BL_25,395.20512123012264,0.0025303315829698306,9.964447282312958e-05,-0.039335336314436364,set
3,all,READ,WL_0,BL_26,474.3579423247144,0.002108112694601971,7.450069882396286e-05,-0.03525147866377593,set
3,all,READ,WL_0,BL_27,476.58637172549703,0.0020982555509916623,7.472227387974388e-05,-0.036157648263789775,set
3,all,READ,WL_0,BL_28,388.83106427287174,0.002571810978811676,7.275958633609936e-05,-0.028542543689251396,set
3,all,READ,WL_0,BL_29,313.4039698363821,0.003190770048388561,0.0001046090589744794,-0.03282133619491984,set
3,all,READ,WL_0,BL_30,552.7425842230806,0.0018091604094617965,6.111296864096185e-05,-0.03399810844628511,unknown
3,all,READ,WL_0,BL_31,215.1852817276962,0.004647157983906347,8.154866832327053e-05,-0.017486851658102914,set
