chipXnmos,FullArrayRaw,READ,WL_0,BL_0,376.3942457752766,0.002656788756003041,-0.0002656788756003041,0.0981796950840064,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_1,376.49244875354873,0.002656095768482725,-0.00026560957684827253,0.09902057949942629,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_2,595.6050915840262,0.0016789648277526904,-0.00016789648277526904,0.09843860824100016,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_3,373.2508959014562,0.002679163026748675,-0.0002679163026748675,0.09831850737114202,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_4,376.54100742960605,0.002655753238741066,-0.0002655753238741066,0.09957702451445852,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_5,376.8199979176495,0.002653786968648465,-0.0002653786968648465,0.0994546352615101,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_6,882.9752081188187,0.0011325346292910114,-0.00011325346292910115,0.10075265750507252,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_7,410.75438863134303,0.002434544895142951,-0.00024345448951429514,0.10140636407429174,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_8,377.034144114789,0.0026522796823821543,-0.00026522796823821545,0.0940112458340589,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_9,468.62199264235335,0.0021339160681756305,-0.00021339160681756308,0.09587099582461943,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_10,529.4842198917943,0.0018886304113168106,-0.00018886304113168107,0.09935321045470201,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_11,417.11833911340926,0.00239740118385951,-0.00023974011838595103,0.09976966480911253,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_12,668.9074637718434,0.0014949750961981917,-0.00014949750961981917,0.100230880337393,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_13,369.2939277861415,0.002707870140174904,-0.00027078701401749044,0.09970763299648086,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_14,433.7289491168515,0.0023055873997716225,-0.00023055873997716227,0.09970733758239282,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_15,458.9779580301841,0.0021787538649824145,-0.00021787538649824145,0.09983861901008152,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_16,511.94356228737996,0.00195334031652233,-0.00019533403165223302,0.0013355781047030082,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_17,376.58253253272795,0.002655460393434717,-0.00026554603934347175,0.09885831499288351,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_18,439.80385781344745,0.0022737408556888377,-0.00022737408556888382,0.09975448375204694,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_19,434.33399004964957,0.002302375643881079,-0.0002302375643881079,0.10065855646752375,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_20,378.7736064195609,0.0026400994764464066,-0.00026400994764464066,0.1009915725804185,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_21,375.96143800038953,0.0026598472580556622,-0.00026598472580556624,0.10113244838827881,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_22,444.17560992560556,0.0022513617984731057,-0.0002251361798473106,0.09981114071753625,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_23,526.8160867795904,0.0018981956418851358,-0.00018981956418851362,0.09897184138582887,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_24,379.69312731738694,0.0026337058220284723,-0.00026337058220284726,0.0936212919493883,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_25,409.50669720353415,0.002441962504713268,-0.0002441962504713268,0.0987370026281383,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_26,430.53966962655466,0.0023226663430744696,-0.00023226663430744697,0.10067625123218321,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_27,444.58090756511945,0.00224930936750478,-0.00022493093675047803,0.10056145639433858,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_28,444.9739146118827,0.0022473227467102756,-0.0002247322746710276,0.09923476443219059,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_29,508.9319772435508,0.0019648991313458916,-0.00019648991313458915,0.09965532115805698,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_30,496.1040072213351,0.002015706354804454,-0.00020157063548044543,0.09824698513379093,set
chipXnmos,FullArrayRaw,READ,WL_0,BL_31,476.6572491328243,0.002097943547107037,-0.0002097943547107037,0.09725098545152026,set
