3,all,READ,WL_49,BL_0,323.1775372911836,0.003094274460972199,-0.00011106357850849769,0.9987091633770384,set
3,all,READ,WL_49,BL_1,389.02662028370463,0.0025705181801459554,-0.00011135441929586476,1.0001175524971593,set
3,all,READ,WL_49,BL_2,400.55799508836486,0.0024965173888974444,-0.00011224659992923683,1.000654829889173,set
3,all,READ,WL_49,BL_3,364.56728087550107,0.0027429779150737825,-0.00011242737796890613,1.0004217018032637,set
3,all,READ,WL_49,BL_4,344.9552454210816,0.002898926783326096,-0.00011142737867549657,1.0002200161328059,set
3,all,READ,WL_49,BL_5,356.01534586027816,0.002808867684013992,-0.00011066423050945225,1.0002832359374054,set
3,all,READ,WL_49,BL_6,850.0025643518726,0.0011764670389700536,-0.0001127890352797194,0.9998443859068057,set
3,all,READ,WL_49,BL_7,386.5861835388315,0.002586745317294954,-0.0001124819768596349,1.0003871588640327,set
3,all,READ,WL_49,BL_8,307.5351737007755,0.0032516605758175048,-0.0001112637545980258,0.9996123829425982,set
3,all,READ,WL_49,BL_9,381.4019572202676,0.002621905790122831,-0.00011124534280295273,0.999501085770584,set
3,all,READ,WL_49,BL_10,392.6948496802463,0.00254650653252584,-0.00011201317305175186,1.000340087591057,set
3,all,READ,WL_49,BL_11,420.1217046911583,0.002380262644928389,-0.00011200384364067245,1.0008002474522988,set
3,all,READ,WL_49,BL_12,539.558340638908,0.00185336769850665,-0.0001060934643191475,1.0000226271811634,set
3,all,READ,WL_49,BL_13,424.1634229059287,0.0023575818799957695,-0.00010681391925743322,1.0001928825938948,set
3,all,READ,WL_49,BL_14,411.6253633791113,0.002429393543174329,-0.00011059352985496645,1.000561482947838,set
3,all,READ,WL_49,BL_15,408.1988180324807,0.002449786613346904,-0.0001110141120866812,0.9970498177073557,set
3,all,READ,WL_49,BL_16,370.66537200444856,0.0026978511496563496,-0.00011219523392671092,1.0034277991938436,set
3,all,READ,WL_49,BL_17,394.0686327361892,0.0025376290243061643,-0.00011159964448746101,1.0012422147489692,set
3,all,READ,WL_49,BL_18,399.83455010077665,0.0025010344897607125,-0.00011250889706158821,1.0004322183086742,set
3,all,READ,WL_49,BL_19,390.71128391570585,0.0025594346546073785,-0.00011240820192683978,1.0010692148177562,set
3,all,READ,WL_49,BL_20,356.9426853690243,0.0028015702267890786,-0.00011156902433349957,1.000259184224171,set
3,all,READ,WL_49,BL_21,371.5511762994745,0.002691419281617315,-0.0001112318357459184,1.0006720044968602,set
3,all,READ,WL_49,BL_22,427.89116483290377,0.0023370428795614676,-0.000105104585955042,1.0005448413774225,set
3,all,READ,WL_49,BL_23,454.1210617217726,0.0022020559808623727,-0.00010422415111175265,0.9994431557766319,set
3,all,READ,WL_49,BL_24,398.1598867246669,0.002511553858994123,-0.000103781211093136,0.9988168790797738,set
3,all,READ,WL_49,BL_25,424.5530440837776,0.002355418277963563,-0.00010352922740251615,1.0004686050586273,set
3,all,READ,WL_49,BL_26,403.2767554152082,0.0024796866830829704,-0.00011237898991983046,1.0002476880561533,set
3,all,READ,WL_49,BL_27,409.230143437141,0.0024436127593166976,-0.00011289316427120647,1.0006130641786988,set
3,all,READ,WL_49,BL_28,407.89741273887887,0.002451596820105755,-0.0001114525388819401,0.9998110856889942,set
3,all,READ,WL_49,BL_29,375.68289802697996,0.0026618193302165812,-0.00011132240951252284,1.0000551456665305,set
3,all,READ,WL_49,BL_30,391.4996534407372,0.00255428067741923,-0.00011132282077206474,0.9999933153558808,set
3,all,READ,WL_49,BL_31,415.60169801576734,0.0024061499382085332,-0.0001112832373814874,0.9996534958605527,set
3,all,READ,WL_49,BL_0,294.02737862538595,0.0034010438234531853,-0.00011106649795219252,0.9989291439974645,set
3,all,READ,WL_49,BL_1,379.6640909436941,0.0026339072455190517,-0.00011135753731415554,1.00024035238466,set
3,all,READ,WL_49,BL_2,367.8500237435821,0.0027184992128669043,-0.00011224478157756061,1.0006251822878423,set
3,all,READ,WL_49,BL_3,332.3923635806723,0.0030084927019007703,-0.0001124263358837911,1.0003821716729806,set
3,all,READ,WL_49,BL_4,311.6672267323077,0.0032085503839609807,-0.00011142761403198983,1.0001839633131344,set
3,all,READ,WL_49,BL_5,327.2502146341269,0.0030557657574587765,-0.00011066619360077808,1.0002385816454435,set
3,all,READ,WL_49,BL_6,845.6570932822667,0.0011825124012366276,-0.00011278720114207019,0.9998996551416262,set
3,all,READ,WL_49,BL_7,357.77661617871047,0.0027950401305726954,-0.00011248180477578244,1.000333903442619,set
3,all,READ,WL_49,BL_8,279.9596877955573,0.003571942831748897,-0.00011126541956169043,0.9995360659574944,set
3,all,READ,WL_49,BL_9,351.52735688268297,0.0028447288110601734,-0.00011124731605324586,0.9995534280991049,set
3,all,READ,WL_49,BL_10,361.9020543148008,0.002763178567453362,-0.00011201063335754545,1.0004015807438726,set
3,all,READ,WL_49,BL_11,395.87277766533566,0.002526064070122507,-0.00011200226654983349,1.0009067598423098,set
3,all,READ,WL_49,BL_12,505.72002024584845,0.001977378707518568,-0.00010609359362231022,0.9999798022303718,set
3,all,READ,WL_49,BL_13,418.82888798134513,0.002387609901551348,-0.00010681541394656347,1.0003744300838104,set
3,all,READ,WL_49,BL_14,378.3151489166711,0.0026432988551041694,-0.00011059159597162299,1.0005770391431366,set
3,all,READ,WL_49,BL_15,403.3137352337599,0.002479459320720634,-0.000111013917937967,1.0002218379578711,set
3,all,READ,WL_49,BL_16,325.67984565637903,0.00307050010412707,-0.00011219574939773392,1.00181332284343,set
3,all,READ,WL_49,BL_17,367.11726103161413,0.0027239253125553404,-0.00011160090030694383,1.001147966947726,set
3,all,READ,WL_49,BL_18,364.099255440672,0.002746503831186616,-0.00011250605335967412,1.000455459885988,set
3,all,READ,WL_49,BL_19,360.09234222609507,0.002777065443319312,-0.00011240644492187944,1.0011116719034723,set
3,all,READ,WL_49,BL_20,323.49862666382836,0.0030912032311011164,-0.00011156973285464687,1.0001843354471758,set
3,all,READ,WL_49,BL_21,337.849597643842,0.002959896968870127,-0.00011123307394158702,1.0006086850322276,set
3,all,READ,WL_49,BL_22,391.9477915041767,0.0025513602109156004,-0.00010510148453928144,1.0006176773911264,set
3,all,READ,WL_49,BL_23,427.8443013433886,0.0023372988651715106,-0.00010422293695261741,0.9995101360944552,set
3,all,READ,WL_49,BL_24,366.06576016707805,0.0027317496166360507,-0.00010378278267459553,0.9990370528716125,set
3,all,READ,WL_49,BL_25,393.5257008591398,0.0025411300909109974,-0.00010353200429157032,1.0004213863238585,set
3,all,READ,WL_49,BL_26,372.44483595407473,0.002684961378074544,-0.00011237689454579011,1.0003016784699403,set
3,all,READ,WL_49,BL_27,379.1065162672568,0.0026377810907767018,-0.00011289202328427501,1.000620384971754,set
3,all,READ,WL_49,BL_28,379.6553132795041,0.0026339681416859165,-0.00011145392902058258,0.999780704527622,set
3,all,READ,WL_49,BL_29,345.61864650776005,0.002893362409998175,-0.00011132399469364075,1.0001526956031446,set
3,all,READ,WL_49,BL_30,357.8854928388261,0.0027941898177201345,-0.00011132022086863177,1.0000132644755568,set
3,all,READ,WL_49,BL_31,387.0804325652647,0.0025834423956095803,-0.00011128338431664052,0.9997849030050763,set
3,all,READ,WL_49,BL_0,295.5338035578217,0.0033837076772990815,-0.00011106512964726888,0.9990859854215118,set
3,all,READ,WL_49,BL_1,378.86679058245977,0.0026394501309091422,-0.00011135421260904622,1.0001704424636089,set
3,all,READ,WL_49,BL_2,368.49092698635485,0.002713771023287718,-0.00011224524507896828,1.0006811833125784,set
3,all,READ,WL_49,BL_3,333.1806460965077,0.0030013748148814867,-0.00011242512111028555,1.0004271920991354,set
3,all,READ,WL_49,BL_4,312.2764831031523,0.003202290451278319,-0.00011142822595887229,1.0002536898323984,set
3,all,READ,WL_49,BL_5,327.9551947671445,0.0030491970121407047,-0.0001106682797515602,1.0002803077871134,set
3,all,READ,WL_49,BL_6,845.0971775567708,0.001183295870057291,-0.00011279024414317003,0.9998553665494853,set
3,all,READ,WL_49,BL_7,358.2820098298276,0.002791097438788422,-0.00011248352561430692,1.0003937471635889,set
3,all,READ,WL_49,BL_8,280.3379154254538,0.003567123621085481,-0.0001112641487767026,0.9995772441868669,set
3,all,READ,WL_49,BL_9,351.37352435739217,0.0028459742430191498,-0.00011124448281924287,0.9994955953165429,set
3,all,READ,WL_49,BL_10,362.9673680229299,0.002755068604230082,-0.0001120116551414936,1.0004987618871597,set
3,all,READ,WL_49,BL_11,396.3465121020708,0.002523044783960331,-0.00011200235515044242,1.000875830986791,set
