3,all,READ,WL_127,BL_0,9969.250517807295,0.00010030844326900783,-9.635782160539927e-05,0.9994779974755489,set
3,all,READ,WL_127,BL_1,1315.4485446412814,0.000760196971651747,-0.00011137172193524367,0.8733754408881804,set
3,all,READ,WL_127,BL_2,12178.279101577209,8.211340795026532e-05,-8.218230014287848e-05,1.0005409977408526,unknown
3,all,READ,WL_127,BL_3,4425.036885452423,0.00022598681680768823,-0.00011072101420856623,1.0003721061305475,set
3,all,READ,WL_127,BL_4,711.2296146589166,0.001406015693651295,-0.00011144333584573891,0.831525944737217,set
3,all,READ,WL_127,BL_5,4179.909051605588,0.0002392396551345728,-0.00011013831541326686,1.0003112363745799,set
3,all,READ,WL_127,BL_6,5243.762216147644,0.0001907027738444355,-0.00010846832506253691,0.9999540093228897,set
3,all,READ,WL_127,BL_7,3712.3096075134263,0.0002693740839869815,-0.0001122791552707817,1.0001957321602575,set
3,all,READ,WL_127,BL_8,2699.132664684875,0.00037048938463969515,-0.00011127991004051035,0.9998287059075691,set
3,all,READ,WL_127,BL_9,5025.505855250649,0.00019898494376545197,-0.00010839290642397666,0.9994864445598081,set
3,all,READ,WL_127,BL_10,1309.6416230368632,0.0007635676679862614,-0.00011202146544864908,0.906033017136266,set
3,all,READ,WL_127,BL_11,3348.3284913500966,0.0002986564796683927,-0.00011202150469538575,1.0007469912572928,set
3,all,READ,WL_127,BL_12,3604.2547965870945,0.00027744986313035086,-0.00010611333203118722,0.9999382583678521,set
3,all,READ,WL_127,BL_13,6784.428930627827,0.0001473963409780255,-0.00010630538218609486,1.0000027335595978,set
3,all,READ,WL_127,BL_14,3709.2171357475167,0.0002695986682371644,-0.0001106179003119331,1.000518840671312,set
3,all,READ,WL_127,BL_15,3518.8597635242195,0.0002841829647108406,-0.00011103817476065007,1.0009495065775365,set
3,all,READ,WL_127,BL_16,7487.842471800058,0.0001335498180906045,-0.00010236520151820993,1.0021028378724877,set
3,all,READ,WL_127,BL_17,10522.87164795117,9.503109355084671e-05,-9.512687669787682e-05,1.0010442028636373,set
3,all,READ,WL_127,BL_18,10288.108364352,9.719959827260095e-05,-9.658364984566527e-05,1.0003160104221063,set
3,all,READ,WL_127,BL_19,3328.7169514206303,0.00030041605056663645,-0.00011242680481044001,1.0010027841189884,set
3,all,READ,WL_127,BL_20,8563.8818491322,0.0001167694764613471,-9.976465461992111e-05,1.0000275007237394,set
3,all,READ,WL_127,BL_21,5982.026331882828,0.00016716743533378136,-0.00010591367921811617,1.0005060196574909,set
3,all,READ,WL_127,BL_22,3611.3454203011206,0.0002769051097628369,-0.00010512610722827145,1.0004355873568669,set
3,all,READ,WL_127,BL_23,9639.967981131265,0.00010373478438490087,-9.853978365590824e-05,0.9993902669464386,set
3,all,READ,WL_127,BL_24,92377598.26081654,1.0825135301489714e-08,1.082566373873509e-08,0.9998893798446723,unformed
3,all,READ,WL_127,BL_25,9926.915705018471,0.00010073622358800308,-9.712018389674995e-05,1.000380024176347,set
3,all,READ,WL_127,BL_26,7137.776251072973,0.00014009965636702004,-0.00011009610079694719,1.000225176798879,set
3,all,READ,WL_127,BL_27,6705.155038325558,0.00014913898251183832,-0.00011102616914735505,1.0004794597054465,set
3,all,READ,WL_127,BL_28,3039.4288641077687,0.00032900918057628315,-0.00011146813081832408,0.9999329763725707,set
3,all,READ,WL_127,BL_29,3367.5655983579045,0.00029695041441438316,-0.00011134325258172014,1.0001256085663364,set
3,all,READ,WL_127,BL_30,3004.0585972102845,0.0003328829873454029,-0.00011134121420653275,0.999977209644583,set
3,all,READ,WL_127,BL_31,2854.444519348854,0.00035033085884889314,-0.00011130189814593317,0.9998641499320661,set
