3,0-0,READ,WL_0,BL_0,2942.315572038076,0.0003398683708516427,-0.0001019605112554928,0.2994636098833923,set
3,0-0,READ,WL_0,BL_0,192171540.19735432,5.203684161416568e-09,1.5611052484249703e-09,0.29973684704337267,unformed
