3,all,READ,WL_0,BL_0,5523.229640001346,0.00018105348956661457,-0.0001066343636749428,1.000496826189287,set
3,all,READ,WL_0,BL_1,1282.881194818497,0.000779495407711141,-0.00011136634217262447,0.925103658178566,set
3,all,READ,WL_0,BL_2,10097.725804626243,9.903219985849219e-05,-9.66033085742455e-05,1.0007197983982627,set
3,all,READ,WL_0,BL_3,3960.7838835250604,0.00025247527494734435,-0.00011183171020759652,1.0004745916535023,set
3,all,READ,WL_0,BL_4,704.6364399009165,0.0014191715661776114,-0.0001114404115413103,0.8817312347189755,set
3,all,READ,WL_0,BL_5,3227.889411485488,0.0003097999567276984,-0.00011069166690822142,1.0001525672305955,set
3,all,READ,WL_0,BL_6,4725.780934108826,0.00021160523814855526,-0.00010983190516984792,0.9999406495409622,set
3,all,READ,WL_0,BL_7,3271.784218114517,0.0003056436284714051,-0.00011251125485025516,1.000254843847944,set
3,all,READ,WL_0,BL_8,2356.515106179885,0.0004243554379844764,-0.00011127836274212234,0.9997556831808146,set
3,all,READ,WL_0,BL_9,3680.0026801097683,0.00027173893252984576,-0.00011126440970205392,0.9995554412655855,set
3,all,READ,WL_0,BL_10,1303.8927082208727,0.0007669342682071393,-0.00011201854775344449,0.954783910214158,set
3,all,READ,WL_0,BL_11,1701.8170520033482,0.0005876072277115911,-0.00011200975625464169,1.0008800402393176,set
3,all,READ,WL_0,BL_12,3144.301483037482,0.00031803566082790904,-0.00010611029621780255,0.9999927961256965,set
3,all,READ,WL_0,BL_13,6328.762567185999,0.00015800877175972756,-0.00010685180344583956,1.0001855621305922,set
3,all,READ,WL_0,BL_14,3243.4357401461752,0.00030831503384584765,-0.00011061490249884746,1.0006498787399478,set
3,all,READ,WL_0,BL_15,3074.255865239386,0.0003252819686568711,-0.00011103563906077704,1.000911622421533,set
3,all,READ,WL_0,BL_16,5139.764078646032,0.00019456145937800124,-0.00010831290762996376,1.002064406673941,set
3,all,READ,WL_0,BL_17,9886.724214646423,0.00010114573627112777,-9.721490761139119e-05,1.0011031306150957,set
3,all,READ,WL_0,BL_18,6906.402069454542,0.0001447931918737796,-0.00010418058466729419,1.0002924028357008,set
3,all,READ,WL_0,BL_19,2892.7478843907793,0.00034569206856773925,-0.00011242351636196697,1.0010355419566723,set
3,all,READ,WL_0,BL_20,8067.3357213450345,0.00012395666110115398,-0.00010084692067241277,0.9999943769373436,set
3,all,READ,WL_0,BL_21,4779.660412373659,0.000209219884620084,-0.00010865334043536534,1.0006813377127448,set
3,all,READ,WL_0,BL_22,3310.5025800216276,0.0003020689384248923,-0.00010512437620552136,1.0005735731717726,set
3,all,READ,WL_0,BL_23,5057.023239833437,0.00019774479027961456,-0.0001042570658621283,0.9995070249867969,set
3,all,READ,WL_0,BL_24,76564147.42260432,1.306094345281988e-08,1.3062145046518053e-08,1.0000012054363703,unformed
3,all,READ,WL_0,BL_25,5393.347761221071,0.00018541359546479474,-0.00010355542984282231,1.0002696641102002,set
3,all,READ,WL_0,BL_26,4418.969787158812,0.00022629708917809834,-0.00011241394863886208,1.0003073520388464,set
3,all,READ,WL_0,BL_27,6261.406416492895,0.00015970852768252576,-0.00011228140411582008,1.0004172329644787,set
3,all,READ,WL_0,BL_28,2516.2694840246104,0.0003974137135743365,-0.00011146509725306615,0.9999262046679286,set
3,all,READ,WL_0,BL_29,2952.3636807019893,0.0003387116589112856,-0.00011134028257694904,1.0001667881831058,set
3,all,READ,WL_0,BL_30,2551.558994954283,0.0003919172560687421,-0.000111338096675267,1.0000273569729412,set
3,all,READ,WL_0,BL_31,2416.641309238355,0.0004137974453127124,-0.00011129984105378954,0.9999258271015701,set
