wafer1,Chip2,READ,WL_0,BL_8,85802.71424266207,1.1654642965860733e-05,-3.49639288975822e-06,0.2978032180708157,reset
wafer1,Chip2,READ,WL_0,BL_9,2843486.8626472685,3.5168089332018443e-07,-1.0550426799605532e-07,0.2977989145344548,reset
wafer1,Chip2,READ,WL_0,BL_10,4528.046093766085,0.00022084580838890622,-6.625374251667186e-05,0.2999142264519004,set
wafer1,Chip2,READ,WL_0,BL_12,1908821.5185103118,5.238834486633528e-07,1.5716503459900583e-07,0.3000019552732324,reset
wafer1,Chip2,READ,WL_0,BL_13,8538001.254805367,1.1712343090101783e-07,3.513702927030535e-08,0.30005224255896507,reset
wafer1,Chip2,READ,WL_0,BL_14,2093.8216591008413,0.00047759559447361637,-0.0001432786783420849,0.29993753276669183,set
wafer1,Chip2,READ,WL_0,BL_15,2474555.328013687,4.0411300918565236e-07,-1.212339027556957e-07,0.2999383386558601,reset
wafer1,Chip2,READ,WL_2,BL_8,19700.621690628246,5.075981944649536e-05,-1.522794583394861e-05,0.29773550276029154,unknown
wafer1,Chip2,READ,WL_2,BL_9,2849857.5860425318,3.5089472712517356e-07,-1.0526841813755207e-07,0.297989250274533,reset
wafer1,Chip2,READ,WL_2,BL_10,4531.526004364708,0.0002206762134955891,-6.620286404867672e-05,0.29994350890562177,set
wafer1,Chip2,READ,WL_2,BL_12,1873933.1989556942,5.336369517105946e-07,1.600910855131784e-07,0.29986103556336463,reset
wafer1,Chip2,READ,WL_2,BL_13,7700916.271934118,1.2985467763680097e-07,3.895640329104029e-08,0.2998417792390018,reset
wafer1,Chip2,READ,WL_2,BL_14,2093.172655189587,0.00047774367657665867,-0.00014332310297299758,0.2999009299542241,set
wafer1,Chip2,READ,WL_2,BL_15,2271478.554289032,4.4024188478988213e-07,-1.3207256543696463e-07,0.29957413831553437,reset
wafer1,Chip2,READ,WL_4,BL_8,74597.97917794807,1.3405188867309294e-05,-4.021556660192788e-06,0.29789289510367106,unknown
wafer1,Chip2,READ,WL_4,BL_9,2799677.0328446343,3.571840566852606e-07,-1.0715521700557816e-07,0.2980661166311031,reset
wafer1,Chip2,READ,WL_4,BL_10,2374.2730367570057,0.00042118155094996546,-0.00012635446528498964,0.2999233772186886,set
wafer1,Chip2,READ,WL_4,BL_12,1925365.7687561216,5.193818318718982e-07,1.5581454956156945e-07,0.2998921477071017,reset
wafer1,Chip2,READ,WL_4,BL_13,7443352.8005415555,1.3434805883811433e-07,4.03044176514343e-08,0.2999149838720326,reset
wafer1,Chip2,READ,WL_4,BL_14,2091.142397630815,0.0004782075104655532,-0.00014346225313966596,0.30006015218846027,set
wafer1,Chip2,READ,WL_4,BL_15,2316947.41979261,4.316023710583428e-07,-1.294807113175028e-07,0.2996052509074208,reset
wafer1,Chip2,READ,WL_6,BL_8,79886.3280220615,1.2517786519413421e-05,-3.7553359558240258e-06,0.2978379907978406,unknown
wafer1,Chip2,READ,WL_6,BL_9,2895264.6935389815,3.4539156375981143e-07,-1.0361746912794343e-07,0.29812102117150996,reset
wafer1,Chip2,READ,WL_6,BL_10,4519.619394075886,0.00022125756901361098,-6.63772707040833e-05,0.2997952664836589,set
wafer1,Chip2,READ,WL_6,BL_12,2003507.9167202355,4.99124556311717e-07,1.497373668935151e-07,0.30006783981291146,reset
wafer1,Chip2,READ,WL_6,BL_13,1437959.9313983126,6.95429669606699e-07,-2.0862890088200968e-07,0.2999168139878576,reset
wafer1,Chip2,READ,WL_6,BL_14,2093.3683441518288,0.00047769901689478857,-0.00014330970506843657,0.29991191079796536,set
wafer1,Chip2,READ,WL_6,BL_15,2409007.2553787665,4.151087539347285e-07,-1.2453262618041853e-07,0.29983585011787883,reset
