chip1,Array,READ,WL_0,BL_0,36343830.56441394,2.751498629809126e-08,2.7514986298091263e-08,1.0007030527417398,reset
chip1,Array,READ,WL_0,BL_1,3962065.0385025926,2.5239363571324314e-07,-2.5239363571324314e-07,1.0008544785215774,reset
chip1,Array,READ,WL_0,BL_2,27552323.20757404,3.629458004198729e-08,-3.629458004198729e-08,1.0009162383930275,reset
chip1,Array,READ,WL_0,BL_3,8325012.552058819,1.2011993900870394e-07,1.2011993900870394e-07,1.000375949337658,reset
chip1,Array,READ,WL_0,BL_4,12229434.175867187,8.176993192157153e-08,8.176993192157153e-08,1.0004239447332661,reset
chip1,Array,READ,WL_0,BL_5,81295.28345955897,1.230083662230489e-05,-1.2300836622304892e-05,1.000445213328115,reset
chip1,Array,READ,WL_0,BL_6,33742757.14762654,2.963598960289289e-08,2.9635989602892894e-08,0.9996420042155749,reset
chip1,Array,READ,WL_0,BL_7,47809541.57083752,2.091632689090606e-08,2.091632689090606e-08,1.000663642204387,reset
chip1,Array,READ,WL_0,BL_8,148805606.52014193,6.720176903177655e-09,-6.720176903177655e-09,1.0000225321851763,reset
chip1,Array,READ,WL_0,BL_9,10781644.034681136,9.27502333394904e-08,-9.27502333394904e-08,1.0001537036628034,reset
chip1,Array,READ,WL_0,BL_10,82596958.31013785,1.2106983361846888e-08,-1.2106983361846888e-08,1.0006192704467047,reset
chip1,Array,READ,WL_0,BL_11,8813299.605709454,1.134648820235474e-07,-1.1346488202354741e-07,1.0008803921835083,reset
chip1,Array,READ,WL_0,BL_12,5466110.322301655,1.829454476833396e-07,1.829454476833396e-07,1.0001661090675735,reset
chip1,Array,READ,WL_0,BL_13,32450179.604163162,3.0816470423223976e-08,3.0816470423223976e-08,1.0000505699717208,reset
chip1,Array,READ,WL_0,BL_14,9210552.197694968,1.0857112348272234e-07,1.0857112348272234e-07,1.0010483566656816,reset
chip1,Array,READ,WL_0,BL_15,6592668.035848753,1.5168365744526041e-07,-1.5168365744526041e-07,1.0010943842622018,reset
chip1,Array,READ,WL_0,BL_16,7527855.278577818,1.328399607848097e-07,1.328399607848097e-07,1.0024813922168632,reset
chip1,Array,READ,WL_0,BL_17,12086110.997246413,8.273960087143257e-08,-8.273960087143257e-08,1.001124119931249,reset
chip1,Array,READ,WL_0,BL_18,10305319.366952838,9.703726438666289e-08,-9.703726438666288e-08,1.00059956892715,reset
chip1,Array,READ,WL_0,BL_19,10444525.616350103,9.574393675042327e-08,9.574393675042327e-08,1.0013349516901175,reset
chip1,Array,READ,WL_0,BL_20,32049072.72407787,3.120215079573016e-08,-3.120215079573016e-08,1.000269714012622,reset
chip1,Array,READ,WL_0,BL_21,13167703.776069406,7.594338519502317e-08,-7.594338519502317e-08,1.0006856735053433,reset
chip1,Array,READ,WL_0,BL_22,6259352.208212463,1.597609411862092e-07,-1.597609411862092e-07,1.000706477076947,reset
chip1,Array,READ,WL_0,BL_23,9400688.471461607,1.0637518762969083e-07,-1.0637518762969085e-07,0.9997439337233744,reset
chip1,Array,READ,WL_0,BL_24,20835194.24389765,4.799571284500439e-08,4.799571284500439e-08,1.000290321683521,reset
chip1,Array,READ,WL_0,BL_25,7782105.826588678,1.2849992306495716e-07,1.2849992306495716e-07,1.0008124965416951,reset
chip1,Array,READ,WL_0,BL_26,14838509.961943759,6.739221138542173e-08,-6.739221138542173e-08,1.0000936147605908,reset
chip1,Array,READ,WL_0,BL_27,10880569.48020314,9.190695411848332e-08,-9.190695411848332e-08,1.000668730362813,reset
chip1,Array,READ,WL_0,BL_28,15210090.868555704,6.574582680944603e-08,-6.574582680944603e-08,1.0001941586273322,reset
chip1,Array,READ,WL_0,BL_29,34746082.46522623,2.8780222950336826e-08,-2.878022295033683e-08,1.0004085442101716,reset
chip1,Array,READ,WL_0,BL_30,15456298.00484292,6.469854551760519e-08,6.469854551760519e-08,1.0002418557643116,reset
chip1,Array,READ,WL_0,BL_31,6065809.852357543,1.648584483094766e-07,1.648584483094766e-07,1.0000208839946307,reset
