chip1,Array,READ,WL_0,BL_0,3426.496548458908,0.0002918432824482947,-0.0002918432824482947,1.000826234005577,set
chip1,Array,READ,WL_0,BL_1,3891963.480098395,2.569397182459478e-07,-2.569397182459478e-07,1.0007664928174755,reset
chip1,Array,READ,WL_0,BL_2,31524592.701079503,3.172126629778017e-08,-3.172126629778017e-08,1.000617087619863,reset
chip1,Array,READ,WL_0,BL_3,7734756.88281568,1.2928654580232528e-07,1.2928654580232528e-07,1.0002527696225676,reset
chip1,Array,READ,WL_0,BL_4,15165985.610875193,6.593702682158172e-08,6.593702682158172e-08,1.000318362481199,reset
chip1,Array,READ,WL_0,BL_5,28487446.40659581,3.510318144094748e-08,3.510318144094748e-08,1.000410019214021,reset
chip1,Array,READ,WL_0,BL_6,31321344.369578626,3.1927109775379456e-08,3.1927109775379456e-08,1.0000467394425423,reset
chip1,Array,READ,WL_0,BL_7,47809541.57083752,2.091632689090606e-08,2.091632689090606e-08,1.000575657434671,reset
chip1,Array,READ,WL_0,BL_8,433059593.3640502,2.309151015988123e-09,2.309151015988123e-09,0.9997585691763783,reset
chip1,Array,READ,WL_0,BL_9,10524319.443440001,9.501802044058233e-08,-9.501802044058233e-08,0.9999249347444398,reset
chip1,Array,READ,WL_0,BL_10,189368365.39749247,5.28071305838732e-09,-5.28071305838732e-09,1.0005312823045134,reset
chip1,Array,READ,WL_0,BL_11,8011763.610404539,1.2481646346895985e-07,-1.2481646346895985e-07,1.0010915586982025,reset
chip1,Array,READ,WL_0,BL_12,5339771.663566075,1.8727392536709464e-07,1.8727392536709466e-07,1.0000429275030036,reset
chip1,Array,READ,WL_0,BL_13,28460004.182684556,3.513702927030535e-08,3.513702927030535e-08,1.0005080989281625,reset
chip1,Array,READ,WL_0,BL_14,9610679.747114822,1.040509127671438e-07,1.040509127671438e-07,1.0008899791117327,reset
chip1,Array,READ,WL_0,BL_15,8032362.293057759,1.24496376472496e-07,-1.24496376472496e-07,1.0006544437660612,reset
chip1,Array,READ,WL_0,BL_16,6934495.481084232,1.4420659768656256e-07,1.4420659768656256e-07,1.0024286021089681,reset
chip1,Array,READ,WL_0,BL_17,14017942.59870921,7.133714473135888e-08,-7.133714473135888e-08,1.0010713299006793,reset
chip1,Array,READ,WL_0,BL_18,10068107.107235657,9.932353612739469e-08,-9.932353612739469e-08,1.0006699552909104,reset
chip1,Array,READ,WL_0,BL_19,9969267.198587932,1.0030827543088042e-07,1.0030827543088044e-07,1.0008774399906035,reset
chip1,Array,READ,WL_0,BL_20,37511438.03170075,2.6658535435375853e-08,-2.6658535435375856e-08,1.0002345208694041,reset
chip1,Array,READ,WL_0,BL_21,14004326.42410913,7.140650465547928e-08,-7.140650465547928e-08,1.0009320253575162,reset
chip1,Array,READ,WL_0,BL_22,6520781.091428434,1.5335586120418916e-07,-1.5335586120418916e-07,1.0007240737172896,reset
chip1,Array,READ,WL_0,BL_23,10214310.580769023,9.790185956189236e-08,-9.790185956189235e-08,0.9996911434350526,reset
chip1,Array,READ,WL_0,BL_24,24011127.553428724,4.1647356950432036e-08,4.1647356950432036e-08,1.0001143403293438,reset
chip1,Array,READ,WL_0,BL_25,6502661.083850972,1.5378319538803107e-07,1.5378319538803107e-07,1.0004429402543689,reset
chip1,Array,READ,WL_0,BL_26,17183451.585493527,5.8195525795539926e-08,-5.8195525795539926e-08,1.000656748150803,reset
chip1,Array,READ,WL_0,BL_27,9668503.098314818,1.0342862693753453e-07,-1.0342862693753453e-07,1.000668730362813,reset
chip1,Array,READ,WL_0,BL_28,20052682.887348756,4.9868638805977444e-08,-4.9868638805977444e-08,0.9999829828068593,reset
chip1,Array,READ,WL_0,BL_29,37723381.88852143,2.6508757962240987e-08,-2.6508757962240987e-08,1.0003205535760484,reset
chip1,Array,READ,WL_0,BL_30,19561104.858806677,5.1121856726297665e-08,5.112185672629766e-08,1.0000834735509405,reset
chip1,Array,READ,WL_0,BL_31,6417682.878865658,1.5581947859922185e-07,1.5581947859922185e-07,1.0001264714795168,reset
