chip1,Array,READ,WL_126,BL_0,1254.891033436869,0.0007968819390327629,-0.00023906458170982887,0.2974788148154272,set
chip1,Array,READ,WL_126,BL_1,1844.9173295682995,0.000542029707224873,-0.0001626089121674619,0.29966120825324216,set
chip1,Array,READ,WL_126,BL_2,1521.0082940926243,0.000657458610767512,-0.00019723758323025357,0.29863340273301064,set
chip1,Array,READ,WL_126,BL_3,89812.98801265284,1.1134247085278135e-05,-3.3402741255834406e-06,0.2994657733714371,reset
chip1,Array,READ,WL_126,BL_4,4711411.648218852,2.1225061078627035e-07,6.367518323588111e-08,0.29993849339362233,reset
chip1,Array,READ,WL_126,BL_5,5006721.808475071,1.9973148863738774e-07,5.991944659121632e-08,0.29973040170468135,reset
chip1,Array,READ,WL_126,BL_6,7731865.045289309,1.2933490097699736e-07,3.880047029309921e-08,0.3009282249995334,reset
chip1,Array,READ,WL_126,BL_7,21314049.839803714,4.6917409291804925e-08,1.4075222787541476e-08,0.3013430955514757,reset
chip1,Array,READ,WL_126,BL_8,11096248.417351985,9.012054907100219e-08,-2.7036164721300658e-08,0.2978633312466852,reset
chip1,Array,READ,WL_126,BL_9,2820689.980561301,3.5452318648680624e-07,-1.0635695594604186e-07,0.2978155266774496,reset
chip1,Array,READ,WL_126,BL_10,10700929.653436579,9.344982467750849e-08,-2.8034947403252546e-08,0.2997409250070406,reset
chip1,Array,READ,WL_126,BL_11,2403529.0831213617,4.1605487822986614e-07,-1.2481646346895985e-07,0.3001595075918553,reset
chip1,Array,READ,WL_126,BL_12,35420.458496499275,2.823227147381035e-05,-8.469681442143105e-06,0.29984371975485974,unknown
chip1,Array,READ,WL_126,BL_13,6977.128887464533,0.00014332543029220101,-4.29976290876603e-05,0.2998200994053728,unknown
chip1,Array,READ,WL_126,BL_14,4456.965433795129,0.00022436790566457117,-6.731037169937135e-05,0.29994612034961726,set
chip1,Array,READ,WL_126,BL_15,5966.7968103114035,0.00016759410983659934,-5.0278232950979804e-05,0.30000520961127297,unknown
chip1,Array,READ,WL_126,BL_16,66764.8665357781,1.497793752742871e-05,-4.493381258228613e-06,0.30142875937023805,reset
chip1,Array,READ,WL_126,BL_17,8199.220689566515,0.00012196281059643841,-3.6588843178931524e-05,0.30016049734982897,unknown
chip1,Array,READ,WL_126,BL_18,6745.579187409614,0.00014824523917330402,-4.44735717519912e-05,0.30060718133253206,unknown
chip1,Array,READ,WL_126,BL_19,3531.044046995884,0.00028320235791189655,-8.496070737356897e-05,0.3008845397341593,set
chip1,Array,READ,WL_126,BL_20,8392602.320790809,1.1915255385361487e-07,-3.574576615608446e-08,0.30114032741817215,reset
chip1,Array,READ,WL_126,BL_21,4994647.127904629,2.0021434435539859e-07,-6.006430330661958e-08,0.3011871858230766,reset
chip1,Array,READ,WL_126,BL_22,2041499.8648194098,4.898359374069611e-07,-1.4695078122208834e-07,0.2999554687398812,reset
chip1,Array,READ,WL_126,BL_23,3705753.1486920565,2.698506780876512e-07,-8.095520342629536e-08,0.29881208214898125,reset
chip1,Array,READ,WL_126,BL_24,6538854.694400379,1.5293198071160092e-07,4.5879594213480275e-08,0.2986350644432603,reset
chip1,Array,READ,WL_126,BL_25,1950798.3251552917,5.12610651293437e-07,1.5378319538803107e-07,0.29911309650033013,reset
chip1,Array,READ,WL_126,BL_26,3802856.454570469,2.629602279092466e-07,-7.888806837277398e-08,0.3005235628509667,reset
chip1,Array,READ,WL_126,BL_27,2900550.929494445,3.4476208979178176e-07,-1.0342862693753453e-07,0.3010578459886082,reset
chip1,Array,READ,WL_126,BL_28,7353669.343504328,1.3598653315617513e-07,-4.079595994685254e-08,0.29919602256707106,reset
chip1,Array,READ,WL_126,BL_29,10423824.739567868,9.593407650112277e-08,-2.878022295033683e-08,0.29991510595644044,reset
chip1,Array,READ,WL_126,BL_30,4804938.396337752,2.0811921350795758e-07,6.243576405238728e-08,0.29841507227024644,reset
chip1,Array,READ,WL_126,BL_31,2012879.0534770489,4.968008377217693e-07,1.4904025131653079e-07,0.29805768655780984,reset
