chip3nmos,BL12,READ,WL_0,BL_12,1919.657903685738,0.0005209261494352732,-0.00015627784483058195,0.29890753986412766,set
chip3nmos,BL12,READ,WL_1,BL_12,1912.2382998555183,0.0005229473753744794,-0.0001568842126123438,0.3001666666224289,set
chip3nmos,BL12,READ,WL_2,BL_12,1913.1440760475691,0.0005226997864509686,-0.00015680993593529058,0.3002124197749835,set
chip3nmos,BL12,READ,WL_3,BL_12,1911.8625173913,0.0005230501622912096,-0.00015691504868736288,0.3000495385518891,set
chip3nmos,BL12,READ,WL_4,BL_12,1912.984816871088,0.0005227433020799495,-0.00015682299062398484,0.3001556858658163,set
chip3nmos,BL12,READ,WL_5,BL_12,1913.4269637467473,0.0005226225086960547,-0.0001567867526088164,0.3000458782996849,set
chip3nmos,BL12,READ,WL_6,BL_12,1914.6088554398636,0.0005222998928260254,-0.00015668996784780763,0.30000012514713104,set
chip3nmos,BL12,READ,WL_7,BL_12,1918.8868321365733,0.0005211354746160595,-0.00015634064238481785,0.3001135929654653,set
chip3nmos,BL12,READ,WL_8,BL_12,1912.8118584947024,0.000522790569056256,-0.00015683717071687678,0.30003306741697017,set
chip3nmos,BL12,READ,WL_9,BL_12,1914.6611122447762,0.0005222856377061868,-0.00015668569131185606,0.3002801344407639,set
chip3nmos,BL12,READ,WL_10,BL_12,1912.1971485886927,0.000522958629416457,-0.0001568875888249371,0.3000952917044443,set
chip3nmos,BL12,READ,WL_11,BL_12,1914.6198566354267,0.0005222968917481647,-0.0001566890675244494,0.3000861410739331,set
chip3nmos,BL12,READ,WL_12,BL_12,1913.347307292854,0.0005226442665105449,-0.00015679327995316348,0.3001007820827506,set
chip3nmos,BL12,READ,WL_13,BL_12,1912.452314997699,0.0005228888543561952,-0.00015686665630685852,0.30005685905629814,set
chip3nmos,BL12,READ,WL_14,BL_12,1912.6718674761476,0.0005228288327989802,-0.00015684864983969406,0.30008431094783033,set
chip3nmos,BL12,READ,WL_15,BL_12,1913.0616973008937,0.0005227222945349243,-0.00015681668836047729,0.30020509927057504,set
chip3nmos,BL12,READ,WL_16,BL_12,1915.324196210217,0.0005221048227650775,-0.00015663144682952326,0.30002757703866323,set
chip3nmos,BL12,READ,WL_17,BL_12,1911.996904371587,0.0005230133990874156,-0.00015690401972622467,0.299987314264415,set
chip3nmos,BL12,READ,WL_18,BL_12,1914.5043503870356,0.0005223284030657023,-0.00015669852091971067,0.3001190833437723,set
chip3nmos,BL12,READ,WL_19,BL_12,1911.0730327194265,0.0005232662398971827,-0.00015697987196915483,0.30013189422648834,set
chip3nmos,BL12,READ,WL_20,BL_12,1911.0949540448216,0.0005232602377414611,-0.00015697807132243833,0.30015934611802053,set
chip3nmos,BL12,READ,WL_21,BL_12,1911.4951065902487,0.0005231506983995443,-0.0001569452095198633,0.2998592054372625,set
chip3nmos,BL12,READ,WL_22,BL_12,1913.5917912617422,0.0005225774925281436,-0.00015677324775844307,0.3000220866603569,set
chip3nmos,BL12,READ,WL_23,BL_12,1911.1086551285764,0.0005232564863941352,-0.00015697694591824057,0.3001849678834513,set
chip3nmos,BL12,READ,WL_24,BL_12,1913.7786301113058,0.0005225264742045112,-0.00015675794226135335,0.30016483649632747,set
chip3nmos,BL12,READ,WL_25,BL_12,1912.6361867682256,0.0005228385863020276,-0.0001568515758906083,0.3001172532176702,set
chip3nmos,BL12,READ,WL_26,BL_12,1915.0462503514461,0.0005221805999810614,-0.0001566541799943184,0.29994339123796254,set
chip3nmos,BL12,READ,WL_27,BL_12,1912.0901635834452,0.0005229878899255993,-0.00015689636697767978,0.3003441888543408,set
chip3nmos,BL12,READ,WL_28,BL_12,1913.3116013801894,0.0005226540200135923,-0.0001567962060040777,0.3000696699390142,set
chip3nmos,BL12,READ,WL_29,BL_12,1914.9251902516846,0.0005222136118375292,-0.00015666408355125876,0.2999232598508394,set
chip3nmos,BL12,READ,WL_30,BL_12,1914.4081058255588,0.0005223546624969839,-0.00015670639874909516,0.3000257469125611,set
chip3nmos,BL12,READ,WL_31,BL_12,1914.6308579574143,0.000522293890670304,-0.00015668816720109118,0.30011176283936386,set
chip3nmos,BL12,READ,WL_32,BL_12,1913.11661567706,0.0005227072891456205,-0.00015681218674368615,0.3000037853993352,set
chip3nmos,BL12,READ,WL_33,BL_12,1913.1687910550477,0.0005226930340257818,-0.00015680791020773456,0.3002471921709247,set
chip3nmos,BL12,READ,WL_34,BL_12,1913.951763372715,0.0005224792072282044,-0.0001567437621684613,0.3001758172529401,set
chip3nmos,BL12,READ,WL_35,BL_12,1917.7217281877056,0.0005214520883303673,-0.00015643562649911017,0.3001666666224289,set
chip3nmos,BL12,READ,WL_36,BL_12,1913.949014981039,0.0005224799574976696,-0.0001567439872493009,0.2998994682115114,set
chip3nmos,BL12,READ,WL_37,BL_12,1912.5511073751663,0.0005228618446554483,-0.00015685855339663452,0.3002325511621079,set
chip3nmos,BL12,READ,WL_38,BL_12,1911.3991643404133,0.0005231769578308257,-0.00015695308734924772,0.3002508524231296,set
chip3nmos,BL12,READ,WL_39,BL_12,1912.3507890223495,0.0005229166143264069,-0.00015687498429792207,0.30020509927057504,set
chip3nmos,BL12,READ,WL_40,BL_12,1913.0616973008937,0.0005227222945349243,-0.00015681668836047729,0.29991959959863457,set
chip3nmos,BL12,READ,WL_41,BL_12,1908.3067669557354,0.0005240247623264838,-0.00015720742869794515,0.3000147661559472,set
chip3nmos,BL12,READ,WL_42,BL_12,1914.74362879748,0.0005222631296222314,-0.0001566789388866694,0.29994339123796254,set
chip3nmos,BL12,READ,WL_43,BL_12,1912.7267634725367,0.0005228138274096765,-0.00015684414822290295,0.30002940716476595,set
chip3nmos,BL12,READ,WL_44,BL_12,1912.7981329790068,0.0005227943204035818,-0.00015683829612107454,0.2998518849328535,set
chip3nmos,BL12,READ,WL_45,BL_12,1913.718178255812,0.0005225429801327451,-0.00015676289403982352,0.29996901300339396,set
chip3nmos,BL12,READ,WL_46,BL_12,1912.0956497027535,0.000522986389386669,-0.0001568959168160007,0.30032771771942185,set
chip3nmos,BL12,READ,WL_47,BL_12,1911.777506812735,0.0005230734206446301,-0.00015692202619338902,0.2999598623728828,set
chip3nmos,BL12,READ,WL_48,BL_12,1913.3692808245892,0.0005226382643548234,-0.00015679147930644703,0.3000385577952765,set
chip3nmos,BL12,READ,WL_49,BL_12,1911.1716826442412,0.000523239230196436,-0.0001569717690589308,0.2999049585898171,set
chip3nmos,BL12,READ,WL_50,BL_12,1913.8665669009752,0.0005225024655816252,-0.00015675073967448756,0.3001520256136121,set
chip3nmos,BL12,READ,WL_51,BL_12,1912.773427547129,0.0005228010728287687,-0.0001568403218486306,0.2999562021206786,set
chip3nmos,BL12,READ,WL_52,BL_12,1912.1477694063542,0.0005229721342668303,-0.0001568916402800491,0.30005685905629814,set
chip3nmos,BL12,READ,WL_53,BL_12,1914.999475316626,0.0005221933545619692,-0.00015665800636859077,0.3000147661559472,set
