chip4nmos,FullArrayRaw,READ,WL_0,BL_0,7683.303540029355,0.00013015234850349014,-1.3015234850349013e-05,0.09965660324277431,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_1,3276.987852247795,0.00030515828714899467,-3.0515828714899467e-05,0.09914868668459814,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_2,70081.44404225131,1.4269112368705063e-05,-1.4269112368705063e-06,0.10005641562227281,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_3,993541.3238786607,1.006500661790418e-06,1.0065006617904181e-07,0.09931225092408086,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_4,7101.96510596738,0.00014080609874579032,-1.4080609874579031e-05,0.09968499996423916,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_5,15416.284235720657,6.486647396412989e-05,-6.486647396412989e-06,0.09943084404038187,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_6,42218.40330230188,2.3686352912012588e-05,-2.368635291201259e-06,0.10093932843062325,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_7,5516.099577232961,0.0001812875177466665,-1.812875177466665e-05,0.10130387941452758,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_8,4917.807325228616,0.00020334265534762745,-2.0334265534762746e-05,0.09834502570758452,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_9,1708.0232497113745,0.0005854721240878788,-5.854721240878789e-05,0.0977688627713642,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_10,4793217.542485664,2.0862812737713146e-07,-2.0862812737713147e-08,0.09947949103637489,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_11,90802.72124431911,1.10128858066857e-05,-1.1012885806685701e-06,0.10013568676791347,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_12,578299.7861761096,1.7292069336775962e-06,1.7292069336775962e-07,0.10005701835768534,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_13,66725.44539269259,1.4986786436790342e-05,-1.4986786436790344e-06,0.09995835886461191,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_14,9448.267330824609,0.0001058395116253261,-1.0583951162532612e-05,0.09968720603553564,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_15,23987.905040032572,4.168767544857023e-05,-4.1687675448570235e-06,0.09931519540539255,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_16,6423.351948705826,0.0001556819567082074,-1.556819567082074e-05,0.0014581919286406138,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_17,11595.47341501885,8.624054958418223e-05,-8.624054958418224e-06,0.0994640629969929,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_18,9405.508201984298,0.00010632067704635335,-1.0632067704635334e-05,0.10044075079870833,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_19,13374.2081777602,7.477078169479127e-05,-7.477078169479127e-06,0.10053960342564998,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_20,2789.0175614006735,0.00035854919446896193,-3.5854919446896196e-05,0.1008451691046326,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_21,3994.3626496435963,0.0002503528316561909,-2.5035283165619093e-05,0.10131179253666105,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_22,105014.58536315565,9.522486772116989e-06,-9.522486772116989e-07,0.0997598993008601,reset
chip4nmos,FullArrayRaw,READ,WL_0,BL_23,6773.941746558908,0.00014762453493314873,-1.4762453493314875e-05,0.09899380214577112,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_24,1187.0644001206651,0.0008424142783646363,-8.424142783646363e-05,0.09988242696084979,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_25,5793.956695978593,0.00017259362685504177,-1.7259362685504176e-05,0.09900969997234865,unknown
chip4nmos,FullArrayRaw,READ,WL_0,BL_26,4873.667276333981,0.00020518429825029202,-2.0518429825029202e-05,0.10027910140873604,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_27,2068.1293019051,0.0004835287615135231,-4.835287615135231e-05,0.10077192919466796,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_28,1667.3638330769409,0.0005997491250332613,-5.9974912503326134e-05,0.09918351909975537,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_29,1330.6784608747612,0.0007514963452122162,-7.514963452122163e-05,0.0999664560403172,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_30,2217.3080951878446,0.00045099731614666865,-4.509973161466687e-05,0.09796147479715339,set
chip4nmos,FullArrayRaw,READ,WL_0,BL_31,1449.0619972012048,0.0006901015980899734,-6.901015980899734e-05,0.09781834220364068,set
