chip4nmos,FullArrayRaw,READ,WL_0,BL_0,19961123.17752706,5.0097381350055266e-08,1.502921440501658e-08,0.3003440814015864,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,165059578.62486038,6.058418471264566e-09,1.8175255413793696e-09,0.3002123126439266,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,23245169.34869197,4.301969088714215e-08,1.2905907266142646e-08,0.3002415945900732,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,26656131.78838995,3.7514820527543645e-08,1.1254446158263093e-08,0.3002123126439266,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,17734061.578423757,5.638866176131109e-08,1.6916598528393327e-08,0.3003770235910012,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,58588626.27232346,1.7068159191033765e-08,5.120447757310129e-09,0.3002763669011221,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,24593917.087138753,4.066046073331459e-08,1.2198138219994377e-08,0.3003093090905369,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,29095835.007927302,3.436918032177269e-08,1.0310754096531807e-08,0.3003605524962945,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,23245169.34869197,4.301969088714215e-08,1.2905907266142646e-08,0.3002452548333421,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,28444978.149358097,3.5155590373429995e-08,1.0546677112028997e-08,0.30030015848236713,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,35615199.25552731,2.8077899910802963e-08,8.423369973240888e-09,0.30059114782219865,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,26656131.78838995,3.7514820527543645e-08,1.1254446158263093e-08,0.3002452548333421,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,15954067.04822503,6.26799421725669e-08,1.880398265177007e-08,0.3002159728871954,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,17984883.152247913,5.560225170965378e-08,1.6680675512896133e-08,0.30047768028088034,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,31240286.05959541,3.200995016794513e-08,9.602985050383538e-09,0.3004282669967581,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,15375349.412086206,6.503917232696665e-08,1.9511751698089992e-08,0.30010799571078,unformed
chip4nmos,FullArrayRaw,READ,WL_0,BL_0,18508430.872925967,5.4029431606911344e-08,1.6208829482073405e-08,0.30030564884726874,unformed
