wafer1,Chip2,READ,WL_0,BL_8,90551.1844157665,1.1043477856772053e-05,-3.313043357031616e-06,0.29813264390579547,reset
wafer1,Chip2,READ,WL_0,BL_9,2818286.273835801,3.5482555810022797e-07,-1.0644766743006838e-07,0.29775865120482187,reset
wafer1,Chip2,READ,WL_0,BL_10,4524.119414009602,0.00022103749005902734,-6.631124701770819e-05,0.2997861157168707,set
wafer1,Chip2,READ,WL_0,BL_12,1863453.473096284,5.366380295712005e-07,1.6099140887136014e-07,0.30007333019121707,reset
wafer1,Chip2,READ,WL_0,BL_13,6696757.601598242,1.4932599617482658e-07,4.479779885244797e-08,0.2999040031770771,reset
wafer1,Chip2,READ,WL_0,BL_14,2094.099926851757,0.0004775321307151694,-0.00014325963921455083,0.2999594944541737,set
wafer1,Chip2,READ,WL_0,BL_15,2329665.678311286,4.292461400405203e-07,-1.2877384201215608e-07,0.2997150600552569,reset
wafer1,Chip2,READ,WL_2,BL_8,14266.062547537382,7.009642616298643e-05,-2.1028927848895923e-05,0.29769340945915496,unknown
wafer1,Chip2,READ,WL_2,BL_9,2969617.231855701,3.3674373561440586e-07,-1.0102312068432175e-07,0.2978355175613927,reset
wafer1,Chip2,READ,WL_2,BL_10,4524.6199694344805,0.00022101303684185153,-6.630391105255546e-05,0.29986847261796223,set
wafer1,Chip2,READ,WL_2,BL_12,1825176.9863602256,5.478920715487452e-07,1.6436762146462357e-07,0.2998409041762415,reset
wafer1,Chip2,READ,WL_2,BL_13,6565057.794777415,1.5232158364173313e-07,4.5696475092519937e-08,0.2997795553009251,reset
wafer1,Chip2,READ,WL_2,BL_14,2092.602962369791,0.0004778737381063148,-0.00014336212143189445,0.2999009299542241,set
wafer1,Chip2,READ,WL_2,BL_15,2373087.0852556466,4.2139203664844545e-07,-1.2641761099453363e-07,0.2998230390506304,reset
wafer1,Chip2,READ,WL_4,BL_8,76951.86290583036,1.2995136988739927e-05,-3.898541096621978e-06,0.29785446208958966,unknown
wafer1,Chip2,READ,WL_4,BL_9,3169398.8371030353,3.155172483479682e-07,-9.465517450439046e-08,0.29804415481493984,reset
wafer1,Chip2,READ,WL_4,BL_10,2374.886836890299,0.00042107269469285964,-0.0001263218084078579,0.29973121111614304,set
wafer1,Chip2,READ,WL_4,BL_12,1845393.2630816263,5.418899158275336e-07,1.6256697474826008e-07,0.29998548413831355,reset
wafer1,Chip2,READ,WL_4,BL_13,6376942.411093361,1.5681496484277403e-07,4.7044489452832206e-08,0.3000009993158432,reset
wafer1,Chip2,READ,WL_4,BL_14,2092.064441776529,0.00047799674810725476,-0.00014339902443217642,0.29991191079796536,set
wafer1,Chip2,READ,WL_4,BL_15,2395410.4800278274,4.17464984952551e-07,-1.252394954857653e-07,0.29984317072773364,reset
wafer1,Chip2,READ,WL_6,BL_8,82666.63343569828,1.2096779056302609e-05,-3.6290337168907824e-06,0.2977153711814867,reset
wafer1,Chip2,READ,WL_6,BL_9,2869142.1956029185,3.4853622853985496e-07,-1.0456086856195648e-07,0.2979325155827786,reset
wafer1,Chip2,READ,WL_6,BL_10,4522.860441750579,0.00022109901750869604,-6.63297052526088e-05,0.2997952664836589,set
wafer1,Chip2,READ,WL_6,BL_12,1825176.9863602256,5.478920715487452e-07,1.6436762146462357e-07,0.29978234014097027,reset
wafer1,Chip2,READ,WL_6,BL_13,1464775.6117483785,6.826984228706435e-07,-2.0480952686119303e-07,0.2996624278880772,reset
wafer1,Chip2,READ,WL_6,BL_14,2091.8621394400216,0.0004780429747955062,-0.00014341289243865186,0.30006381246970626,set
wafer1,Chip2,READ,WL_6,BL_15,2436669.189604928,4.103962918996551e-07,-1.2311888756989652e-07,0.2996894379207627,reset
