chip1,Array,READ,WL_0,BL_0,224252902.06843054,4.4592510989884584e-09,1.3377753296965375e-08,3.0009411093914578,reset
chip1,Array,READ,WL_0,BL_1,11679196.715715757,8.562232697514037e-08,-2.568669809254211e-07,3.001065587051087,reset
chip1,Array,READ,WL_0,BL_2,87508658.26635386,1.1427440664856923e-08,-3.428232199457077e-08,3.0003128847427605,reset
chip1,Array,READ,WL_0,BL_3,22266506.14030068,4.491050341257069e-08,1.3473151023771208e-07,3.0005785804591625,reset
chip1,Array,READ,WL_0,BL_4,34985105.88266452,2.8583592210750187e-08,8.575077663225056e-08,3.0009212823385414,reset
chip1,Array,READ,WL_0,BL_5,56500122.83148398,1.7699076566303722e-08,5.3097229698911163e-08,2.9999229271026757,reset
chip1,Array,READ,WL_0,BL_6,76630856.82329112,1.3049573519789495e-08,3.914872055936849e-08,3.0010862793959983,reset
chip1,Array,READ,WL_0,BL_7,283795425.1419916,3.523664976275319e-09,-1.0570994928825956e-08,3.0008492857223925,reset
chip1,Array,READ,WL_0,BL_8,88546782.72936027,1.1293465094677243e-08,-3.388039528403173e-08,2.999893007491368,reset
chip1,Array,READ,WL_0,BL_9,29421421.8208187,3.398884003941633e-08,-1.01966520118249e-07,3.000053981272227,reset
chip1,Array,READ,WL_0,BL_10,6894164773.921808,1.4505020300394428e-10,4.351506090118329e-10,3.0007465725214346,reset
chip1,Array,READ,WL_0,BL_11,23302858.62858881,4.291319000550271e-08,-1.2873957001650814e-07,3.0006163056733013,reset
chip1,Array,READ,WL_0,BL_12,18713022.324903924,5.343872211754731e-08,1.6031616635264196e-07,3.0001388942882716,reset
chip1,Array,READ,WL_0,BL_13,192420911.70956975,5.196940348715054e-09,1.559082104614516e-08,3.0001923210840613,reset
chip1,Array,READ,WL_0,BL_14,26945101.189526774,3.7112497480198275e-08,1.1133749244059483e-07,3.0009871746237233,reset
chip1,Array,READ,WL_0,BL_15,22796124.06223739,4.386710641115243e-08,-1.316013192334573e-07,3.000800478547141,reset
chip1,Array,READ,WL_0,BL_16,24593681.79527883,4.066084973873114e-08,1.2198254921619343e-07,3.0011870939920886,reset
chip1,Array,READ,WL_0,BL_17,29000508.713086884,3.448215374059063e-08,-1.0344646122177188e-07,3.000649292351727,reset
chip1,Array,READ,WL_0,BL_18,27230740.128822606,3.6723203088466244e-08,-1.1016960926539873e-07,2.9999812444886453,reset
chip1,Array,READ,WL_0,BL_19,35102069.663943835,2.8488348680681373e-08,8.546504604204412e-08,3.0009405126351467,reset
chip1,Array,READ,WL_0,BL_20,67794443.64194122,1.4750471370213403e-08,-4.425141411064021e-08,3.0000109786236893,reset
chip1,Array,READ,WL_0,BL_21,35552613.16924137,2.8127327666174425e-08,-8.438198299852328e-08,3.0006167459054307,reset
chip1,Array,READ,WL_0,BL_22,19013860.51832464,5.2593212148382406e-08,-1.577796364451472e-07,3.000902507432962,reset
chip1,Array,READ,WL_0,BL_23,39505396.01832056,2.5312997736720616e-08,-7.593899321016185e-08,3.000132804710919,reset
chip1,Array,READ,WL_0,BL_24,64531344.02523596,1.5496345459796016e-08,4.648903637938805e-08,3.000122157502209,reset
chip1,Array,READ,WL_0,BL_25,19071110.054119807,5.243533266612221e-08,1.5730599799836664e-07,3.0001543867672744,reset
chip1,Array,READ,WL_0,BL_26,70762026.91190481,1.4131873317378967e-08,-4.2395619952136904e-08,3.000618507455658,reset
chip1,Array,READ,WL_0,BL_27,32272732.757858552,3.098591022653623e-08,-9.295773067960868e-08,3.000596624606117,reset
chip1,Array,READ,WL_0,BL_28,39390103.52133539,2.5387087379914006e-08,-7.616126213974201e-08,3.0008772606020564,reset
chip1,Array,READ,WL_0,BL_29,52597208.60719671,1.9012415800772612e-08,-5.703724740231784e-08,3.000363998255039,reset
chip1,Array,READ,WL_0,BL_30,82365926.4724004,1.2140942776077256e-08,3.6422828328231765e-08,2.999368761144203,reset
chip1,Array,READ,WL_0,BL_31,20680654.859555863,4.835436821469569e-08,1.4506310464408707e-07,3.00017390189035,reset
