wafer1,Chip2,READ,WL_0,BL_8,41706.06508257837,2.3977327950263142e-05,-7.193198385078942e-06,0.29784714151547925,unknown
wafer1,Chip2,READ,WL_0,BL_9,3145883.2881952203,3.178757469332868e-07,-9.536272407998603e-08,0.29789225225314636,reset
wafer1,Chip2,READ,WL_0,BL_10,4515.739480104749,0.0002214476730568176,-6.643430191704527e-05,0.29982271878402206,set
wafer1,Chip2,READ,WL_0,BL_12,1917057.9499912935,5.216326402676255e-07,1.5648979208028764e-07,0.2999726732555975,reset
wafer1,Chip2,READ,WL_0,BL_13,7790778.099241314,1.2835688390321147e-07,3.850706517096344e-08,0.2998582502814343,reset
wafer1,Chip2,READ,WL_0,BL_14,2095.1174358374865,0.00047730021377072237,-0.0001431900641312167,0.299825894188666,set
wafer1,Chip2,READ,WL_0,BL_15,2304367.27193887,4.3395860207587945e-07,-1.3018758062276383e-07,0.2996272127369885,reset
wafer1,Chip2,READ,WL_2,BL_8,8142.762916262049,0.00012280843864468695,-3.6842531593406085e-05,0.29785812237664483,unknown
wafer1,Chip2,READ,WL_2,BL_9,3258715.0565211293,3.068694202025626e-07,-9.206082606076877e-08,0.29785015877216797,reset
wafer1,Chip2,READ,WL_2,BL_10,4516.399078145263,0.00022141533170506872,-6.642459951152061e-05,0.2997367015762162,set
wafer1,Chip2,READ,WL_2,BL_12,1956453.7694619333,5.111288677549593e-07,1.5333866032648777e-07,0.30004221804748066,reset
wafer1,Chip2,READ,WL_2,BL_13,7163819.66091075,1.3959033690595e-07,4.1877101071785e-08,0.3000266209374041,reset
wafer1,Chip2,READ,WL_2,BL_14,2093.6155825153814,0.0004776426046650583,-0.00014329278139951746,0.2998478558761458,set
wafer1,Chip2,READ,WL_2,BL_15,2271478.554289032,4.4024188478988213e-07,-1.3207256543696463e-07,0.2996985886830821,reset
wafer1,Chip2,READ,WL_4,BL_8,39610.504942705265,2.5245828131866863e-05,-7.573748439560058e-06,0.2977117108944309,unknown
wafer1,Chip2,READ,WL_4,BL_9,2983548.0902603716,3.3517140322438407e-07,-1.0055142096731521e-07,0.2980624563284088,reset
wafer1,Chip2,READ,WL_4,BL_10,2336.4310763793387,0.000428003209728598,-0.00012840096291857938,0.29976232372322253,set
wafer1,Chip2,READ,WL_4,BL_12,1847951.830405787,5.411396463621092e-07,1.6234189390863275e-07,0.2998024715280947,reset
wafer1,Chip2,READ,WL_4,BL_13,6376942.411093361,1.5681496484277403e-07,4.7044489452832206e-08,0.29969170974128817,reset
wafer1,Chip2,READ,WL_4,BL_14,2095.127753490187,0.0004772978632611502,-0.00014318935897834504,0.29976000912622314,set
wafer1,Chip2,READ,WL_4,BL_15,2178213.912971609,4.590917329307474e-07,-1.377275198792242e-07,0.299616231822204,reset
wafer1,Chip2,READ,WL_6,BL_8,3574.176229465619,0.00027978474921185173,-8.393542476355551e-05,0.2980081941459146,set
wafer1,Chip2,READ,WL_6,BL_9,2976566.3614279055,3.359575694191089e-07,-1.0078727082573266e-07,0.29817592571191753,reset
wafer1,Chip2,READ,WL_6,BL_10,4513.022681717048,0.0002215809825310993,-6.647429475932978e-05,0.2998629821578891,set
wafer1,Chip2,READ,WL_6,BL_12,1840297.324408565,5.433904547578365e-07,1.6301713642735097e-07,0.29993607073355477,reset
wafer1,Chip2,READ,WL_6,BL_13,2030545.0064962336,4.924786186963322e-07,-1.4774358560889965e-07,0.29978321553257714,reset
wafer1,Chip2,READ,WL_6,BL_14,2092.7985448213394,0.0004778290784244449,-0.00014334872352733346,0.29980393250118414,set
wafer1,Chip2,READ,WL_6,BL_15,2312738.803043642,4.323877813975216e-07,-1.2971633441925647e-07,0.2997425123422169,reset
