chip3nmos,fullarray,READ,WL_0,BL_8,10562.855779290298,9.46713673740217e-05,-2.8401410212206506e-05,0.29846206974077655,unknown
chip3nmos,fullarray,READ,WL_0,BL_9,2279.2135749279564,0.00043874782556593405,-0.00013162434766978023,0.2981978875280808,set
chip3nmos,fullarray,READ,WL_0,BL_10,4157.269843832732,0.00024054248041740424,-7.216274412522127e-05,0.3000203753466408,set
chip3nmos,fullarray,READ,WL_0,BL_11,5641.2183668007065,0.00017726667095270204,-5.318000128581061e-05,0.3002142701079989,unknown
chip3nmos,fullarray,READ,WL_0,BL_12,1910.7579692320617,0.0005233525208856789,-0.00015700575626570367,0.3000696699390142,set
chip3nmos,fullarray,READ,WL_0,BL_13,40807.81892210084,2.450510775665142e-05,-7.351532326995426e-06,0.30029747807961704,unknown
chip3nmos,fullarray,READ,WL_0,BL_14,6155.523311844479,0.00016245572461333978,-4.873671738400193e-05,0.30033101300072357,unknown
chip3nmos,fullarray,READ,WL_0,BL_15,104511.98245298435,9.568280847125438e-06,-2.8704842541376316e-06,0.29987794362454845,reset
chip3nmos,fullarray,READ,WL_1,BL_8,10598.423511248433,9.43536554223059e-05,-2.830609662669177e-05,0.2983797132820316,unknown
chip3nmos,fullarray,READ,WL_1,BL_9,2294.2968869711526,0.0004358633817963131,-0.00013075901453889392,0.29808990859861256,set
chip3nmos,fullarray,READ,WL_1,BL_10,4170.824174072894,0.00023976076628123114,-7.192822988436935e-05,0.2996891175889192,set
chip3nmos,fullarray,READ,WL_1,BL_11,5657.167759230396,0.0001767668986602654,-5.303006959807962e-05,0.29996537517601357,unknown
chip3nmos,fullarray,READ,WL_1,BL_12,1911.8789719249248,0.0005230456606744184,-0.0001569136982023255,0.29991593934643035,set
chip3nmos,fullarray,READ,WL_1,BL_13,41694.679345843615,2.3983875537339664e-05,-7.195162661201899e-06,0.30004492209566164,unknown
chip3nmos,fullarray,READ,WL_1,BL_14,6083.7548059807705,0.00016437217341779253,-4.931165202533776e-05,0.30042252003189357,unknown
chip3nmos,fullarray,READ,WL_1,BL_15,104383.45803700716,9.580062002213695e-06,-2.874018600664108e-06,0.3000371668889117,reset
chip3nmos,fullarray,READ,WL_2,BL_8,10598.423511248433,9.43536554223059e-05,-2.830609662669177e-05,0.2984364477313896,unknown
chip3nmos,fullarray,READ,WL_2,BL_9,2077.513402384198,0.0004813446685120679,-0.00014440340055362036,0.29815762419844855,set
chip3nmos,fullarray,READ,WL_2,BL_10,4194.546489817591,0.000238404795948152,-7.152143878444561e-05,0.2999654707459138,set
chip3nmos,fullarray,READ,WL_2,BL_11,5685.290928423373,0.00017589249390924605,-5.276774817277382e-05,0.3001740076925304,unknown
chip3nmos,fullarray,READ,WL_2,BL_12,1912.806368264788,0.000522792069595186,-0.0001568376208785558,0.30014287498310027,set
chip3nmos,fullarray,READ,WL_2,BL_13,42264.79792690281,2.366035209087017e-05,-7.0981056272610505e-06,0.3001254471919952,unknown
chip3nmos,fullarray,READ,WL_2,BL_14,6215.022213132919,0.0001609004707797998,-4.827014123393994e-05,0.30036578567256733,unknown
chip3nmos,fullarray,READ,WL_2,BL_15,104409.13762536057,9.577705771195872e-06,-2.8733117313587616e-06,0.299837680270342,reset
chip3nmos,fullarray,READ,WL_3,BL_8,9659.717410829813,0.00010352269714214088,-3.105680914264226e-05,0.29863959366296083,unknown
chip3nmos,fullarray,READ,WL_3,BL_9,2120.231895403109,0.0004716465223299903,-0.00014149395669899706,0.298102719658041,set
chip3nmos,fullarray,READ,WL_3,BL_10,4083.6826556670926,0.00024487701036520534,-7.34631031095616e-05,0.2999160566052586,set
chip3nmos,fullarray,READ,WL_3,BL_11,4027.4938526821743,0.0002482933647022289,-7.448800941066866e-05,0.2999781859445711,set
chip3nmos,fullarray,READ,WL_3,BL_12,1762.1265683175889,0.0005674961254087224,-0.0001702488376226167,0.30013189422648834,set
chip3nmos,fullarray,READ,WL_3,BL_13,40734.37118410115,2.4549292671794218e-05,-7.364787801538265e-06,0.30017486031929075,unknown
chip3nmos,fullarray,READ,WL_3,BL_14,6061.276882317106,0.00016498173890015726,-4.949452167004717e-05,0.3005286681880508,unknown
chip3nmos,fullarray,READ,WL_3,BL_15,2495.4841976587645,0.00040072383585445614,-0.00012021715075633683,0.29964002380423627,set
chip3nmos,fullarray,READ,WL_4,BL_8,10573.343532467363,9.45774623636619e-05,-2.837323870909857e-05,0.29822598122570726,unknown
chip3nmos,fullarray,READ,WL_4,BL_9,2293.02715646252,0.00043610473481819196,-0.00013083142044545756,0.2980752673878379,set
chip3nmos,fullarray,READ,WL_4,BL_10,4183.3211013606315,0.00023904452366201305,-7.171335709860391e-05,0.2998849439981804,set
chip3nmos,fullarray,READ,WL_4,BL_11,5684.146393862358,0.0001759279108433559,-5.277837325300677e-05,0.3000111279208639,unknown
chip3nmos,fullarray,READ,WL_4,BL_12,1912.4742679773312,0.0005228828522004737,-0.0001568648556601421,0.3002783043146618,set
chip3nmos,fullarray,READ,WL_4,BL_13,43215.45683804911,2.3139868768425204e-05,-6.941960630527561e-06,0.30022793367823764,unknown
chip3nmos,fullarray,READ,WL_4,BL_14,6190.244394613502,0.00016154451040255522,-4.846335312076657e-05,0.30033101300072357,unknown
chip3nmos,fullarray,READ,WL_4,BL_15,103991.2801966943,9.616190877817352e-06,-2.884857263345206e-06,0.29991088636889945,reset
chip3nmos,fullarray,READ,WL_5,BL_8,10394.03129037365,9.620906191865538e-05,-2.8862718575596614e-05,0.29852795490777245,unknown
chip3nmos,fullarray,READ,WL_5,BL_9,2301.3410078468823,0.0004345292577633215,-0.00013035877732899643,0.29803134375551205,set
chip3nmos,fullarray,READ,WL_5,BL_10,4184.135718019256,0.00023899798366803306,-7.169939510040991e-05,0.30011188301451985,set
chip3nmos,fullarray,READ,WL_5,BL_11,5665.441561070645,0.00017650874856275488,-5.295262456882647e-05,0.30001295803065714,unknown
chip3nmos,fullarray,READ,WL_5,BL_12,1908.5882258175106,0.0005239474845715698,-0.00015718424537147094,0.30014653523530516,set
chip3nmos,fullarray,READ,WL_5,BL_13,43379.71755107682,2.3052247835006405e-05,-6.915674350501921e-06,0.29998086804175994,unknown
